Time,Voltage (mV)
16.074451208114624,-559.33
16.079675436019897,-573.67
16.084887742996216,-549.33
16.090107440948486,-591.33
16.09531331062317,-557.00
16.1005380153656,-569.33
16.105754375457764,-549.33
16.111023902893066,-556.67
16.116238355636597,-563.00
16.121454000473022,-546.33
16.126659154891968,-553.00
16.13187551498413,-557.33
16.137086153030396,-571.00
16.142314910888672,-572.33
16.147539377212524,-553.33
16.152754306793213,-546.33
16.158017873764038,-524.67
16.163231134414673,-535.33
16.16844344139099,-551.67
16.173660039901733,-544.33
16.17887783050537,-530.33
16.18410634994507,-559.67
16.189319372177124,-541.67
16.194533586502075,-543.00
16.19975256919861,-537.33
16.205021619796753,-537.00
16.2102313041687,-555.67
16.215442895889282,-536.33
16.220651388168335,-533.67
16.225873231887817,-559.67
16.231253385543823,-538.33
16.236328601837158,-538.67
16.24154543876648,-515.33
16.246758937835693,-525.67
16.252025365829468,-522.00
16.257237434387207,-537.00
16.262452602386475,-513.67
16.267664194107056,-526.33
16.272879362106323,-538.33
16.278107166290283,-513.67
16.283308744430542,-533.67
16.288535594940186,-541.67
16.29374933242798,-564.33
16.299017190933228,-522.00
16.30423092842102,-511.33
16.309444904327393,-588.67
16.31465482711792,-517.00
16.319867849349976,-488.00
16.32510995864868,-521.67
16.330310106277466,-550.00
16.335526704788208,-574.33
16.340742111206055,-496.67
16.34601902961731,-526.33
16.35122561454773,-519.00
16.356433629989624,-510.00
16.36164402961731,-493.33
16.36686897277832,-516.67
16.37208914756775,-509.00
16.377304315567017,-499.00
16.382511138916016,-533.00
16.387736797332764,-512.33
16.39302396774292,-531.00
16.398228406906128,-491.00
16.403439044952393,-496.33
16.408652544021606,-536.67
16.413869619369507,-532.67
16.41911029815674,-507.00
16.42430567741394,-512.00
16.429519176483154,-548.00
16.434725761413574,-526.00
16.440019845962524,-535.33
16.4452383518219,-491.00
16.450448751449585,-523.67
16.455657482147217,-508.00
16.46086812019348,-479.00
16.466110706329346,-486.00
16.471306800842285,-510.67
16.476524829864502,-494.33
16.481744050979614,-512.33
16.48702645301819,-515.67
16.49224305152893,-525.67
16.497455596923828,-481.33
16.502663612365723,-489.00
16.507869958877563,-518.00
16.513093948364258,-509.67
16.518308401107788,-493.00
16.52352523803711,-497.33
16.528741121292114,-528.67
16.534019708633423,-504.33
16.53922986984253,-497.00
16.544462203979492,-500.33
16.549649238586426,-483.00
16.554870128631592,-470.00
16.560109615325928,-520.33
16.565304040908813,-465.00
16.57051706314087,-483.00
16.575733184814453,-485.33
16.58102250099182,-494.67
16.586233615875244,-484.67
16.59144616127014,-475.00
16.596653699874878,-482.67
16.60187005996704,-482.67
16.60711169242859,-479.33
16.61231541633606,-479.67
16.617542028427124,-477.00
16.622761011123657,-478.67
16.628026962280273,-490.00
16.63326597213745,-447.67
16.63846206665039,-489.67
16.643667221069336,-477.00
16.648880004882812,-473.00
16.65411114692688,-477.33
16.659310817718506,-505.33
16.66452431678772,-490.00
16.669739246368408,-475.33
16.675021648406982,-467.00
16.680227518081665,-462.00
16.685436964035034,-496.00
16.69064998626709,-482.00
16.69587779045105,-434.00
16.701088666915894,-459.67
16.706307411193848,-469.00
16.711524724960327,-449.33
16.71673822402954,-448.67
16.72202205657959,-425.33
16.727227926254272,-423.00
16.732435941696167,-439.00
16.73765802383423,-487.33
16.742870092391968,-454.67
16.74811100959778,-458.67
16.753328561782837,-430.67
16.758549451828003,-425.33
16.763763427734375,-444.00
16.76905059814453,-423.00
16.774239778518677,-431.33
16.77945852279663,-475.67
16.784666776657104,-421.00
16.789873123168945,-431.67
16.795169591903687,-448.33
16.800318956375122,-414.33
16.805544137954712,-427.33
16.81075358390808,-419.00
16.81602191925049,-440.33
16.82123589515686,-412.67
16.82645320892334,-444.67
16.831664085388184,-441.00
16.83687663078308,-417.33
16.842111110687256,-429.67
16.84731698036194,-437.33
16.85253882408142,-417.67
16.857762813568115,-457.67
16.863031148910522,-426.33
16.86824655532837,-422.67
16.873461961746216,-442.67
16.878668546676636,-447.00
16.883882522583008,-444.33
16.88909363746643,-460.00
16.894307851791382,-429.00
16.899529695510864,-403.67
16.904740571975708,-399.33
16.910021543502808,-417.00
16.915230751037598,-402.33
16.920442819595337,-415.00
16.92565679550171,-398.67
16.93087148666382,-391.00
16.936112880706787,-413.33
16.941325426101685,-421.33
16.946555137634277,-378.33
16.951770782470703,-396.67
16.957041025161743,-390.00
16.962247848510742,-451.33
16.96746563911438,-418.67
16.972687244415283,-414.33
16.97789192199707,-408.33
16.983118057250977,-403.00
16.988324642181396,-371.33
16.993550777435303,-396.33
16.998759031295776,-405.00
17.004032850265503,-422.33
17.00924777984619,-400.67
17.014464139938354,-372.33
17.019676685333252,-382.00
17.02488875389099,-393.33
17.030112266540527,-376.67
17.03532099723816,-409.00
17.04054546356201,-400.67
17.04575824737549,-395.00
17.051032781600952,-394.67
17.056249141693115,-379.67
17.061458349227905,-354.67
17.066670894622803,-365.00
17.071884155273438,-413.67
17.077112436294556,-386.33
17.082319259643555,-405.33
17.08753991127014,-386.33
17.092746257781982,-362.67
17.098021030426025,-377.00
17.10323214530945,-385.33
17.108444213867188,-395.00
17.113660097122192,-374.67
17.11887264251709,-394.33
17.12409281730652,-372.67
17.1293203830719,-371.00
17.134538650512695,-402.00
17.139755249023438,-374.33
17.14502453804016,-368.67
17.150240421295166,-372.00
17.15545105934143,-356.33
17.16071629524231,-389.67
17.165877103805542,-373.00
17.171114683151245,-370.00
17.176321983337402,-365.67
17.18153476715088,-377.00
17.18674325942993,-375.33
17.192042112350464,-393.33
17.197251319885254,-368.33
17.202459573745728,-377.33
17.20767116546631,-353.00
17.212888956069946,-358.67
17.218113660812378,-354.00
17.223315715789795,-341.67
17.228526830673218,-362.00
17.233741760253906,-365.33
17.2390296459198,-369.33
17.244241952896118,-370.67
17.249461889266968,-341.33
17.254667282104492,-355.00
17.259882926940918,-369.67
17.265113592147827,-392.00
17.270320892333984,-383.33
17.27554178237915,-393.67
17.280752658843994,-353.00
17.286031484603882,-337.33
17.29123830795288,-346.67
17.29645562171936,-347.67
17.301666975021362,-333.00
17.306880474090576,-393.00
17.312091588974,-365.00
17.317311763763428,-329.67
17.32251763343811,-337.00
17.327723264694214,-341.00
17.332993268966675,-328.00
17.33815574645996,-338.00
17.343371152877808,-308.67
17.348582983016968,-322.33
17.353803157806396,-339.00
17.35908532142639,-335.67
17.364296197891235,-347.67
17.369516611099243,-327.33
17.374731063842773,-325.67
17.379995822906494,-317.67
17.38516092300415,-339.00
17.39037013053894,-335.00
17.3955819606781,-336.67
17.400803089141846,-317.00
17.406084775924683,-318.00
17.41129755973816,-328.67
17.416504859924316,-298.33
17.42172622680664,-326.33
17.426995277404785,-326.33
17.432154178619385,-350.00
17.437370777130127,-310.33
17.44257640838623,-341.00
17.447785139083862,-361.33
17.453062295913696,-359.67
17.458279848098755,-364.67
17.46348762512207,-373.00
17.468706846237183,-325.67
17.47391629219055,-354.00
17.479137659072876,-382.00
17.484344244003296,-388.00
17.489566326141357,-363.33
17.49478030204773,-349.00
17.500030755996704,-392.00
17.50524640083313,-374.00
17.510459899902344,-342.67
17.515666723251343,-344.33
17.52087903022766,-332.67
17.526091814041138,-375.33
17.531315565109253,-362.67
17.536528825759888,-367.67
17.541743278503418,-373.67
17.547024965286255,-345.33
17.552239894866943,-337.33
17.557453632354736,-371.67
17.56266689300537,-360.33
17.567875146865845,-361.33
17.57311487197876,-386.33
17.578322172164917,-308.33
17.583548307418823,-382.33
17.5887553691864,-360.00
17.594024181365967,-348.00
17.599234342575073,-347.67
17.60445213317871,-351.33
17.60966730117798,-358.33
17.61487627029419,-338.33
17.620115518569946,-353.67
17.625322103500366,-345.33
17.6305570602417,-359.33
17.635761976242065,-396.67
17.641035079956055,-352.00
17.646251916885376,-333.33
17.651465892791748,-374.67
17.656677961349487,-359.67
17.661887407302856,-344.00
17.667115211486816,-360.67
17.672328233718872,-340.33
17.677554845809937,-360.67
17.68276834487915,-373.67
17.688031673431396,-345.33
17.693246126174927,-330.00
17.698467254638672,-359.67
17.703675985336304,-328.00
17.708888292312622,-357.00
17.71411633491516,-354.67
17.719324111938477,-328.00
17.724542140960693,-341.33
17.729763746261597,-363.67
17.735036611557007,-332.00
17.740251302719116,-323.00
17.745461225509644,-366.33
17.750680208206177,-331.00
17.75588369369507,-339.00
17.761094331741333,-327.00
17.76631259918213,-317.67
17.771526336669922,-339.67
17.776734113693237,-323.33
17.782039880752563,-350.67
17.787242650985718,-352.33
17.792455196380615,-347.33
17.797663927078247,-332.00
17.80287790298462,-344.33
17.808117628097534,-327.33
17.813352346420288,-346.67
17.8185453414917,-316.33
17.823753356933594,-321.00
17.82903790473938,-310.33
17.834246397018433,-365.33
17.839462995529175,-360.67
17.844666957855225,-331.67
17.84989047050476,-319.67
17.85511565208435,-316.33
17.860321521759033,-328.33
17.86553120613098,-321.67
17.870750427246094,-347.67
17.876028537750244,-328.00
17.881239414215088,-317.00
17.886442184448242,-312.67
17.891658306121826,-339.00
17.89687204360962,-296.33
17.90209150314331,-323.00
17.90731930732727,-323.67
17.912526607513428,-327.00
17.91774082183838,-347.33
17.923025608062744,-293.67
17.92824697494507,-338.33
17.933449268341064,-315.00
17.938657999038696,-324.67
17.943888425827026,-317.33
17.949116468429565,-341.33
17.954320907592773,-336.33
17.959532976150513,-327.00
17.964740991592407,-311.00
17.970030069351196,-358.00
17.975236892700195,-351.33
17.980454683303833,-329.67
17.9856595993042,-321.00
17.990877628326416,-324.00
17.99611735343933,-382.67
18.001323223114014,-350.67
18.00653386116028,-339.33
18.011741399765015,-347.33
18.017029523849487,-314.33
18.02223825454712,-337.00
18.027447938919067,-346.67
18.03265619277954,-341.33
18.037916660308838,-334.67
18.04311752319336,-344.67
18.048327445983887,-328.67
18.053546905517578,-351.67
18.058753490447998,-332.33
18.064029455184937,-337.67
18.069241285324097,-342.67
18.074466943740845,-367.67
18.079676151275635,-336.67
18.084884643554688,-356.00
18.090121030807495,-364.00
18.09532332420349,-364.67
18.100537061691284,-336.33
18.105742931365967,-369.67
18.11102867126465,-315.67
18.116243362426758,-338.33
18.121463537216187,-379.67
18.126680612564087,-345.33
18.131884574890137,-335.33
18.137115955352783,-355.33
18.142317056655884,-358.00
18.147535800933838,-346.33
18.152740001678467,-337.33
18.15802788734436,-333.00
18.163236141204834,-338.00
18.16844391822815,-348.00
18.17365050315857,-329.00
18.17887282371521,-345.67
18.18411660194397,-357.33
18.18931269645691,-337.33
18.194525241851807,-346.33
18.199745416641235,-336.33
18.205040454864502,-345.00
18.210235595703125,-340.00
18.215450048446655,-350.33
18.220655918121338,-342.00
18.2258780002594,-357.33
18.23109793663025,-344.33
18.236318588256836,-351.67
18.241533041000366,-324.33
18.24675226211548,-362.33
18.252028703689575,-321.33
18.257242679595947,-339.33
18.26245927810669,-324.67
18.26766324043274,-339.33
18.272881984710693,-334.33
18.278118133544922,-360.00
18.28332018852234,-363.67
18.28853464126587,-356.67
18.29374122619629,-337.00
18.299028396606445,-335.00
18.30424213409424,-328.33
18.309450387954712,-340.00
18.31467366218567,-344.33
18.31988787651062,-348.67
18.32511854171753,-333.00
18.330320119857788,-352.00
18.335535526275635,-334.67
18.340741395950317,-329.00
18.346028804779053,-337.33
18.351237773895264,-335.00
18.356448888778687,-351.67
18.361659049987793,-336.00
18.366887092590332,-352.33
18.372118949890137,-358.00
18.377319812774658,-361.33
18.38253688812256,-343.67
18.387741088867188,-336.00
18.39303708076477,-397.00
18.398243188858032,-331.67
18.403461694717407,-339.33
18.40866494178772,-379.00
18.413878440856934,-367.00
18.419095754623413,-340.00
18.42430830001831,-339.00
18.429521083831787,-337.67
18.43474268913269,-374.67
18.440029621124268,-335.67
18.445242404937744,-331.33
18.4504656791687,-370.67
18.455676794052124,-340.33
18.46088409423828,-379.00
18.466119289398193,-388.33
18.471325635910034,-357.00
18.476534128189087,-362.33
18.48175573348999,-339.67
18.48703622817993,-366.00
18.49225378036499,-350.00
18.49746346473694,-332.67
18.50266456604004,-380.00
18.50788187980652,-343.00
18.513120412826538,-350.67
18.5183207988739,-365.00
18.523536443710327,-337.67
18.52874231338501,-353.00
18.53402876853943,-362.67
18.53923773765564,-370.67
18.544459581375122,-354.67
18.54967474937439,-344.33
18.554885149002075,-394.67
18.560118675231934,-342.33
18.565325498580933,-365.33
18.570547342300415,-331.00
18.575759887695312,-362.67
18.581037282943726,-382.67
18.58624505996704,-330.67
18.591466665267944,-395.67
18.59667706489563,-382.33
18.601884603500366,-359.00
18.6071195602417,-354.00
18.612313270568848,-367.00
18.617528438568115,-353.33
18.622737646102905,-338.33
18.628028631210327,-363.67
18.63324236869812,-383.67
18.638457536697388,-339.67
18.643665075302124,-358.00
18.64887809753418,-357.67
18.654119968414307,-354.00
18.659321069717407,-354.33
18.66452717781067,-352.00
18.669748544692993,-349.67
18.675029039382935,-364.67
18.680237531661987,-358.00
18.685450553894043,-343.67
18.69066023826599,-371.67
18.695879220962524,-367.33
18.701119422912598,-371.67
18.706327438354492,-350.67
18.71155309677124,-372.67
18.7167649269104,-370.33
18.722030878067017,-350.67
18.727245330810547,-360.00
18.732444286346436,-368.00
18.73766851425171,-328.67
18.742878198623657,-364.00
18.74812388420105,-339.33
18.753315448760986,-379.00
18.75852942466736,-341.00
18.76374864578247,-368.33
18.76903796195984,-331.67
18.774244785308838,-372.33
18.77945852279663,-339.67
18.784671783447266,-359.33
18.789880990982056,-338.00
18.795120000839233,-342.67
18.800321340560913,-324.00
18.805534839630127,-302.00
18.810744285583496,-330.00
18.816030740737915,-334.00
18.821244955062866,-301.33
18.82645297050476,-326.00
18.831670999526978,-340.67
18.836889505386353,-300.67
18.84212040901184,-345.67
18.847323417663574,-296.67
18.85254168510437,-312.67
18.85775899887085,-332.67
18.86302900314331,-304.33
18.868237257003784,-325.00
18.873454570770264,-323.67
18.878661155700684,-296.33
18.883886575698853,-325.33
18.889121770858765,-312.67
18.894322872161865,-306.67
18.89953112602234,-307.00
18.904743432998657,-315.33
18.910030841827393,-320.00
18.91524577140808,-320.33
18.92045760154724,-324.33
18.92566680908203,-326.33
18.9308865070343,-289.67
18.936119318008423,-319.00
18.941316604614258,-321.67
18.94653058052063,-338.67
18.951750993728638,-317.33
18.957037210464478,-318.00
18.962244987487793,-313.33
18.96746015548706,-309.33
18.972665786743164,-296.67
18.977887630462646,-311.67
18.98312735557556,-299.00
18.988322257995605,-305.00
18.993531465530396,-322.00
18.998745918273926,-316.33
19.004031658172607,-290.00
19.009238719940186,-304.00
19.014447927474976,-317.67
19.019667863845825,-297.67
19.02488660812378,-287.33
19.03012204170227,-299.33
19.035324096679688,-290.00
19.040542125701904,-288.33
19.04575800895691,-296.33
19.05103826522827,-290.33
19.056251525878906,-312.00
19.06146502494812,-284.00
19.06667399406433,-326.00
19.071886777877808,-294.33
19.077121257781982,-320.33
19.08232879638672,-291.33
19.087549448013306,-288.33
19.092758417129517,-279.00
19.098039627075195,-305.33
19.103240966796875,-286.00
19.108453035354614,-280.33
19.11366891860962,-286.67
19.11889123916626,-266.67
19.124122619628906,-298.00
19.12931799888611,-272.00
19.134539127349854,-271.67
19.13974618911743,-263.00
19.145035982131958,-269.00
19.1502583026886,-292.67
19.155465841293335,-280.00
19.160667896270752,-252.33
19.165887117385864,-248.33
19.171122550964355,-243.00
19.17632007598877,-279.00
19.181532382965088,-266.67
19.186761140823364,-276.67
19.192034006118774,-256.00
19.197248458862305,-265.33
19.20245885848999,-262.67
19.207679271697998,-277.33
19.212884187698364,-276.33
19.218120574951172,-253.33
19.223334789276123,-282.33
19.228553295135498,-279.33
19.23376750946045,-265.33
19.23904323577881,-269.67
19.244266033172607,-267.33
19.249470949172974,-249.33
19.25469136238098,-266.00
19.259899139404297,-258.33
19.265121459960938,-255.00
19.270334720611572,-293.67
19.275555849075317,-257.67
19.28077507019043,-246.33
19.28603219985962,-262.67
19.291247367858887,-269.33
19.296458959579468,-274.00
19.30167293548584,-288.67
19.306883096694946,-259.67
19.312121868133545,-250.67
19.31732964515686,-266.67
19.322543621063232,-265.67
19.327768325805664,-249.67
19.333032846450806,-261.00
19.338242530822754,-236.67
19.343459844589233,-257.67
19.348679304122925,-251.33
19.353882312774658,-278.00
19.359126806259155,-257.33
19.364328622817993,-255.33
19.36954379081726,-296.33
19.37476420402527,-281.33
19.380032777786255,-255.67
19.385247945785522,-247.33
19.390459775924683,-267.33
19.395673990249634,-238.67
19.400883436203003,-271.33
19.40612769126892,-264.00
19.411324977874756,-253.00
19.416537284851074,-237.33
19.421751737594604,-251.00
19.427032709121704,-254.33
19.43224787712097,-273.33
19.43746018409729,-267.33
19.442673921585083,-269.67
19.447882413864136,-251.00
19.453128337860107,-256.33
19.45832395553589,-277.00
19.463547945022583,-226.00
19.46875262260437,-262.67
19.47403311729431,-263.00
19.479241609573364,-260.33
19.484453678131104,-271.00
19.48967170715332,-230.33
19.494882583618164,-245.00
19.500122547149658,-244.00
19.505318641662598,-283.00
19.510533094406128,-242.00
19.515753030776978,-234.33
19.521035194396973,-278.67
19.52623987197876,-248.00
19.531450748443604,-249.67
19.536669731140137,-217.67
19.541889429092407,-244.67
19.547123908996582,-288.67
19.552324533462524,-280.00
19.557539224624634,-260.33
19.56274676322937,-259.67
19.56803321838379,-226.33
19.573242902755737,-270.67
19.57845640182495,-272.67
19.583670139312744,-281.33
19.588883876800537,-251.67
19.59412455558777,-235.00
19.59933352470398,-227.67
19.60455060005188,-235.00
19.60976529121399,-250.67
19.615034103393555,-233.67
19.62024235725403,-247.00
19.625450134277344,-284.00
19.630668878555298,-255.67
19.635889053344727,-236.67
19.641107082366943,-239.00
19.646316051483154,-237.00
19.65153169631958,-257.33
19.656742095947266,-240.33
19.66201114654541,-271.67
19.667173385620117,-255.00
19.6723895072937,-246.33
19.677595615386963,-227.00
19.682812690734863,-222.00
19.688071727752686,-269.33
19.693286418914795,-259.33
19.698505401611328,-282.67
19.703721046447754,-248.00
19.70892596244812,-223.00
19.714154481887817,-229.67
19.719375610351562,-290.33
19.724581718444824,-240.00
19.729793071746826,-240.00
19.73504614830017,-247.00
19.740267276763916,-228.33
19.74548840522766,-230.33
19.750706434249878,-243.33
19.755927562713623,-259.67
19.761155605316162,-231.33
19.766370058059692,-262.33
19.77158212661743,-257.33
19.776801109313965,-281.33
19.782073736190796,-225.00
19.78729271888733,-236.33
19.792507886886597,-239.67
19.797730207443237,-223.67
19.802934169769287,-210.00
19.808157205581665,-257.00
19.813363313674927,-246.33
19.818587064743042,-220.67
19.823809385299683,-239.33
19.829074144363403,-252.67
19.834287643432617,-272.33
19.839521169662476,-251.67
19.844723224639893,-246.00
19.849928855895996,-237.33
19.855159997940063,-247.33
19.860369205474854,-230.67
19.865583896636963,-242.33
19.870792150497437,-260.67
19.876044988632202,-271.00
19.88125205039978,-257.00
19.886459350585938,-222.67
19.891674995422363,-279.00
19.89689612388611,-250.67
19.902127742767334,-255.33
19.907328367233276,-269.00
19.912540912628174,-231.33
19.917757511138916,-225.00
19.923038482666016,-229.33
19.928253889083862,-244.33
19.933475017547607,-227.67
19.938684701919556,-244.33
19.943893671035767,-244.00
19.949125051498413,-236.33
19.954334020614624,-241.67
19.959559440612793,-215.67
19.964772939682007,-223.67
19.970038414001465,-247.67
19.975245237350464,-250.67
19.98045825958252,-235.00
19.985673427581787,-251.67
19.99088954925537,-247.00
19.996105194091797,-233.00
20.001317262649536,-235.00
20.00652503967285,-222.00
20.011739253997803,-208.00
20.017012119293213,-241.00
20.022170066833496,-229.00
20.027382612228394,-243.00
20.032597541809082,-225.67
20.037810802459717,-237.33
20.043073415756226,-230.67
20.048285961151123,-233.00
20.053502321243286,-253.67
20.05872082710266,-250.67
20.063929557800293,-241.67
20.069153308868408,-190.33
20.074366092681885,-226.67
20.07957935333252,-205.00
20.08478569984436,-231.33
20.090047121047974,-209.67
20.09525752067566,-201.00
20.100478172302246,-265.67
20.1056866645813,-236.00
20.11089563369751,-211.00
20.11610984802246,-247.00
20.121318817138672,-225.00
20.12652611732483,-200.00
20.131748914718628,-223.67
20.137040615081787,-214.33
20.14224886894226,-203.00
20.14746332168579,-216.33
20.152669668197632,-218.67
20.15788960456848,-207.67
20.16312885284424,-213.67
20.16833472251892,-217.67
20.17356038093567,-231.33
20.178764581680298,-208.33
20.184038639068604,-200.00
20.189252138137817,-248.00
20.194468021392822,-218.67
20.199674606323242,-219.00
20.204887866973877,-229.00
20.210105657577515,-213.67
20.21532654762268,-244.00
20.22053813934326,-240.00
20.22575354576111,-210.67
20.231043815612793,-211.33
20.23625349998474,-213.00
20.24146270751953,-205.00
20.24668049812317,-184.67
20.251894235610962,-217.67
20.25711178779602,-223.00
20.262319087982178,-208.33
20.267534255981445,-188.00
20.272745609283447,-205.67
20.27803921699524,-220.33
20.28324818611145,-232.33
20.288466215133667,-200.67
20.29368233680725,-226.67
20.29888939857483,-223.67
20.304128408432007,-247.00
20.309329986572266,-215.67
20.31454610824585,-225.00
20.319754362106323,-205.00
20.325042486190796,-191.00
20.330256700515747,-224.33
20.335466623306274,-210.33
20.340681791305542,-227.33
20.345887422561646,-174.67
20.35113024711609,-198.33
20.356335163116455,-195.33
20.3615562915802,-219.33
20.366770029067993,-202.33
20.372040510177612,-206.00
20.377256393432617,-264.33
20.382468938827515,-228.33
20.38768196105957,-171.67
20.392891883850098,-232.67
20.39812922477722,-211.33
20.403348207473755,-203.67
20.40855646133423,-195.00
20.41377091407776,-202.67
20.419039964675903,-209.67
20.42424750328064,-212.00
20.42946219444275,-199.33
20.43467354774475,-199.67
20.439889192581177,-214.67
20.445128440856934,-201.67
20.450342178344727,-226.33
20.45556402206421,-201.67
20.460768938064575,-247.00
20.466043710708618,-238.67
20.471265077590942,-211.67
20.476479291915894,-201.67
20.481688976287842,-222.00
20.486907243728638,-230.67
20.492130756378174,-224.33
20.49734377861023,-233.67
20.502558708190918,-214.00
20.507772207260132,-212.67
20.513046503067017,-212.00
20.518255949020386,-225.67
20.5234694480896,-214.67
20.528680324554443,-262.33
20.533891916275024,-245.67
20.539138078689575,-224.33
20.54433798789978,-211.67
20.549555778503418,-217.33
20.554771900177002,-212.67
20.56004023551941,-257.67
20.56525993347168,-244.33
20.57047390937805,-215.33
20.57568120956421,-216.00
20.58088994026184,-205.67
20.58613109588623,-205.33
20.591338396072388,-193.33
20.59656262397766,-237.33
20.601778984069824,-226.67
20.607041358947754,-222.00
20.612247228622437,-222.67
20.617461919784546,-195.00
20.622670888900757,-223.00
20.62788963317871,-196.67
20.63313055038452,-214.67
20.63833236694336,-194.00
20.643555641174316,-212.67
20.64876437187195,-187.33
20.654040575027466,-187.67
20.659259557724,-223.00
20.664467096328735,-199.33
20.6696834564209,-206.33
20.674890279769897,-216.00
20.680132627487183,-191.33
20.685333967208862,-195.00
20.6905460357666,-203.33
20.695760250091553,-206.00
20.701043128967285,-224.67
20.706254243850708,-216.33
20.711479425430298,-207.33
20.716691493988037,-210.67
20.7219078540802,-202.33
20.72713804244995,-209.33
20.7323477268219,-250.33
20.737565994262695,-224.00
20.74277353286743,-235.33
20.74805235862732,-225.33
20.753263235092163,-221.00
20.758477210998535,-178.00
20.763684272766113,-210.00
20.768903732299805,-232.67
20.77413296699524,-214.00
20.779343605041504,-209.67
20.784547567367554,-214.33
20.789769887924194,-217.33
20.795041799545288,-181.67
20.80025553703308,-189.33
20.80547595024109,-201.67
20.810693740844727,-200.67
20.81589913368225,-231.00
20.821133375167847,-189.67
20.826333045959473,-227.00
20.83155870437622,-211.33
20.8367702960968,-197.67
20.84204363822937,-203.33
20.84726047515869,-220.33
20.85247492790222,-220.67
20.857693195343018,-207.33
20.862905263900757,-200.33
20.868132829666138,-205.33
20.873332262039185,-204.00
20.878568410873413,-231.33
20.883763074874878,-226.33
20.889044284820557,-209.00
20.894252061843872,-220.00
20.89946484565735,-201.33
20.90467143058777,-201.00
20.90989923477173,-222.33
20.915131330490112,-217.33
20.920347929000854,-240.67
20.925548315048218,-196.33
20.93076753616333,-193.67
20.936041593551636,-202.00
20.941256523132324,-248.67
20.946476697921753,-192.33
20.95168948173523,-192.67
20.956904411315918,-207.33
20.962132930755615,-212.67
20.967342138290405,-193.00
20.972546577453613,-215.00
20.97780680656433,-205.67
20.98304796218872,-198.33
20.988265991210938,-189.33
20.993471145629883,-210.00
20.99867820739746,-212.00
21.00389266014099,-202.00
21.009109020233154,-190.00
21.014328479766846,-214.00
21.019542455673218,-204.67
21.024760484695435,-196.67
21.030041933059692,-211.33
21.035250425338745,-196.00
21.04046320915222,-210.67
21.045673370361328,-186.67
21.05089235305786,-228.00
21.056132555007935,-219.67
21.061336040496826,-211.00
21.066540241241455,-180.00
21.07176160812378,-184.33
21.07704210281372,-191.33
21.082260608673096,-198.67
21.087477922439575,-202.67
21.092689990997314,-195.00
21.097898960113525,-213.67
21.103132724761963,-208.67
21.108339071273804,-206.00
21.113555192947388,-192.00
21.118780612945557,-190.67
21.124042749404907,-197.33
21.129253387451172,-208.67
21.134469747543335,-189.33
21.139689445495605,-205.33
21.144892692565918,-211.00
21.150131702423096,-203.67
21.15534210205078,-210.33
21.16055941581726,-182.33
21.165773630142212,-186.00
21.171043157577515,-212.33
21.17625594139099,-208.67
21.18147301673889,-216.67
21.1866934299469,-196.33
21.19190001487732,-191.33
21.197134494781494,-208.33
21.202338695526123,-227.00
21.20754837989807,-212.00
21.212771892547607,-207.33
21.218043088912964,-174.00
21.223251819610596,-174.00
21.228464603424072,-199.67
21.233672380447388,-183.00
21.238887548446655,-179.00
21.24413800239563,-213.67
21.249329328536987,-179.67
21.2545428276062,-191.67
21.259762287139893,-208.00
21.26504373550415,-202.33
21.2702579498291,-195.33
21.275465965270996,-189.00
21.28067922592163,-197.67
21.285900115966797,-215.67
21.29114007949829,-220.00
21.296329259872437,-205.00
21.301548957824707,-203.33
21.306769609451294,-190.67
21.31204342842102,-191.67
21.31725239753723,-211.00
21.322460412979126,-183.00
21.327679872512817,-190.00
21.332887172698975,-207.00
21.338109493255615,-199.00
21.34333610534668,-204.33
21.348554611206055,-180.67
21.353771448135376,-198.00
21.359055757522583,-187.00
21.36426305770874,-136.33
21.369478702545166,-198.33
21.374687671661377,-171.33
21.379905939102173,-194.67
21.385141611099243,-169.00
21.390336751937866,-211.00
21.3955557346344,-206.67
21.40076994895935,-219.67
21.406055450439453,-188.67
21.411269903182983,-185.33
21.41647720336914,-201.33
21.42170000076294,-203.33
21.42691135406494,-198.33
21.43213725090027,-201.33
21.437344074249268,-165.00
21.442558765411377,-156.00
21.447779893875122,-162.33
21.453052759170532,-211.00
21.458256721496582,-222.33
21.463481426239014,-173.67
21.468682050704956,-155.00
21.473905324935913,-178.67
21.479126691818237,-174.00
21.484346628189087,-204.67
21.489567041397095,-177.33
21.494773387908936,-178.00
21.500045776367188,-214.33
21.505256175994873,-168.00
21.51046586036682,-172.00
21.515684843063354,-201.00
21.520899295806885,-163.00
21.526120901107788,-199.67
21.53133201599121,-168.67
21.536545038223267,-179.00
21.541759967803955,-162.33
21.547046184539795,-174.00
21.552266359329224,-191.67
21.557472705841064,-181.00
21.562679767608643,-192.00
21.567903518676758,-185.33
21.573113203048706,-180.00
21.57833695411682,-161.67
21.58354663848877,-184.00
21.58875274658203,-154.67
21.594051122665405,-188.00
21.599255084991455,-211.33
21.60446047782898,-197.00
21.609673261642456,-171.00
21.614896059036255,-194.67
21.620118379592896,-194.00
21.625330448150635,-176.33
21.63054633140564,-159.33
21.635752201080322,-157.00
21.64102840423584,-173.33
21.646177530288696,-189.00
21.651396989822388,-203.00
21.656604051589966,-128.67
21.66181993484497,-164.00
21.66708278656006,-179.67
21.672298669815063,-164.00
21.677505493164062,-185.00
21.682713508605957,-173.00
21.687944173812866,-162.33
