Time,Voltage (mV)
10.257694482803345,-1380.33
10.262908458709717,-1370.33
10.268135070800781,-1343.33
10.273343563079834,-1332.67
10.278557300567627,-1327.00
10.28377079963684,-1347.00
10.289051294326782,-1327.33
10.29426622390747,-1370.00
10.29948616027832,-1345.33
10.304702043533325,-1344.00
10.309913873672485,-1381.33
10.315138339996338,-1327.67
10.320345878601074,-1320.67
10.325562953948975,-1314.67
10.330785989761353,-1353.67
10.336036443710327,-1347.33
10.341267824172974,-1353.33
10.346474647521973,-1344.00
10.351691484451294,-1322.00
10.356897592544556,-1343.00
10.362114667892456,-1317.00
10.367339134216309,-1340.33
10.37255072593689,-1326.00
10.377759218215942,-1332.33
10.383044719696045,-1328.00
10.388260126113892,-1307.67
10.39348030090332,-1347.67
10.398690223693848,-1324.33
10.403912782669067,-1328.67
10.40913724899292,-1351.33
10.414340019226074,-1329.00
10.419553756713867,-1303.00
10.424770593643188,-1352.33
10.430049180984497,-1344.67
10.435254573822021,-1297.00
10.440464973449707,-1323.00
10.445671319961548,-1307.00
10.450891017913818,-1319.67
10.456115961074829,-1306.00
10.461341381072998,-1320.67
10.46656060218811,-1332.33
10.471772909164429,-1333.67
10.47705602645874,-1333.33
10.482269525527954,-1322.67
10.487492322921753,-1337.67
10.49270510673523,-1328.33
10.4979088306427,-1297.67
10.503136157989502,-1335.33
10.508339405059814,-1315.67
10.513562202453613,-1314.33
10.518773078918457,-1323.00
10.524051904678345,-1326.33
10.52926778793335,-1295.67
10.534481763839722,-1321.00
10.539691686630249,-1363.00
10.544903039932251,-1324.00
10.550138473510742,-1333.67
10.55534553527832,-1330.33
10.560564756393433,-1343.33
10.565773010253906,-1276.67
10.571044445037842,-1330.33
10.576253652572632,-1321.00
10.581462383270264,-1326.00
10.586682796478271,-1326.33
10.591895580291748,-1319.00
10.59712028503418,-1321.33
10.602338552474976,-1317.33
10.607555866241455,-1353.33
10.612772464752197,-1335.33
10.618052005767822,-1305.67
10.623266220092773,-1329.33
10.628479480743408,-1280.67
10.633699417114258,-1290.33
10.638908386230469,-1314.33
10.644134998321533,-1276.33
10.649349689483643,-1322.67
10.654568910598755,-1310.33
10.659777641296387,-1254.00
10.665045976638794,-1266.00
10.670259952545166,-1286.33
10.675474166870117,-1286.33
10.68068242073059,-1261.00
10.685902118682861,-1299.33
10.691112756729126,-1285.33
10.696332931518555,-1245.00
10.701545476913452,-1266.00
10.706759452819824,-1260.33
10.712043762207031,-1270.67
10.717260122299194,-1248.67
10.722481966018677,-1268.33
10.72768759727478,-1225.00
10.73290205001831,-1246.00
10.738136529922485,-1229.67
10.743338108062744,-1280.00
10.74854588508606,-1247.00
10.7537522315979,-1217.00
10.759044885635376,-1222.00
10.76425838470459,-1212.67
10.769474506378174,-1211.00
10.774683475494385,-1215.67
10.77990198135376,-1222.67
10.785112142562866,-1240.00
10.790332794189453,-1222.67
10.795549869537354,-1206.33
10.8007652759552,-1212.67
10.806044101715088,-1199.00
10.811260461807251,-1212.33
10.816479206085205,-1173.33
10.82168698310852,-1203.00
10.82690715789795,-1188.33
10.832138776779175,-1171.67
10.83734655380249,-1214.67
10.842572927474976,-1148.00
10.847788333892822,-1196.67
10.853051900863647,-1182.00
10.858265399932861,-1197.00
10.863472938537598,-1198.67
10.868692636489868,-1181.33
10.873910427093506,-1194.67
10.879134893417358,-1221.00
10.884343385696411,-1210.00
10.889562129974365,-1214.67
10.894779443740845,-1172.33
10.90004563331604,-1199.00
10.905262231826782,-1182.33
10.910479545593262,-1189.33
10.915694952011108,-1189.33
10.920900344848633,-1173.00
10.926134586334229,-1189.00
10.931337594985962,-1196.00
10.936551809310913,-1183.33
10.941758155822754,-1224.67
10.947043895721436,-1198.67
10.952253103256226,-1204.00
10.957462549209595,-1190.00
10.96268105506897,-1202.33
10.967901706695557,-1179.67
10.973137140274048,-1204.00
10.978337049484253,-1172.00
10.983550786972046,-1170.33
10.988761186599731,-1175.67
10.994050741195679,-1166.00
10.99925446510315,-1165.00
11.004468441009521,-1167.33
11.009676218032837,-1156.33
11.01490330696106,-1166.33
11.020135879516602,-1171.00
11.025346279144287,-1170.33
11.030569791793823,-1192.33
11.035778522491455,-1197.33
11.041050434112549,-1177.67
11.046265125274658,-1145.00
11.051486730575562,-1139.67
11.05670428276062,-1156.33
11.06192421913147,-1159.67
11.067140817642212,-1144.00
11.072354316711426,-1170.33
11.077573299407959,-1154.67
11.08278203010559,-1163.33
11.08805513381958,-1135.33
11.093276023864746,-1138.33
11.09849739074707,-1167.33
11.103710889816284,-1120.33
11.108922958374023,-1151.33
11.114146947860718,-1150.33
11.119359254837036,-1171.33
11.1245756149292,-1132.00
11.129786014556885,-1155.00
11.135051012039185,-1125.33
11.140264749526978,-1127.67
11.14547848701477,-1119.67
11.150699615478516,-1118.67
11.155908107757568,-1140.67
11.161133766174316,-1188.67
11.166348218917847,-1122.00
11.171567440032959,-1115.33
11.176781415939331,-1098.00
11.182044744491577,-1092.33
11.187257766723633,-1108.67
11.192479848861694,-1121.33
11.197692394256592,-1120.33
11.202908515930176,-1116.67
11.208133459091187,-1076.33
11.213334083557129,-1135.00
11.218549966812134,-1129.00
11.22376012802124,-1116.67
11.229042530059814,-1109.67
11.234257698059082,-1119.67
11.239479541778564,-1113.67
11.244686365127563,-1103.00
11.249897241592407,-1101.00
11.255110502243042,-1116.33
11.260330438613892,-1129.67
11.265542268753052,-1128.33
11.270758152008057,-1109.00
11.276043176651001,-1107.33
11.281257390975952,-1071.33
11.286480188369751,-1110.67
11.291693687438965,-1106.33
11.296907424926758,-1119.33
11.302134037017822,-1089.33
11.30733609199524,-1087.33
11.312556028366089,-1118.00
11.317768096923828,-1105.33
11.323050737380981,-1099.33
11.32826566696167,-1141.00
11.333484411239624,-1127.33
11.338699579238892,-1079.67
11.34390640258789,-1090.33
11.349133253097534,-1124.33
11.354336500167847,-1094.67
11.35955548286438,-1086.33
11.36477017402649,-1087.67
11.370050430297852,-1093.33
11.375264883041382,-1079.00
11.380483150482178,-1094.33
11.38569188117981,-1093.00
11.390905857086182,-1096.67
11.396133422851562,-1083.00
11.40134048461914,-1121.67
11.406562089920044,-1087.00
11.411775827407837,-1095.33
11.417043209075928,-1084.67
11.422253131866455,-1081.00
11.427467346191406,-1087.33
11.432680130004883,-1092.33
11.437899589538574,-1099.67
11.443107843399048,-1092.67
11.448330402374268,-1072.33
11.453547954559326,-1078.33
11.458770513534546,-1080.67
11.46404218673706,-1101.67
11.46925663948059,-1081.67
11.474477052688599,-1090.33
11.4796884059906,-1082.33
11.484901905059814,-1079.00
11.49013614654541,-1028.33
11.495342254638672,-1070.33
11.500562191009521,-1067.00
11.505773544311523,-1095.67
11.51104474067688,-1058.00
11.516257286071777,-1062.33
11.52147912979126,-1064.67
11.526692390441895,-1048.33
11.531901359558105,-1118.00
11.53713321685791,-1027.67
11.542342185974121,-1068.33
11.547549486160278,-1070.67
11.552764177322388,-1104.00
11.558045625686646,-1050.00
11.563259840011597,-1055.33
11.568473100662231,-1069.67
11.573680400848389,-1100.33
11.578895568847656,-1069.33
11.584115266799927,-1066.67
11.589341878890991,-1054.33
11.59456205368042,-1084.33
11.599776983261108,-1059.33
11.605050325393677,-1065.67
11.610270261764526,-1028.33
11.615477800369263,-1058.67
11.620691537857056,-1034.33
11.625911474227905,-1068.67
11.631133079528809,-1061.00
11.636348724365234,-1045.00
11.64156985282898,-1053.00
11.646777153015137,-1064.67
11.652051210403442,-1068.67
11.657265424728394,-1048.00
11.662488222122192,-1092.33
11.667700052261353,-1050.00
11.672906875610352,-1035.67
11.678136348724365,-1037.33
11.683347940444946,-1011.33
11.688562154769897,-1047.33
11.693781852722168,-1036.67
11.699049949645996,-1085.33
11.704265594482422,-1003.67
11.709477186203003,-1061.00
11.714698076248169,-1054.67
11.71990442276001,-1043.00
11.72513461112976,-1014.33
11.730350255966187,-1032.67
11.735562086105347,-1033.00
11.740777254104614,-1040.00
11.746042728424072,-1032.67
11.751262426376343,-1028.67
11.75647521018982,-1007.67
11.76168179512024,-1049.67
11.766899824142456,-1020.67
11.772114038467407,-1022.00
11.777337789535522,-1017.67
11.782544136047363,-1023.00
11.787752151489258,-1015.00
11.793043613433838,-1007.00
11.798257112503052,-1054.67
11.803482055664062,-1027.33
11.808703660964966,-1021.67
11.813904285430908,-1013.67
11.819111585617065,-982.00
11.824337720870972,-987.67
11.829544305801392,-1030.00
11.834753036499023,-1005.00
11.840020656585693,-1022.00
11.845181941986084,-1012.00
11.850394010543823,-1020.67
11.855613231658936,-1000.67
11.860824823379517,-1034.33
11.866105794906616,-1057.67
11.871321201324463,-1004.00
11.876532793045044,-1011.00
11.881740808486938,-1041.00
11.886957883834839,-1017.33
11.892175912857056,-1017.67
11.89739203453064,-1037.67
11.902605295181274,-996.67
11.907822370529175,-981.67
11.913104057312012,-1009.00
11.918319463729858,-1044.00
11.923534631729126,-1014.33
11.928741216659546,-1015.67
11.934025526046753,-1003.67
11.939175844192505,-1006.00
11.944387674331665,-972.33
11.949605703353882,-991.33
11.954811334609985,-1010.33
11.960079431533813,-1001.33
11.965301990509033,-974.67
11.970507860183716,-992.00
11.975736141204834,-1000.67
11.980950355529785,-997.33
11.986171245574951,-990.67
11.991384744644165,-976.33
11.99659013748169,-988.33
12.001813173294067,-980.67
12.007082462310791,-993.33
12.012301683425903,-975.33
12.017507791519165,-972.00
12.022735118865967,-1010.33
12.027952432632446,-1006.33
12.033162832260132,-974.33
12.038383960723877,-1003.33
12.04360032081604,-997.33
12.048814058303833,-983.67
12.054079294204712,-973.00
12.059302568435669,-1017.67
12.064515829086304,-978.67
12.069727659225464,-995.33
12.074941396713257,-992.67
12.080156087875366,-997.00
12.08536958694458,-995.67
12.090583324432373,-974.33
12.095797538757324,-1003.67
12.10104751586914,-999.33
12.106261730194092,-998.33
12.111488342285156,-965.67
12.116696834564209,-973.33
12.121911764144897,-987.33
12.1271333694458,-976.33
12.132341623306274,-999.33
12.137558698654175,-1009.67
12.142766952514648,-986.00
12.148042440414429,-991.33
12.153249979019165,-986.33
12.15846586227417,-992.67
12.163673162460327,-989.00
12.168886661529541,-988.00
12.174112319946289,-984.00
12.179330825805664,-1003.00
12.184536218643188,-952.67
12.189749479293823,-958.33
12.195013761520386,-950.33
12.200175285339355,-975.00
12.205392360687256,-940.67
12.210609197616577,-940.67
12.215821027755737,-948.33
12.221154928207397,-967.33
12.226320743560791,-946.67
12.231533288955688,-930.00
12.23674201965332,-963.33
12.241947650909424,-940.00
12.247169733047485,-933.33
12.252384424209595,-929.33
12.257591247558594,-938.67
12.262798547744751,-926.00
12.268050909042358,-929.00
12.273258447647095,-927.00
12.27846622467041,-926.33
12.283686876296997,-903.00
12.288900375366211,-919.67
12.294133424758911,-936.33
12.299337387084961,-918.33
12.304550170898438,-887.33
12.309762001037598,-910.67
12.31504487991333,-891.00
12.320259094238281,-878.67
12.32546615600586,-936.00
12.330681085586548,-914.33
12.335901975631714,-905.67
12.341136932373047,-880.33
12.34632921218872,-887.00
12.351537466049194,-903.33
12.356751441955566,-906.00
12.362022399902344,-935.00
12.367181539535522,-891.33
12.372400760650635,-906.33
12.37761402130127,-916.33
12.3828284740448,-928.67
12.388106346130371,-895.67
12.393322944641113,-874.33
12.398537158966064,-892.67
12.403752565383911,-912.33
12.409014701843262,-882.00
12.414180994033813,-877.67
12.419389963150024,-884.00
12.424602746963501,-874.00
12.429815769195557,-856.33
12.435080289840698,-913.33
12.440300226211548,-909.67
12.44551944732666,-868.67
12.45073413848877,-915.33
12.455948114395142,-945.33
12.461169481277466,-896.33
12.466378211975098,-920.67
12.471591234207153,-869.33
12.476807117462158,-902.33
12.482080221176147,-917.33
12.48729419708252,-868.00
12.492502212524414,-867.00
12.497715473175049,-878.67
12.502923727035522,-878.67
12.50815749168396,-905.33
12.513366937637329,-869.33
12.518574714660645,-887.00
12.5237877368927,-877.67
12.529052972793579,-879.67
12.534268379211426,-872.33
12.539484739303589,-878.67
12.544697284698486,-866.33
12.549906015396118,-867.00
12.555134534835815,-897.00
12.560329914093018,-848.00
12.56554889678955,-825.67
12.570757389068604,-869.00
12.576050519943237,-843.33
12.581251859664917,-871.00
12.58646011352539,-859.33
12.591674327850342,-898.00
12.596887350082397,-870.33
12.602132797241211,-879.67
12.607336521148682,-874.67
12.612557888031006,-852.33
12.617763042449951,-865.00
12.623045444488525,-857.33
12.628247022628784,-871.00
12.633454084396362,-860.00
12.63867449760437,-853.67
12.643888711929321,-852.33
12.649115324020386,-886.00
12.654337644577026,-842.33
12.659550189971924,-851.67
12.664763689041138,-810.67
12.670044898986816,-872.67
12.675257444381714,-863.33
12.680471658706665,-862.67
12.685681343078613,-831.00
12.690894365310669,-876.67
12.696132898330688,-829.67
12.701334238052368,-816.33
12.706556797027588,-842.67
12.711771011352539,-840.67
12.717044830322266,-848.00
12.722252368927002,-837.67
12.72746729850769,-845.33
12.73267912864685,-835.67
12.737895011901855,-828.00
12.743112564086914,-843.33
12.748335361480713,-843.00
12.753542184829712,-826.00
12.758758783340454,-833.33
12.764044761657715,-875.67
12.769251823425293,-836.67
12.774465322494507,-842.33
12.779682397842407,-888.33
12.784897804260254,-845.33
12.790133237838745,-836.33
12.795339584350586,-833.00
12.800558805465698,-815.67
12.805772542953491,-834.67
12.811049699783325,-837.00
12.816256046295166,-845.00
12.821463584899902,-831.00
12.826671838760376,-832.00
12.831892490386963,-844.67
12.837109327316284,-806.00
12.842334985733032,-859.00
12.847541332244873,-817.00
12.852755546569824,-821.33
12.858045816421509,-813.00
12.863256692886353,-820.67
12.868471384048462,-807.67
12.873685121536255,-835.67
12.878894567489624,-815.00
12.884133577346802,-823.67
12.889336347579956,-809.33
12.894552230834961,-808.00
12.899761199951172,-824.00
12.905043125152588,-783.33
12.910247087478638,-814.00
12.915448665618896,-803.33
12.920664548873901,-818.67
12.925888299942017,-804.67
12.931129693984985,-826.33
12.936333894729614,-800.00
12.941603660583496,-813.00
12.946763753890991,-832.33
12.952042818069458,-791.67
12.957255840301514,-796.67
12.962468147277832,-800.00
12.967673540115356,-800.00
12.972887754440308,-822.00
12.97810959815979,-797.00
12.983335733413696,-805.33
12.988556623458862,-790.67
12.993762969970703,-790.67
12.999043941497803,-808.33
13.004249811172485,-805.00
13.009456872940063,-798.67
13.01467490196228,-806.33
13.019893884658813,-789.33
13.025113105773926,-792.67
13.03033709526062,-792.33
13.035557985305786,-845.00
13.040756940841675,-808.67
13.046049356460571,-798.67
13.051261901855469,-796.33
13.056474447250366,-798.67
13.06167984008789,-789.67
13.06690239906311,-808.33
13.072112083435059,-796.00
13.077340841293335,-774.67
13.082568407058716,-746.67
13.087775230407715,-786.00
13.093042612075806,-775.67
13.098249912261963,-784.00
13.103458166122437,-784.00
13.108678340911865,-786.33
13.113898038864136,-777.33
13.11913275718689,-781.67
13.124340295791626,-776.67
13.129565477371216,-767.33
13.134779214859009,-751.67
13.14004373550415,-771.67
13.14525032043457,-761.00
13.150461196899414,-778.00
13.155678749084473,-790.33
13.160892248153687,-748.00
13.166130781173706,-745.67
13.17133355140686,-745.33
13.176540613174438,-762.00
13.181749105453491,-760.00
13.187013387680054,-752.33
13.19217586517334,-771.00
13.197381019592285,-763.00
13.202589511871338,-752.00
13.207809209823608,-768.33
13.213079929351807,-767.33
13.218299150466919,-734.33
13.223517179489136,-775.33
13.228727340698242,-767.00
13.233945846557617,-780.33
13.239166975021362,-740.67
13.244378566741943,-740.00
13.249589204788208,-737.67
13.25480604171753,-737.33
13.260079383850098,-784.00
13.265297651290894,-738.33
13.270518064498901,-764.67
13.275733232498169,-697.67
13.280940055847168,-743.00
13.286154508590698,-763.00
13.291370868682861,-737.67
13.2965829372406,-752.33
13.301791667938232,-747.00
13.307049036026001,-741.00
13.312255144119263,-730.00
13.317464351654053,-729.67
13.32268500328064,-707.33
13.327900409698486,-740.67
13.333131790161133,-758.67
13.33833932876587,-772.33
13.343554019927979,-746.33
13.348761558532715,-733.00
13.35404658317566,-747.33
13.359251737594604,-741.00
13.36445927619934,-728.33
13.369678020477295,-731.33
13.374891996383667,-755.67
13.380108118057251,-721.67
13.385332822799683,-748.67
13.39055585861206,-734.33
13.395761489868164,-713.33
13.401041746139526,-731.33
13.406255960464478,-742.67
13.411471128463745,-766.33
13.416678190231323,-771.33
13.421897649765015,-730.33
13.427133798599243,-740.33
13.432340860366821,-725.67
13.437559366226196,-734.33
13.442775011062622,-736.00
13.448041439056396,-699.33
13.45325255393982,-741.33
13.458464860916138,-743.67
13.463672161102295,-719.33
13.468893766403198,-720.00
13.474109411239624,-694.33
13.479334354400635,-737.67
13.48454213142395,-710.00
13.489758253097534,-702.67
13.495043277740479,-717.33
13.500244140625,-724.00
13.50545334815979,-726.00
13.510666608810425,-740.67
13.515887022018433,-720.67
13.52111029624939,-730.00
13.526329278945923,-731.33
13.531541585922241,-716.67
13.53675103187561,-760.00
13.542044639587402,-718.00
13.547250032424927,-732.67
13.552460193634033,-733.00
13.557672023773193,-708.00
13.562886238098145,-738.67
13.568115711212158,-739.00
13.573339939117432,-722.00
13.578559398651123,-745.67
13.58376669883728,-746.00
13.589051723480225,-709.67
13.594262599945068,-694.33
13.599476099014282,-728.00
13.604687690734863,-706.00
13.609892129898071,-718.00
13.615108966827393,-722.67
13.620335578918457,-702.33
13.625555515289307,-699.33
13.630767107009888,-749.67
13.636050462722778,-712.00
13.641262292861938,-730.67
13.64647102355957,-707.00
13.651686906814575,-689.67
13.656891822814941,-700.67
13.662109375,-688.33
13.66733455657959,-726.67
13.672553062438965,-710.00
13.67775559425354,-734.33
13.6830472946167,-693.67
13.68825364112854,-747.00
13.693459272384644,-690.00
13.69867730140686,-709.67
13.703888177871704,-729.67
13.70911717414856,-725.67
13.714336633682251,-716.00
13.719552993774414,-721.33
13.72477102279663,-693.33
13.7300443649292,-710.00
13.735260725021362,-735.67
13.740586280822754,-724.67
13.745689153671265,-728.00
13.750896453857422,-695.00
13.756114959716797,-707.67
13.761337757110596,-712.00
13.766549110412598,-686.33
13.771761655807495,-721.33
13.777044773101807,-687.00
13.782262563705444,-695.33
13.787477016448975,-714.67
13.792679786682129,-695.00
13.797902822494507,-677.67
13.803133487701416,-695.67
13.808343648910522,-698.33
13.813563585281372,-680.33
13.818769931793213,-694.00
13.8240487575531,-703.00
13.829252481460571,-689.00
13.834461450576782,-687.00
13.83966875076294,-688.00
13.844882249832153,-694.00
13.850113153457642,-721.67
13.855339765548706,-717.67
13.860553503036499,-692.67
13.865757703781128,-695.00
13.871046304702759,-690.67
13.876256227493286,-654.67
13.88146686553955,-686.67
13.886683225631714,-682.33
13.891895771026611,-696.00
13.897118330001831,-689.67
13.902340650558472,-685.67
13.907559871673584,-680.67
13.912765264511108,-679.67
13.918047666549683,-693.00
13.92324686050415,-674.00
13.928457975387573,-664.00
13.933671712875366,-683.67
13.938882827758789,-670.00
13.944114446640015,-668.00
13.949323415756226,-675.00
13.95453405380249,-682.67
13.959750413894653,-661.33
13.96501612663269,-685.67
13.970176696777344,-658.00
13.975383520126343,-673.00
13.980592250823975,-648.00
13.985808849334717,-693.67
13.991054773330688,-674.67
13.996265172958374,-634.00
14.00147294998169,-630.67
14.006690979003906,-644.33
14.011896133422852,-637.00
14.017134428024292,-635.33
14.022339344024658,-643.67
14.027549028396606,-642.67
14.032769441604614,-645.67
14.038045167922974,-639.33
14.043247938156128,-642.00
14.04845404624939,-664.00
14.053670644760132,-650.67
14.058892250061035,-645.67
14.064123392105103,-643.67
14.069344758987427,-631.00
14.074556589126587,-648.00
14.079770803451538,-636.33
14.085044860839844,-621.33
14.090255737304688,-629.33
14.095462322235107,-654.67
14.100670337677002,-607.00
14.105892181396484,-640.33
14.111114501953125,-633.00
14.116324424743652,-637.00
14.121530055999756,-638.00
14.126739025115967,-628.67
14.131953477859497,-697.33
14.13717246055603,-658.67
14.142385005950928,-608.67
14.147596836090088,-646.33
14.152801990509033,-639.00
14.158055782318115,-659.00
14.163268327713013,-635.67
14.168482542037964,-654.33
14.173690557479858,-626.33
14.17891001701355,-629.67
14.184133291244507,-649.00
14.189337015151978,-659.00
14.194543838500977,-682.00
14.199750661849976,-643.33
14.205013036727905,-632.33
14.210177898406982,-656.00
14.215390920639038,-657.33
14.220597743988037,-641.00
14.22581171989441,-685.67
14.231080770492554,-654.67
14.236292362213135,-662.00
14.241512298583984,-634.67
14.246731281280518,-623.00
14.251936435699463,-655.00
14.257158041000366,-616.67
14.26236605644226,-627.67
14.267573595046997,-663.00
14.272791862487793,-661.33
14.278051853179932,-625.33
14.283265590667725,-652.33
14.288482904434204,-661.33
14.293695211410522,-637.67
14.298900842666626,-676.00
14.304121732711792,-662.00
14.309329509735107,-639.00
14.314547538757324,-636.67
14.319752931594849,-655.67
14.325044631958008,-647.67
14.330247640609741,-645.00
14.335454940795898,-709.67
14.340664625167847,-640.00
14.345887184143066,-657.67
14.351133108139038,-635.67
14.356335639953613,-638.00
14.361542224884033,-623.00
14.366758584976196,-634.33
14.372092962265015,-645.33
14.377244710922241,-650.00
14.382458925247192,-648.33
14.387696981430054,-626.33
14.3928964138031,-637.67
14.39812159538269,-630.67
14.403338193893433,-657.33
14.408551454544067,-646.33
14.413769721984863,-646.33
14.41904878616333,-636.67
14.424283504486084,-651.33
14.429475784301758,-637.33
14.434674263000488,-628.00
14.439894914627075,-630.00
14.445117712020874,-717.67
14.45033860206604,-678.33
14.455560207366943,-634.67
14.460767269134521,-643.00
14.466047286987305,-650.33
14.471256256103516,-624.33
14.476475477218628,-642.67
14.481675624847412,-591.00
14.486898183822632,-610.33
14.49211597442627,-624.00
14.497323751449585,-622.00
14.502532720565796,-605.67
14.507747650146484,-604.33
14.51301884651184,-619.67
14.518176555633545,-616.00
14.523390293121338,-639.33
14.528597593307495,-618.00
14.533805131912231,-588.33
14.539083003997803,-617.33
14.544304370880127,-616.00
14.549508094787598,-639.00
14.554722785949707,-646.00
14.559939622879028,-612.33
14.56516170501709,-629.67
14.570371150970459,-649.00
14.57557988166809,-597.33
14.580813646316528,-643.67
14.58605408668518,-602.33
14.59127163887024,-603.00
14.59647822380066,-563.00
14.60169529914856,-596.67
14.606900930404663,-600.00
14.612135410308838,-579.67
14.617330074310303,-604.00
14.622538805007935,-578.00
14.62775468826294,-582.33
14.633044004440308,-604.67
14.63825535774231,-595.33
14.643471479415894,-602.67
14.648680686950684,-575.33
14.65389609336853,-633.00
14.659114837646484,-587.33
14.66433072090149,-587.67
14.669543266296387,-580.33
14.67477798461914,-600.00
14.680045366287231,-577.67
14.685245275497437,-587.00
14.69046139717102,-592.33
14.695668935775757,-575.00
14.700894117355347,-571.00
14.706122159957886,-575.33
14.711331844329834,-568.00
14.716545581817627,-531.67
14.721766471862793,-563.33
14.727044105529785,-556.67
14.732251405715942,-586.33
14.73746132850647,-579.67
14.742678880691528,-553.67
14.747898578643799,-623.67
14.753133296966553,-598.67
14.758337259292603,-574.67
14.763545036315918,-575.00
14.768758296966553,-584.67
14.774047136306763,-568.33
14.779256582260132,-606.33
14.784467458724976,-584.67
14.789682149887085,-560.33
14.794902086257935,-574.33
14.800118207931519,-608.67
14.805333852767944,-561.00
14.810551166534424,-575.67
14.815767526626587,-562.67
14.821042776107788,-575.00
14.826246738433838,-556.00
14.831465482711792,-579.67
14.836669683456421,-563.00
14.841880798339844,-585.67
14.84711217880249,-574.67
14.85233211517334,-543.67
14.857543706893921,-572.33
14.862759590148926,-556.67
14.868045568466187,-551.00
14.873245239257812,-565.00
14.878462314605713,-578.67
14.883666515350342,-547.00
14.888885974884033,-542.33
14.894110918045044,-545.33
14.899330139160156,-520.67
14.904537200927734,-583.00
14.909754276275635,-541.67
14.915015459060669,-580.33
14.920176029205322,-518.00
14.925388813018799,-557.00
14.93060302734375,-531.67
14.935826539993286,-553.00
14.941107034683228,-533.33
14.94631838798523,-566.33
14.951529502868652,-578.67
14.956739902496338,-536.00
14.961947679519653,-550.67
14.967169761657715,-506.67
14.972382545471191,-585.33
14.977596521377563,-525.33
14.98280382156372,-558.67
14.988079309463501,-543.67
14.993299007415771,-518.67
14.998515129089355,-534.00
15.003736734390259,-535.00
15.008943796157837,-532.00
15.014161825180054,-518.33
15.019373655319214,-543.33
15.02457857131958,-541.00
15.02978777885437,-529.00
15.035051822662354,-508.67
15.040271997451782,-512.67
15.045478343963623,-526.67
15.0506911277771,-536.33
15.055904626846313,-514.67
15.061135530471802,-526.67
15.06633710861206,-537.33
15.071543216705322,-523.00
15.076758623123169,-523.67
15.082067966461182,-510.67
15.087253332138062,-521.00
15.092467308044434,-532.00
15.09768271446228,-527.00
15.102901458740234,-523.33
15.108136177062988,-535.33
15.11333966255188,-517.33
15.118564128875732,-493.67
15.123767137527466,-505.00
15.129043579101562,-509.00
15.134256839752197,-494.33
15.1394784450531,-508.33
15.1446852684021,-481.00
15.149892091751099,-524.00
15.155134201049805,-522.00
15.160335302352905,-514.67
15.165546655654907,-521.67
15.170763969421387,-514.33
15.176043272018433,-516.33
15.181244134902954,-509.00
15.186465740203857,-519.00
15.191680669784546,-517.00
15.196899175643921,-478.00
15.202134370803833,-482.00
15.20734715461731,-504.00
15.212551355361938,-498.67
15.217763423919678,-500.33
15.223045349121094,-504.67
15.22825288772583,-509.00
15.233461380004883,-540.67
15.238680124282837,-484.33
15.243905305862427,-489.00
15.24913477897644,-503.00
15.254337549209595,-500.67
15.259551048278809,-507.67
15.264759063720703,-504.00
15.270045757293701,-489.33
15.275262832641602,-474.33
15.280481338500977,-489.33
15.285685300827026,-507.00
15.290902137756348,-495.33
15.296117544174194,-498.00
15.30134892463684,-492.67
15.306560754776001,-503.67
15.311776161193848,-498.67
15.317044258117676,-494.33
15.322261810302734,-511.67
15.327481985092163,-477.33
15.332693338394165,-472.67
15.337905645370483,-490.33
15.343134641647339,-476.67
15.348336696624756,-489.00
15.353545665740967,-468.00
15.35875916481018,-476.67
15.364043951034546,-470.67
15.369253158569336,-507.00
15.37446141242981,-525.00
15.379677772521973,-488.33
15.384897470474243,-484.67
15.390113592147827,-458.33
15.3953378200531,-477.33
15.400543212890625,-486.67
15.405750513076782,-485.67
15.41104507446289,-477.33
15.416259288787842,-461.67
15.421467065811157,-484.00
15.426678657531738,-462.33
15.431904077529907,-474.67
15.437134504318237,-474.33
15.44233751296997,-490.00
15.447544574737549,-483.00
15.452764987945557,-472.33
15.458046674728394,-510.67
15.463260650634766,-475.33
15.468467950820923,-482.00
15.473674774169922,-456.67
15.478892803192139,-471.00
15.484115362167358,-460.00
15.489331483840942,-451.00
15.494545459747314,-474.33
15.499757766723633,-483.33
15.50504469871521,-485.00
15.510253429412842,-489.00
15.515467882156372,-457.33
15.520676374435425,-495.67
15.525894165039062,-468.67
15.531109809875488,-474.00
15.536329746246338,-484.67
15.54154372215271,-490.67
15.546752691268921,-466.67
15.552047967910767,-460.33
15.55742859840393,-467.33
15.562472820281982,-464.67
15.567678928375244,-494.00
15.57289457321167,-518.33
15.578134536743164,-477.33
15.58332896232605,-474.00
15.58854627609253,-473.33
15.593749523162842,-471.00
15.59904408454895,-483.67
15.604259967803955,-482.00
15.609465837478638,-480.00
15.614679336547852,-443.67
15.619904041290283,-507.67
15.625133752822876,-474.00
15.630330324172974,-511.00
15.635541915893555,-472.67
15.640779256820679,-506.33
15.646045207977295,-514.33
15.651261568069458,-454.00
15.656473159790039,-460.67
15.661689043045044,-476.67
15.666899919509888,-472.67
15.67213487625122,-462.33
15.677380800247192,-464.33
15.682555198669434,-470.33
15.68775987625122,-484.00
15.693043947219849,-469.67
15.698261976242065,-473.00
15.70347285270691,-467.33
15.70868968963623,-505.67
15.713901281356812,-433.67
15.719111442565918,-479.00
15.724323511123657,-459.00
15.72953748703003,-472.67
15.734758138656616,-448.67
