Time,Voltage (mV)
0.784423828125,-3277.33
0.7896366119384766,-3276.67
0.7948498725891113,-3268.33
0.8001348972320557,-3270.00
0.8053512573242188,-3246.33
0.8105587959289551,-3260.67
0.8157777786254883,-3248.33
0.8209998607635498,-3268.67
0.826225757598877,-3271.33
0.8314404487609863,-3281.33
0.8366544246673584,-3271.00
0.8418736457824707,-3267.67
0.847135066986084,-3259.00
0.8523430824279785,-3271.33
0.8575589656829834,-3255.67
0.8627674579620361,-3272.00
0.8679852485656738,-3252.33
0.873201847076416,-3271.33
0.8784277439117432,-3257.33
0.8836448192596436,-3255.33
0.888850212097168,-3285.67
0.8941404819488525,-3264.00
0.8993484973907471,-3282.67
0.904564619064331,-3264.00
0.9097707271575928,-3266.00
0.9149904251098633,-3256.67
0.9202263355255127,-3281.67
0.9254214763641357,-3270.67
0.9306368827819824,-3263.00
0.935842752456665,-3264.00
0.9411351680755615,-3273.33
0.946342945098877,-3274.33
0.951556921005249,-3284.33
0.9567716121673584,-3290.33
0.9619920253753662,-3269.67
0.9672245979309082,-3272.00
0.9724211692810059,-3257.00
0.9776408672332764,-3266.67
0.9828569889068604,-3290.33
0.988135576248169,-3280.67
0.9933445453643799,-3281.67
0.9985508918762207,-3267.67
1.0037667751312256,-3285.67
1.0089807510375977,-3253.00
1.0142014026641846,-3230.67
1.0194222927093506,-3284.00
1.0246307849884033,-3285.00
1.0298469066619873,-3284.67
1.0351388454437256,-3277.67
1.040337324142456,-3272.00
1.0455546379089355,-3270.67
1.05076265335083,-3265.33
1.0559806823730469,-3269.00
1.0612051486968994,-3263.00
1.0664238929748535,-3255.00
1.0716361999511719,-3257.67
1.0768508911132812,-3269.67
1.082136869430542,-3256.33
1.087343454360962,-3269.00
1.0925588607788086,-3274.67
1.0977692604064941,-3282.67
1.1029937267303467,-3289.67
1.1082286834716797,-3275.00
1.1134226322174072,-3268.00
1.1186425685882568,-3267.67
1.1238667964935303,-3265.00
1.1291389465332031,-3281.33
1.1343445777893066,-3252.00
1.139554738998413,-3258.00
1.144763469696045,-3238.33
1.1499838829040527,-3212.33
1.1552019119262695,-3267.33
1.1604259014129639,-3268.00
1.1656367778778076,-3282.67
1.1708526611328125,-3276.33
1.1761362552642822,-3245.00
1.1813406944274902,-3271.00
1.1865532398223877,-3271.33
1.1917672157287598,-3265.33
1.1969892978668213,-3265.00
1.2022051811218262,-3273.33
1.207427740097046,-3282.33
1.2126433849334717,-3273.33
1.2178566455841064,-3275.67
1.223137378692627,-3255.67
1.2283532619476318,-3263.67
1.233562707901001,-3270.00
1.2387757301330566,-3276.33
1.2439942359924316,-3272.33
1.2492260932922363,-3260.67
1.2544338703155518,-3273.33
1.259643793106079,-3257.00
1.2648496627807617,-3268.00
1.2701377868652344,-3269.67
1.2753441333770752,-3258.00
1.2805531024932861,-3265.67
1.2857704162597656,-3275.33
1.290989637374878,-3271.33
1.2962017059326172,-3276.00
1.3014278411865234,-3270.67
1.3066387176513672,-3254.00
1.3118488788604736,-3277.00
1.3172178268432617,-3267.00
1.3223545551300049,-3259.67
1.3275604248046875,-3265.00
1.3327815532684326,-3256.67
1.3379979133605957,-3257.67
1.3432295322418213,-3267.33
1.3484375476837158,-3278.00
1.3536453247070312,-3268.33
1.3588581085205078,-3269.00
1.3641366958618164,-3285.33
1.369352102279663,-3275.67
1.3745613098144531,-3267.00
1.3797693252563477,-3283.00
1.3849880695343018,-3273.00
1.390209436416626,-3267.33
1.3954291343688965,-3270.67
1.4006435871124268,-3269.00
1.405857801437378,-3284.33
1.4111361503601074,-3266.00
1.416351556777954,-3271.33
1.421560525894165,-3270.00
1.4267747402191162,-3259.67
1.4319915771484375,-3268.67
1.4372286796569824,-3260.33
1.4424355030059814,-3254.33
1.4476420879364014,-3268.67
1.4528563022613525,-3258.00
1.4581377506256104,-3256.67
1.4633445739746094,-3252.00
1.4685611724853516,-3265.67
1.4737701416015625,-3253.00
1.4789879322052002,-3235.00
1.484206199645996,-3235.33
1.4894263744354248,-3234.67
1.4946343898773193,-3234.00
1.4998536109924316,-3210.67
1.5051393508911133,-3227.67
1.510345458984375,-3244.33
1.515557050704956,-3201.00
1.5207631587982178,-3215.67
1.5259838104248047,-3220.00
1.5312037467956543,-3220.33
1.5364301204681396,-3176.67
1.5416388511657715,-3176.00
1.546846866607666,-3172.00
1.552140235900879,-3167.33
1.5573534965515137,-3170.33
1.5625677108764648,-3169.67
1.567779779434204,-3184.67
1.5729951858520508,-3161.00
1.5782279968261719,-3188.67
1.583437204360962,-3167.67
1.5886564254760742,-3152.00
1.593865156173706,-3129.33
1.5991384983062744,-3145.67
1.604353666305542,-3139.33
1.6095664501190186,-3148.67
1.6147758960723877,-3158.67
1.6200003623962402,-3178.33
1.625227928161621,-3150.33
1.6304426193237305,-3162.67
1.6356642246246338,-3126.33
1.6408708095550537,-3164.00
1.6461505889892578,-3131.67
1.6513640880584717,-3117.67
1.6565797328948975,-3135.00
1.6617867946624756,-3119.00
1.6670005321502686,-3156.00
1.6722288131713867,-3146.00
1.6774423122406006,-3110.33
1.6826622486114502,-3113.00
1.6878716945648193,-3127.33
1.693138837814331,-3100.33
1.6983535289764404,-3089.67
1.703566312789917,-3129.67
1.708782434463501,-3130.33
1.7139942646026611,-3135.00
1.7192296981811523,-3123.33
1.724442481994629,-3107.33
1.7296712398529053,-3138.33
1.734877109527588,-3124.33
1.740147352218628,-3123.33
1.7453622817993164,-3128.00
1.7505698204040527,-3119.00
1.755781650543213,-3100.00
1.760995626449585,-3099.00
1.7662279605865479,-3096.67
1.7714385986328125,-3103.33
1.7766649723052979,-3092.67
1.7818758487701416,-3095.67
1.7871334552764893,-3118.00
1.792346715927124,-3097.00
1.797560453414917,-3093.33
1.8027775287628174,-3076.33
1.807995319366455,-3127.00
1.813232421875,-3106.00
1.818432092666626,-3108.33
1.8236370086669922,-3091.33
1.8288516998291016,-3097.00
1.8341388702392578,-3076.33
1.839346170425415,-3125.00
1.8445541858673096,-3089.33
1.8497695922851562,-3029.00
1.854994773864746,-3096.33
1.860227346420288,-3071.67
1.865438461303711,-3068.00
1.8706495761871338,-3056.33
1.8758585453033447,-3075.67
1.881138801574707,-3073.33
1.886348009109497,-3039.00
1.8915600776672363,-3050.67
1.8967807292938232,-3045.00
1.9019956588745117,-3047.00
1.9072294235229492,-3058.00
1.912430763244629,-3079.67
1.91764497756958,-3036.67
1.9228596687316895,-3053.00
1.9281408786773682,-3141.33
1.9333574771881104,-3084.67
1.9385638236999512,-3029.00
1.9437859058380127,-3040.67
1.9490087032318115,-3015.33
1.9542298316955566,-3053.00
1.9594416618347168,-3020.67
1.9646670818328857,-3065.33
1.9698781967163086,-3035.33
1.9751393795013428,-3079.67
1.9803481101989746,-3033.00
1.9855573177337646,-3055.67
1.9907703399658203,-3019.67
1.9959945678710938,-3003.33
2.001229763031006,-3011.00
2.006425380706787,-3038.00
2.011643171310425,-3020.67
2.016862630844116,-3001.67
2.0221400260925293,-3033.00
2.027357339859009,-2998.67
2.032564163208008,-2995.00
2.0377771854400635,-3009.00
2.042997360229492,-3015.00
2.0482306480407715,-3016.00
2.053440809249878,-2998.00
2.0586464405059814,-2989.67
2.0638716220855713,-3007.67
2.069141149520874,-2988.67
2.0743486881256104,-2984.00
2.0795629024505615,-2991.67
2.0847764015197754,-2994.67
2.089996337890625,-2983.33
2.0952301025390625,-2950.00
2.1004445552825928,-2977.33
2.1056644916534424,-2966.67
2.110872507095337,-3001.67
2.1161413192749023,-2962.33
2.121354579925537,-2967.33
2.1265692710876465,-2965.00
2.1317758560180664,-2938.33
2.1370067596435547,-2949.67
2.14223313331604,-2927.33
2.1474390029907227,-2976.00
2.152662515640259,-2968.67
2.157874345779419,-2955.00
2.1631412506103516,-2961.00
2.1683592796325684,-2960.67
2.1735622882843018,-2912.00
2.1787688732147217,-2924.00
2.184000015258789,-2930.33
2.189206123352051,-2914.00
2.194424629211426,-2912.00
2.1996357440948486,-2881.33
2.2048532962799072,-2912.67
2.210139513015747,-2909.67
2.2153468132019043,-2911.00
2.2205569744110107,-2909.00
2.225776433944702,-2894.67
2.2310049533843994,-2892.33
2.236229181289673,-2913.67
2.2414350509643555,-2899.00
2.2466633319854736,-2879.67
2.2518746852874756,-2898.00
2.257146120071411,-2877.00
2.2623708248138428,-2870.67
2.267578601837158,-2885.33
2.2727880477905273,-2893.33
2.2780025005340576,-2881.67
2.2832300662994385,-2842.33
2.2884418964385986,-2885.33
2.293658494949341,-2854.33
2.2988808155059814,-2880.00
2.304150104522705,-2831.00
2.309359312057495,-2839.00
2.3145713806152344,-2842.00
2.319779396057129,-2854.00
2.3250012397766113,-2807.67
2.330230474472046,-2806.67
2.3354406356811523,-2786.33
2.3406667709350586,-2858.33
2.3458948135375977,-2808.33
2.351146697998047,-2781.67
2.356410026550293,-2764.00
2.3615822792053223,-2764.33
2.3667969703674316,-2803.67
2.372006416320801,-2762.00
2.3772342205047607,-2736.67
2.38244366645813,-2730.00
2.387657880783081,-2736.00
2.392874240875244,-2741.67
2.3981428146362305,-2677.33
2.4033524990081787,-2690.00
2.4085609912872314,-2656.67
2.4137752056121826,-2661.00
2.4189987182617188,-2656.67
2.424226999282837,-2622.67
2.4294307231903076,-2614.00
2.4346444606781006,-2614.00
2.439861536026001,-2611.67
2.4451370239257812,-2621.33
2.450350522994995,-2560.33
2.4555745124816895,-2550.33
2.460797071456909,-2568.67
2.466006278991699,-2561.33
2.4712278842926025,-2566.00
2.476447582244873,-2538.67
2.48167085647583,-2541.67
2.486889123916626,-2536.67
2.492147922515869,-2511.00
2.497368097305298,-2492.67
2.5025880336761475,-2469.67
2.507798671722412,-2479.00
2.51302170753479,-2460.33
2.518233299255371,-2440.00
2.523444890975952,-2429.67
2.5286672115325928,-2404.67
2.5338902473449707,-2400.33
2.539147138595581,-2387.67
2.5443649291992188,-2401.67
2.5495717525482178,-2373.00
2.554785966873169,-2375.00
2.5600085258483887,-2374.33
2.565229654312134,-2355.67
2.57043719291687,-2328.00
2.575655221939087,-2347.00
2.580869674682617,-2348.00
2.586137294769287,-2327.33
2.591355562210083,-2317.67
2.596576452255249,-2316.33
2.6017906665802,-2318.33
2.6070096492767334,-2314.33
2.6122286319732666,-2303.33
2.617436408996582,-2320.00
2.6226634979248047,-2267.67
2.6278767585754395,-2306.00
2.633143424987793,-2272.67
2.638382911682129,-2253.33
2.643573045730591,-2257.00
2.6487882137298584,-2240.00
2.6540067195892334,-2267.33
2.6592323780059814,-2246.67
2.6644535064697266,-2256.67
2.6696689128875732,-2247.00
2.6748764514923096,-2208.00
2.6801464557647705,-2241.33
2.68536376953125,-2199.33
2.690572500228882,-2227.67
2.695786476135254,-2229.67
2.7009997367858887,-2192.67
2.7062289714813232,-2185.33
2.71144962310791,-2192.67
2.716672420501709,-2182.67
2.7218868732452393,-2176.00
2.727142810821533,-2200.33
2.732365131378174,-2217.67
2.737571954727173,-2182.00
2.742795944213867,-2201.67
2.7480037212371826,-2185.00
2.7532265186309814,-2173.67
2.758443593978882,-2126.33
2.763654947280884,-2153.33
2.7688791751861572,-2155.33
2.774148464202881,-2175.33
2.7793662548065186,-2120.33
2.7845726013183594,-2114.00
2.789794921875,-2125.67
2.7950074672698975,-2119.00
2.8002309799194336,-2098.33
2.80544376373291,-2095.67
2.810654401779175,-2123.00
2.815868616104126,-2073.00
2.8211441040039062,-2098.67
2.826364755630493,-2040.67
2.831571578979492,-2070.00
2.8367927074432373,-2036.67
2.842012405395508,-2024.67
2.8472259044647217,-2028.33
2.852440118789673,-2015.00
2.8576619625091553,-2042.67
2.862867832183838,-2031.00
2.868136167526245,-2018.33
2.8733465671539307,-2001.00
2.878566026687622,-1992.33
2.8837714195251465,-1966.00
2.889004945755005,-1999.00
2.89420747756958,-1962.00
2.8994333744049072,-1951.33
2.9046616554260254,-1963.33
2.9098758697509766,-1964.67
2.9151434898376465,-2013.33
2.9203648567199707,-2028.33
2.925572633743286,-2069.00
2.930793523788452,-2011.33
2.936004400253296,-2016.67
2.9412283897399902,-1980.00
2.9464473724365234,-2027.67
2.951664686203003,-1977.00
2.9568769931793213,-1948.67
2.962144613265991,-1989.67
2.9673635959625244,-2015.67
2.97257137298584,-1970.67
2.9777848720550537,-1984.67
2.982999086380005,-1919.00
2.9882266521453857,-1926.00
2.993436336517334,-1922.33
2.9986424446105957,-1940.00
3.003862142562866,-1921.67
3.0091378688812256,-1936.33
3.014345645904541,-1923.00
3.019580364227295,-1884.33
3.024768829345703,-1859.33
3.0300419330596924,-1899.33
3.035226345062256,-1849.33
3.0404365062713623,-1832.33
3.045661211013794,-1842.67
3.0508813858032227,-1842.67
3.056144952774048,-1809.33
3.061363458633423,-1828.33
3.0665719509124756,-1853.67
3.0717852115631104,-1837.00
3.077000141143799,-1792.00
3.082226037979126,-1824.67
3.0874342918395996,-1811.00
3.0926613807678223,-1799.67
3.0978808403015137,-1773.33
3.1031441688537598,-1807.00
3.1083648204803467,-1785.67
3.1135826110839844,-1786.33
3.118803024291992,-1793.33
3.1240220069885254,-1761.33
3.1292450428009033,-1797.67
3.134453296661377,-1760.67
3.139671564102173,-1753.00
3.144892454147339,-1746.67
3.150148868560791,-1708.33
3.1553642749786377,-1756.67
3.1605777740478516,-1712.67
3.1657912731170654,-1713.00
3.171005964279175,-1711.00
3.17622709274292,-1677.33
3.181433916091919,-1697.00
3.1866538524627686,-1711.67
3.191873550415039,-1691.33
3.197143316268921,-1664.67
3.2023580074310303,-1652.00
3.2075724601745605,-1657.33
3.21279239654541,-1640.67
3.2180051803588867,-1636.67
3.2232346534729004,-1643.33
3.2284536361694336,-1608.33
3.233673334121704,-1587.67
3.2388925552368164,-1553.67
3.2441444396972656,-1574.00
3.2493646144866943,-1604.33
3.254579782485962,-1577.00
3.2597858905792236,-1591.67
3.2650015354156494,-1543.00
3.2702267169952393,-1536.67
3.2754273414611816,-1563.00
3.280637264251709,-1545.33
3.285850763320923,-1536.00
3.291137456893921,-1570.00
3.2963507175445557,-1548.33
3.301560640335083,-1539.00
3.3067750930786133,-1530.33
3.312134027481079,-1517.00
3.3172264099121094,-1493.67
3.3224358558654785,-1521.00
3.3276424407958984,-1507.33
3.3328630924224854,-1478.67
3.338135242462158,-1505.33
3.343350887298584,-1497.67
3.34857177734375,-1493.33
3.3537793159484863,-1499.00
3.358994483947754,-1500.67
3.364229917526245,-1481.67
3.3694448471069336,-1484.67
3.374656915664673,-1493.00
3.3798768520355225,-1471.33
3.385145664215088,-1481.67
3.3903608322143555,-1458.67
3.395578622817993,-1474.67
3.400784969329834,-1465.00
3.406005859375,-1477.00
3.411226749420166,-1453.67
3.4164371490478516,-1444.33
3.421647548675537,-1428.33
3.4268665313720703,-1446.33
3.4321374893188477,-1431.33
3.4373533725738525,-1454.33
3.442563533782959,-1404.00
3.4477717876434326,-1445.00
3.4529964923858643,-1424.67
3.458230972290039,-1444.00
3.4634292125701904,-1420.00
3.4686391353607178,-1437.00
3.4738450050354004,-1406.00
3.4791371822357178,-1403.67
3.4843456745147705,-1423.00
3.4895548820495605,-1412.33
3.494771957397461,-1405.33
3.4999940395355225,-1417.67
3.5052268505096436,-1414.33
3.510430335998535,-1411.33
3.515641212463379,-1410.00
3.5208585262298584,-1386.67
3.5261380672454834,-1397.33
3.531343936920166,-1398.00
3.536559820175171,-1413.67
3.5417685508728027,-1437.33
3.546987771987915,-1408.00
3.5522255897521973,-1422.67
3.5574424266815186,-1415.33
3.56266188621521,-1393.67
3.567868709564209,-1384.00
3.5731453895568848,-1400.00
3.5783679485321045,-1380.67
3.5835776329040527,-1409.33
3.588791608810425,-1403.33
3.594006299972534,-1368.67
3.599226474761963,-1412.00
3.6044349670410156,-1391.67
3.6096434593200684,-1375.67
3.614863395690918,-1374.67
3.620138168334961,-1382.00
3.6253528594970703,-1390.33
3.630566120147705,-1371.33
3.6357717514038086,-1383.00
3.640993595123291,-1351.33
3.6462082862854004,-1380.00
3.6514267921447754,-1373.67
3.6566498279571533,-1393.67
3.6618692874908447,-1388.67
3.667135000228882,-1386.67
3.672353744506836,-1403.33
3.677560329437256,-1379.00
3.6827802658081055,-1403.67
3.6879935264587402,-1365.00
3.693225860595703,-1379.00
3.698434591293335,-1382.67
3.7036588191986084,-1370.33
3.708865165710449,-1401.00
3.7141380310058594,-1378.33
3.719350576400757,-1350.33
3.724560499191284,-1374.00
3.72977352142334,-1397.00
3.734988212585449,-1398.00
3.740227699279785,-1386.67
3.7455596923828125,-1378.67
3.7506661415100098,-1374.67
3.755880832672119,-1388.67
3.7611453533172607,-1371.00
3.766364574432373,-1383.33
3.771571636199951,-1393.00
3.776792526245117,-1353.67
3.78200626373291,-1349.67
3.7872281074523926,-1354.33
3.79244065284729,-1396.00
3.797654867172241,-1368.00
3.802870035171509,-1359.00
3.8081424236297607,-1372.67
3.8133530616760254,-1362.33
3.8185720443725586,-1373.67
3.8237791061401367,-1378.67
3.828993797302246,-1378.33
3.8342058658599854,-1366.00
3.8394291400909424,-1333.33
3.844644546508789,-1338.67
3.8498575687408447,-1362.67
3.8551385402679443,-1381.33
3.860353469848633,-1371.33
3.8655598163604736,-1357.00
3.870781183242798,-1380.67
3.875992774963379,-1349.33
3.881227970123291,-1381.67
3.8864409923553467,-1354.67
3.8916594982147217,-1347.33
3.8968751430511475,-1370.67
3.9021506309509277,-1352.33
3.907362937927246,-1375.33
3.9125847816467285,-1374.33
3.917797803878784,-1360.00
3.923013210296631,-1365.67
3.9282333850860596,-1355.67
3.933441638946533,-1342.00
3.9386608600616455,-1334.67
3.943873405456543,-1343.00
3.9491381645202637,-1317.00
3.954348564147949,-1376.33
3.959559440612793,-1335.00
3.9647669792175293,-1361.67
3.9699864387512207,-1350.33
3.9752023220062256,-1337.67
3.9804282188415527,-1343.33
3.9856479167938232,-1370.33
3.990861415863037,-1341.33
3.9961438179016113,-1351.33
4.001354932785034,-1367.00
4.006571054458618,-1314.67
4.011777400970459,-1337.33
4.016991853713989,-1378.00
4.022204875946045,-1313.33
4.027426481246948,-1363.67
4.032642364501953,-1356.33
4.037849426269531,-1315.33
4.043136119842529,-1355.00
4.048350811004639,-1329.33
4.0535569190979,-1321.00
4.058779239654541,-1308.33
4.063991069793701,-1314.33
4.069226503372192,-1327.67
4.0744407176971436,-1364.67
4.07965874671936,-1330.33
4.084867477416992,-1277.33
4.090142011642456,-1346.33
4.095355033874512,-1323.00
4.100569725036621,-1332.67
4.105778932571411,-1396.67
4.110992670059204,-1318.00
4.1162261962890625,-1373.67
4.121428728103638,-1342.00
4.12664270401001,-1325.33
4.131855249404907,-1309.67
4.13713526725769,-1332.33
4.142351150512695,-1315.67
4.147557020187378,-1338.00
4.152780055999756,-1331.67
4.15800666809082,-1323.67
4.16322660446167,-1323.00
4.168428897857666,-1335.33
4.173645496368408,-1321.33
4.17888331413269,-1335.67
4.184137582778931,-1326.00
4.189350843429565,-1334.67
4.194565534591675,-1322.67
4.199777364730835,-1345.33
4.205002069473267,-1315.67
4.210225582122803,-1320.33
4.215427398681641,-1314.00
4.220636367797852,-1359.00
4.225852966308594,-1335.33
4.231136798858643,-1329.00
4.236353158950806,-1333.67
4.241560220718384,-1323.00
4.246780157089233,-1344.33
4.251991033554077,-1327.00
4.257227420806885,-1346.33
4.262434244155884,-1318.00
4.267642974853516,-1315.67
4.2728564739227295,-1347.00
4.278136253356934,-1336.67
4.283343553543091,-1329.00
4.288559913635254,-1340.00
4.293766975402832,-1322.00
4.298985719680786,-1323.00
4.3042027950286865,-1325.00
4.3094282150268555,-1323.33
4.31463623046875,-1301.00
4.3198487758636475,-1329.00
4.325136423110962,-1333.67
4.330350160598755,-1326.33
4.3355584144592285,-1337.00
4.34077262878418,-1310.33
4.345992803573608,-1305.33
4.351252555847168,-1339.33
4.356447219848633,-1324.33
4.361660003662109,-1333.33
4.366873264312744,-1337.67
4.372143745422363,-1312.67
4.37735915184021,-1317.00
4.382575750350952,-1323.67
4.387784242630005,-1301.33
4.392998695373535,-1328.00
4.39823055267334,-1303.00
4.403440237045288,-1298.33
4.408655643463135,-1327.00
4.413867473602295,-1284.00
4.419134616851807,-1323.33
4.4243574142456055,-1323.33
4.429556846618652,-1322.00
4.434778690338135,-1312.67
4.439992666244507,-1308.67
4.445224761962891,-1335.33
4.450434446334839,-1342.67
4.455653429031372,-1322.00
4.460872650146484,-1314.33
4.466142416000366,-1288.00
4.471361398696899,-1309.33
4.476577281951904,-1313.33
4.4817962646484375,-1291.33
4.487004280090332,-1315.00
4.492225646972656,-1312.00
4.497429370880127,-1293.67
4.5026466846466064,-1317.33
4.5078558921813965,-1287.67
4.513141632080078,-1301.67
4.518356561660767,-1308.67
4.523569822311401,-1304.00
4.528902292251587,-1291.33
4.534004211425781,-1293.67
4.539224624633789,-1284.33
4.544434309005737,-1314.33
4.549653768539429,-1301.00
4.554867506027222,-1323.67
4.560139417648315,-1298.00
4.565350532531738,-1308.67
4.570556163787842,-1297.33
4.575784206390381,-1310.67
4.58099627494812,-1330.67
4.586230039596558,-1308.00
4.591423749923706,-1320.00
4.596635818481445,-1301.33
4.601850271224976,-1347.67
4.607136249542236,-1305.00
4.612345933914185,-1331.00
4.6175596714019775,-1330.33
4.622783184051514,-1289.33
4.627995729446411,-1302.33
4.633231163024902,-1302.00
4.6384217739105225,-1330.00
4.643635272979736,-1307.67
4.648858547210693,-1278.67
4.654146432876587,-1290.33
4.659358739852905,-1292.67
4.664569616317749,-1322.33
4.6697893142700195,-1301.00
4.6750078201293945,-1285.33
4.680227279663086,-1300.67
4.685442924499512,-1299.33
4.690669059753418,-1283.33
4.695873737335205,-1317.67
4.701141357421875,-1348.67
4.706357002258301,-1363.33
4.711575031280518,-1370.67
4.7167840003967285,-1352.00
4.721998453140259,-1362.33
4.727227210998535,-1380.33
4.73243522644043,-1360.33
4.7376415729522705,-1397.00
4.742856025695801,-1359.67
4.7481369972229,-1375.67
4.753350019454956,-1365.33
4.758564710617065,-1348.67
4.763780355453491,-1352.67
4.76899266242981,-1373.00
4.774227619171143,-1370.00
4.779432058334351,-1379.33
4.78466272354126,-1368.67
4.789874315261841,-1368.33
4.795144557952881,-1337.67
4.800355672836304,-1367.67
4.805579900741577,-1359.67
4.810791254043579,-1372.67
4.816003322601318,-1308.33
4.821227073669434,-1350.33
4.826434135437012,-1358.00
4.831688642501831,-1335.67
4.836867332458496,-1337.33
4.842136859893799,-1350.67
4.847343444824219,-1339.00
4.852557420730591,-1330.00
4.857761383056641,-1354.00
4.862987518310547,-1341.33
4.868206739425659,-1343.33
4.873422384262085,-1339.00
4.878640651702881,-1330.00
4.883842945098877,-1330.67
4.889142036437988,-1329.67
4.894354343414307,-1336.67
4.899559020996094,-1318.33
4.904781341552734,-1334.67
4.909992694854736,-1329.00
4.915225505828857,-1297.00
4.920422792434692,-1358.00
4.925642728805542,-1322.67
4.93085503578186,-1321.67
4.936135768890381,-1344.67
4.941354513168335,-1300.67
4.946564197540283,-1318.33
4.951776027679443,-1337.67
4.957002639770508,-1330.67
4.9622273445129395,-1303.67
4.9674365520477295,-1328.67
4.97266411781311,-1316.33
4.977867841720581,-1337.33
4.983209609985352,-1338.67
4.988426685333252,-1332.33
4.993577480316162,-1344.33
4.998783588409424,-1376.00
5.004004716873169,-1325.33
5.00922703742981,-1331.00
