Time,Voltage (mV)
11.22922968864441,-863.67
11.234444856643677,-809.67
11.23967957496643,-831.33
11.244878768920898,-834.33
11.250094413757324,-890.33
11.255306482315063,-824.67
11.260590314865112,-808.00
11.265795469284058,-832.67
11.271005630493164,-824.00
11.276219606399536,-829.33
11.281431674957275,-843.00
11.286659717559814,-828.00
11.291869163513184,-856.00
11.297075033187866,-849.00
11.302285194396973,-847.00
11.30750036239624,-827.33
11.312719583511353,-824.33
11.317925930023193,-830.67
11.323146104812622,-854.33
11.328349590301514,-848.00
11.33362364768982,-836.00
11.338850021362305,-812.33
11.3440580368042,-830.67
11.349270105361938,-807.33
11.354486465454102,-857.67
11.359707832336426,-843.67
11.36492133140564,-835.00
11.370133399963379,-850.33
11.375341892242432,-820.33
11.380593538284302,-816.33
11.385808229446411,-846.33
11.391027212142944,-831.33
11.396236181259155,-833.00
11.401456117630005,-810.67
11.406678199768066,-821.67
11.411882638931274,-815.67
11.417094230651855,-855.00
11.422309637069702,-829.67
11.427594184875488,-832.33
11.432801246643066,-820.33
11.438011884689331,-813.33
11.44322943687439,-817.67
11.448449850082397,-852.67
11.4536771774292,-859.33
11.458914279937744,-821.33
11.464102745056152,-847.33
11.469334363937378,-830.67
11.474589586257935,-791.67
11.479807138442993,-814.33
11.485015630722046,-803.33
11.490230798721313,-836.33
11.495445966720581,-826.67
11.500680685043335,-827.67
11.505887508392334,-815.67
11.51110315322876,-823.33
11.516314029693604,-839.67
11.521591901779175,-821.33
11.526798248291016,-785.00
11.532011985778809,-841.33
11.537219047546387,-816.00
11.542448997497559,-836.00
11.54767918586731,-842.33
11.552884817123413,-838.67
11.558107614517212,-821.33
11.563314437866211,-834.67
11.56858777999878,-801.00
11.573803186416626,-821.33
11.57901644706726,-863.33
11.584230422973633,-841.67
11.589450120925903,-811.67
11.59468126296997,-870.67
11.599885940551758,-838.67
11.605098962783813,-850.33
11.610307931900024,-874.33
11.615588426589966,-872.00
11.620797634124756,-879.00
11.626011371612549,-834.67
11.631225109100342,-832.33
11.636445045471191,-862.33
11.64165997505188,-838.00
11.646868467330933,-842.00
11.652076244354248,-826.00
11.65729022026062,-854.33
11.662589073181152,-846.67
11.667792797088623,-841.00
11.67300820350647,-864.67
11.678218126296997,-849.67
11.683433771133423,-839.00
11.688679218292236,-870.67
11.69387435913086,-855.67
11.699088096618652,-813.33
11.704302310943604,-849.67
11.709601879119873,-869.00
11.714796781539917,-861.67
11.720004796981812,-848.00
11.72521162033081,-861.33
11.730434894561768,-843.33
11.735675573348999,-841.33
11.74086880683899,-842.00
11.74607801437378,-828.00
11.751291751861572,-822.33
11.756584644317627,-822.00
11.761788129806519,-839.00
11.766999244689941,-840.67
11.772209882736206,-835.00
11.777433395385742,-835.67
11.782674551010132,-847.33
11.787880420684814,-844.67
11.793092012405396,-819.33
11.798308372497559,-838.67
11.803587198257446,-841.33
11.808796405792236,-824.33
11.814004898071289,-869.00
11.819218158721924,-854.67
11.824438571929932,-852.67
11.829655408859253,-861.67
11.834876775741577,-815.00
11.840088129043579,-845.67
11.84530234336853,-800.67
11.850590467453003,-834.33
11.855798244476318,-836.00
11.86100959777832,-856.33
11.866219520568848,-823.00
11.871431589126587,-834.00
11.876655340194702,-836.00
11.88187289237976,-806.67
11.88708209991455,-879.33
11.892290115356445,-841.00
11.89759373664856,-833.00
11.902796030044556,-848.67
11.908005952835083,-826.67
11.913217067718506,-839.67
11.918437242507935,-804.33
11.923662424087524,-853.33
11.928889513015747,-802.33
11.934099674224854,-820.00
11.939313650131226,-822.67
11.944588422775269,-813.00
11.949801921844482,-847.67
11.955012083053589,-822.67
11.960225105285645,-814.33
11.965443134307861,-822.33
11.970679521560669,-828.67
11.975883960723877,-865.33
11.981086254119873,-839.00
11.986298322677612,-816.00
11.991559267044067,-853.33
11.99672532081604,-799.67
12.00194239616394,-827.67
12.007154703140259,-845.67
12.01236629486084,-820.67
12.017650365829468,-837.00
12.022856950759888,-811.00
12.028063297271729,-821.67
12.033272504806519,-819.00
12.038490056991577,-826.33
12.043701410293579,-791.33
12.048908472061157,-836.00
12.054124355316162,-812.67
12.059332609176636,-817.00
12.064594507217407,-813.00
12.069809198379517,-810.67
12.075021505355835,-805.33
12.080235481262207,-833.67
12.085448980331421,-799.33
12.090667963027954,-800.00
12.095897436141968,-830.67
12.10110092163086,-784.33
12.106311559677124,-796.00
12.111598491668701,-797.67
12.116824626922607,-769.33
12.122024536132812,-814.67
12.127241373062134,-781.67
12.13245415687561,-804.67
12.13768458366394,-774.00
12.142870664596558,-768.00
12.148098468780518,-800.67
12.153291702270508,-768.00
12.158559083938599,-791.67
12.163724899291992,-806.67
12.168931007385254,-769.33
12.174153327941895,-787.33
12.179360151290894,-773.33
12.1846284866333,-759.00
12.189844369888306,-760.33
12.195050477981567,-767.00
12.200263500213623,-758.00
12.205475091934204,-796.67
12.210694789886475,-756.33
12.215910196304321,-757.67
12.221115827560425,-770.33
12.226338863372803,-744.33
12.231600761413574,-765.00
12.236811876296997,-765.00
12.24201488494873,-767.33
12.247223377227783,-770.67
12.252447128295898,-737.33
12.257658004760742,-764.00
12.262878656387329,-749.67
12.268093824386597,-765.33
12.273308515548706,-780.67
12.278587579727173,-753.67
12.283798694610596,-736.67
12.289002895355225,-765.00
12.294211149215698,-724.00
12.299432039260864,-754.33
12.304676532745361,-731.33
12.309886693954468,-782.67
12.315093517303467,-733.00
12.320306539535522,-748.33
12.325592994689941,-745.33
12.330801725387573,-754.33
12.336014986038208,-752.33
12.341227531433105,-762.67
12.346442461013794,-751.67
12.351677656173706,-753.67
12.356882810592651,-735.33
12.362097978591919,-731.33
12.367311716079712,-756.33
12.372586488723755,-745.00
12.377795696258545,-749.00
12.383012294769287,-761.67
12.388222932815552,-720.67
12.393441200256348,-743.00
12.398676633834839,-773.33
12.403887033462524,-760.33
12.409097671508789,-737.00
12.41431736946106,-744.33
12.41959285736084,-758.00
12.424795389175415,-771.00
12.43000864982605,-760.67
12.435216903686523,-751.00
12.440431118011475,-734.00
12.445653200149536,-749.00
12.450878620147705,-752.67
12.456087112426758,-741.00
12.461303234100342,-732.33
12.466586589813232,-731.33
12.471803665161133,-773.67
12.477008581161499,-739.67
12.482234239578247,-704.33
12.4874427318573,-751.33
12.492677211761475,-759.00
12.497877836227417,-764.33
12.50309443473816,-773.33
12.508299589157104,-737.00
12.51359248161316,-742.67
12.518803358078003,-747.67
12.52400827407837,-713.00
12.529224395751953,-735.33
12.534441471099854,-719.67
12.539677143096924,-748.67
12.544871091842651,-699.00
12.550081491470337,-698.67
12.555299043655396,-715.33
12.560587167739868,-728.33
12.565800666809082,-719.67
12.571008920669556,-711.67
12.576223134994507,-713.33
12.581441402435303,-678.67
12.586652994155884,-692.33
12.591876745223999,-715.33
12.597086191177368,-725.00
12.602300882339478,-737.33
12.607588052749634,-724.00
12.61280083656311,-725.33
12.618009328842163,-708.67
12.623223543167114,-714.33
12.628446102142334,-707.00
12.633677005767822,-721.67
12.638887643814087,-699.67
12.644103527069092,-718.33
12.649320602416992,-723.33
12.6545889377594,-751.00
12.659788846969604,-695.00
12.665005445480347,-756.33
12.670212030410767,-689.33
12.675436735153198,-690.00
12.68065619468689,-714.33
12.68587064743042,-710.00
12.691080570220947,-688.67
12.696288108825684,-707.00
12.701557397842407,-694.00
12.706711292266846,-716.00
12.711925745010376,-736.33
12.71714186668396,-725.33
12.722347259521484,-711.00
12.727627515792847,-718.00
12.732836961746216,-713.00
12.738049507141113,-681.67
12.743264436721802,-718.00
12.748472452163696,-688.67
12.75369381904602,-744.67
12.758902788162231,-689.00
12.764127492904663,-696.67
12.769335508346558,-680.67
12.774595499038696,-692.67
12.779808521270752,-697.33
12.785014390945435,-701.00
12.790236949920654,-708.33
12.795450448989868,-646.33
12.800676345825195,-713.67
12.805879831314087,-698.00
12.811091423034668,-689.00
12.816304445266724,-681.33
12.821605443954468,-691.33
12.82680344581604,-726.33
12.83200192451477,-702.33
12.837218761444092,-703.33
12.84243631362915,-681.67
12.847655773162842,-620.33
12.852872610092163,-694.00
12.858082056045532,-672.00
12.863288164138794,-681.00
12.86858606338501,-712.67
12.873806715011597,-695.33
12.879008531570435,-673.00
12.884215354919434,-686.00
12.889441967010498,-684.33
12.89467740058899,-673.33
12.899883270263672,-677.33
12.905104637145996,-703.33
12.910317659378052,-671.67
12.915591478347778,-707.67
12.920796394348145,-692.00
12.926002740859985,-674.00
12.931211709976196,-657.00
12.936430931091309,-665.67
12.941677331924438,-644.67
12.946882009506226,-681.33
12.952085494995117,-648.00
12.957303047180176,-702.33
12.96258807182312,-647.33
12.96779489517212,-651.33
12.97301197052002,-645.67
12.978216409683228,-636.67
12.98344111442566,-694.33
12.98867654800415,-661.67
12.993871927261353,-665.00
12.999089479446411,-663.33
13.004293441772461,-666.00
13.009557723999023,-646.00
13.014724016189575,-661.67
13.019931554794312,-672.33
13.025139331817627,-654.00
13.030354738235474,-670.33
13.035624980926514,-649.67
13.040841341018677,-656.33
13.04605746269226,-637.67
13.051276683807373,-647.67
13.056493043899536,-680.67
13.061706304550171,-642.67
13.066914796829224,-657.33
13.072128057479858,-643.67
13.0773344039917,-640.00
13.08259654045105,-628.67
13.087815523147583,-624.33
13.093026876449585,-644.67
13.098234415054321,-641.67
13.103449821472168,-623.67
13.108654975891113,-635.00
13.113876104354858,-641.67
13.119079351425171,-630.00
13.124289751052856,-641.67
13.129595041275024,-640.33
13.134791612625122,-633.00
13.139991283416748,-653.00
13.145197629928589,-642.67
13.150413513183594,-626.67
13.15565276145935,-667.33
13.160868883132935,-651.33
13.166075229644775,-630.00
13.171283721923828,-637.00
13.176558017730713,-630.67
13.18170714378357,-626.00
13.186922073364258,-646.67
13.192129135131836,-637.33
13.197341680526733,-598.33
13.202595472335815,-652.00
13.207808256149292,-633.33
13.213014364242554,-599.00
13.218222379684448,-599.00
13.22344422340393,-599.00
13.22867727279663,-627.00
13.233873128890991,-640.00
13.239097595214844,-602.00
13.244300365447998,-610.33
13.249592065811157,-618.67
13.254793167114258,-612.33
13.260010480880737,-589.67
13.265221357345581,-584.33
13.270442962646484,-611.67
13.275675535202026,-628.33
13.280876398086548,-616.33
13.286085605621338,-588.00
13.291297912597656,-601.67
13.296586513519287,-600.33
13.301795482635498,-618.67
13.307002544403076,-606.33
13.312216520309448,-593.33
13.317434787750244,-607.00
13.322654724121094,-609.00
13.32787299156189,-600.33
13.333080053329468,-597.00
13.338294267654419,-643.67
13.343586683273315,-587.67
13.348800420761108,-581.67
13.354007959365845,-568.33
13.359224557876587,-628.67
13.36444091796875,-569.67
13.369676113128662,-598.67
13.374878168106079,-599.67
13.380090236663818,-592.33
13.38529896736145,-586.00
13.390586853027344,-581.67
13.395792961120605,-597.00
13.401006698608398,-591.33
13.406216144561768,-558.33
13.411436080932617,-581.33
13.416653394699097,-603.67
13.421882390975952,-580.67
13.427091360092163,-583.33
13.432310104370117,-596.33
13.437594890594482,-604.33
13.442789316177368,-590.00
13.447995901107788,-605.00
13.45321273803711,-569.33
13.458426475524902,-637.00
13.463651895523071,-572.33
13.46889853477478,-564.67
13.474095106124878,-566.33
13.479321241378784,-589.67
13.484587669372559,-562.33
13.48979377746582,-563.67
13.495002269744873,-590.00
13.50021743774414,-586.67
13.505439043045044,-582.67
13.510677814483643,-582.33
13.51587700843811,-604.67
13.521093130111694,-570.00
13.526307582855225,-579.33
13.531586170196533,-617.00
13.536792993545532,-586.67
13.542004346847534,-592.00
13.547218561172485,-565.67
13.552436113357544,-573.33
13.557678461074829,-554.67
13.562883138656616,-551.33
13.568087339401245,-555.00
13.573301076889038,-557.67
13.578590154647827,-587.33
13.58380126953125,-571.67
13.589012384414673,-561.00
13.59421706199646,-549.00
13.599433898925781,-522.00
13.604655265808105,-534.33
13.609880924224854,-561.33
13.615098714828491,-540.67
13.620307207107544,-552.00
13.62559700012207,-530.00
13.630797624588013,-529.00
13.636008501052856,-632.67
13.641218662261963,-569.67
13.646442651748657,-562.33
13.651665925979614,-574.33
13.656885147094727,-540.67
13.662103652954102,-512.00
13.667305707931519,-577.00
13.672587394714355,-561.00
13.677795171737671,-515.33
13.683002233505249,-535.00
13.688212633132935,-527.67
13.693424463272095,-544.00
13.698660373687744,-515.33
13.70387315750122,-513.00
13.709081411361694,-502.67
13.714301824569702,-525.33
13.719586610794067,-547.67
13.724797248840332,-500.67
13.73000955581665,-514.33
13.735227108001709,-519.33
13.740448951721191,-510.00
13.745679378509521,-513.33
13.750880002975464,-550.67
13.756100416183472,-505.33
13.761305332183838,-508.67
13.766589164733887,-500.00
13.771801948547363,-524.33
13.777010917663574,-548.00
13.782226085662842,-540.33
13.787443161010742,-512.00
13.79267954826355,-472.33
13.79788589477539,-533.67
13.803106546401978,-489.67
13.808313846588135,-511.00
13.813594818115234,-504.67
13.818806171417236,-492.33
13.824020385742188,-513.67
13.82922887802124,-498.00
13.834437847137451,-514.00
13.839659690856934,-517.00
13.844873905181885,-497.00
13.850085020065308,-477.33
13.855290174484253,-477.00
13.860559701919556,-484.33
13.865720272064209,-508.33
13.870927810668945,-466.00
13.876142978668213,-474.00
13.881350994110107,-503.67
13.886624574661255,-499.33
13.891838550567627,-453.33
13.89705204963684,-489.33
13.90226674079895,-484.33
13.907486200332642,-491.33
13.91270899772644,-483.33
13.917913913726807,-482.33
13.923133373260498,-462.33
13.928335666656494,-468.33
13.933601140975952,-476.00
13.938807964324951,-445.67
13.9440176486969,-449.00
13.949224710464478,-468.67
13.95443844795227,-474.00
13.95967984199524,-456.67
13.964874982833862,-472.33
13.970093011856079,-481.33
13.975304365158081,-486.33
13.980588674545288,-467.33
13.985798120498657,-481.00
13.99100399017334,-468.67
13.996216535568237,-477.00
14.001425743103027,-491.67
14.006679058074951,-447.67
14.012023210525513,-461.33
14.017097473144531,-492.33
14.02231216430664,-468.67
14.027587413787842,-484.33
14.032797813415527,-473.67
14.03800654411316,-468.00
14.043213129043579,-461.00
14.048439979553223,-477.67
14.053657054901123,-453.00
14.058873414993286,-465.00
14.064088582992554,-440.67
14.06930160522461,-475.33
14.074588537216187,-472.00
14.079797744750977,-442.00
14.085002899169922,-438.33
14.09021806716919,-515.33
14.09543776512146,-442.67
14.10065484046936,-445.00
14.10587477684021,-467.33
14.11108136177063,-467.00
14.11629581451416,-456.00
14.12155795097351,-469.00
14.126726627349854,-474.33
14.131938695907593,-433.67
14.137152433395386,-460.67
14.142361402511597,-462.67
14.147655248641968,-469.33
14.15286636352539,-465.00
14.158092498779297,-468.00
14.163308382034302,-469.33
14.168522596359253,-443.00
14.173730611801147,-442.00
14.178943634033203,-469.33
14.18415093421936,-450.00
14.189364194869995,-469.00
14.194642782211304,-489.00
14.199856758117676,-470.33
14.205062627792358,-465.00
14.210298776626587,-467.67
14.215499877929688,-492.33
14.220709323883057,-460.67
14.225921869277954,-430.00
14.231130599975586,-470.33
14.236348628997803,-439.67
14.241626024246216,-463.67
14.246839761734009,-470.67
14.252051830291748,-457.33
14.257264614105225,-442.67
14.262487173080444,-465.67
14.267701864242554,-446.67
14.272914409637451,-465.67
14.278132677078247,-441.67
14.283336877822876,-486.00
14.288599014282227,-456.67
14.29380750656128,-461.67
14.29902195930481,-423.67
14.30423092842102,-429.67
14.309450149536133,-452.67
14.314679145812988,-456.67
14.319885969161987,-487.00
14.325109958648682,-435.00
14.330315351486206,-442.00
14.335587739944458,-449.33
14.340797185897827,-418.00
14.346006393432617,-451.67
14.351218938827515,-445.67
14.356437921524048,-455.33
14.36167860031128,-484.67
14.366874694824219,-479.33
14.372087955474854,-491.00
14.377301216125488,-498.33
14.382588386535645,-534.67
14.387796878814697,-584.33
14.393009901046753,-619.67
14.398225784301758,-603.33
14.403444528579712,-628.00
14.408680200576782,-649.67
14.41387939453125,-698.33
14.419092416763306,-666.67
14.4243004322052,-705.00
14.429593086242676,-673.00
14.434795379638672,-675.67
14.440004587173462,-676.33
14.445317268371582,-700.67
14.450443506240845,-665.00
14.455655813217163,-685.67
14.460884809494019,-696.33
14.46609377861023,-676.67
14.471302032470703,-692.00
14.476588487625122,-684.00
14.481796503067017,-679.33
14.487013578414917,-706.67
14.492219924926758,-691.00
14.497447729110718,-686.00
14.502677917480469,-697.33
14.507882118225098,-685.00
14.513092041015625,-679.33
14.51830792427063,-670.33
14.523589372634888,-669.33
14.528796672821045,-694.00
14.534004926681519,-685.00
14.539213418960571,-654.67
14.544437170028687,-682.33
14.549678325653076,-695.67
14.55487585067749,-661.00
14.560083389282227,-685.67
14.565295696258545,-693.67
14.570559978485107,-675.33
14.575725317001343,-676.33
14.580943584442139,-682.33
14.58615255355835,-688.67
14.591371774673462,-664.33
14.596651315689087,-679.67
14.601869106292725,-667.33
14.607076406478882,-660.00
14.61228346824646,-640.00
14.617558002471924,-711.67
14.622721195220947,-664.33
14.627931833267212,-652.67
14.633141040802002,-655.00
14.638351202011108,-645.67
14.643630743026733,-652.33
14.648856401443481,-655.67
14.654069662094116,-649.33
14.659279584884644,-652.00
14.664491415023804,-617.00
14.669713973999023,-652.67
14.674922704696655,-625.00
14.680139064788818,-662.00
14.685335874557495,-666.00
14.690594673156738,-659.33
14.695809364318848,-662.67
14.70102572441101,-643.33
14.706232070922852,-626.67
14.711443901062012,-631.67
14.716678857803345,-630.00
14.721879959106445,-663.33
14.727092981338501,-607.33
14.732298612594604,-635.67
14.737596988677979,-653.33
14.742801666259766,-634.33
14.748004913330078,-643.00
14.753217697143555,-665.33
14.758438348770142,-623.00
14.763658285140991,-659.33
14.768880128860474,-636.67
14.77409553527832,-634.33
14.779305934906006,-655.33
14.784587621688843,-686.00
14.789796352386475,-673.33
14.795012950897217,-654.33
14.800222396850586,-692.33
14.805442094802856,-628.00
14.810678958892822,-664.67
14.815876960754395,-674.00
14.82108473777771,-667.00
14.826297760009766,-670.33
14.83158826828003,-660.33
14.836804628372192,-666.67
14.842017650604248,-692.33
14.84723448753357,-693.67
14.85243844985962,-649.00
14.857680082321167,-693.67
14.862873554229736,-689.33
14.868086338043213,-699.00
14.873297929763794,-684.33
14.878590822219849,-682.67
14.883796453475952,-686.00
14.889007568359375,-679.33
14.894225835800171,-685.67
14.89944338798523,-668.00
14.904676914215088,-691.33
14.909879446029663,-672.67
14.915091276168823,-691.00
14.920300722122192,-681.33
14.925594568252563,-704.67
14.930795192718506,-645.67
14.93600869178772,-679.33
14.941216945648193,-695.00
14.946447849273682,-683.67
14.951677083969116,-679.33
14.956885814666748,-683.33
14.962099313735962,-685.00
14.967312812805176,-681.67
14.972591638565063,-698.33
14.977802038192749,-687.33
14.983010053634644,-667.67
14.988215446472168,-692.00
14.993436813354492,-686.00
14.998677253723145,-645.33
15.003870725631714,-654.00
15.009079694747925,-646.00
15.01429033279419,-687.67
15.019558191299438,-686.00
15.024721145629883,-689.00
15.029926776885986,-696.00
15.03514313697815,-679.67
15.04035496711731,-700.00
15.045624732971191,-695.33
15.05084228515625,-724.33
15.05605411529541,-683.00
15.061269998550415,-658.33
15.066483497619629,-692.33
15.071704387664795,-678.67
15.076919317245483,-666.33
15.08213758468628,-689.67
15.087346315383911,-703.33
15.092599153518677,-688.67
15.097808122634888,-691.00
15.103020191192627,-683.33
15.108231544494629,-660.00
15.113441944122314,-681.67
15.118678092956543,-677.33
15.123881340026855,-677.33
15.129097700119019,-706.67
15.134312152862549,-678.67
15.13959789276123,-709.33
15.144813776016235,-695.00
15.150027513504028,-674.67
15.155235052108765,-704.00
15.160456418991089,-690.33
15.165677309036255,-695.00
15.170879125595093,-679.67
15.17609691619873,-684.67
15.181299448013306,-659.67
15.186587810516357,-708.33
15.191791296005249,-669.00
15.196990728378296,-667.00
15.202199459075928,-673.00
15.207414627075195,-657.33
15.212648391723633,-700.33
15.21786093711853,-711.00
15.223076581954956,-681.33
15.228282690048218,-688.00
15.233496904373169,-681.33
15.238721370697021,-686.67
15.24392580986023,-680.67
15.249144554138184,-689.67
15.25435209274292,-723.00
15.259626626968384,-679.33
15.264841556549072,-686.33
15.270057678222656,-668.67
15.275275945663452,-681.67
15.280484676361084,-688.00
15.285695314407349,-669.00
15.290916681289673,-681.67
15.29612946510315,-684.33
15.301340341567993,-695.33
15.306626558303833,-697.00
15.311837196350098,-698.00
15.317051649093628,-664.33
15.322270631790161,-682.67
15.327480792999268,-688.00
15.332695007324219,-686.00
15.337913274765015,-676.67
15.343130350112915,-676.67
15.348335981369019,-689.00
15.3536057472229,-696.00
15.358807563781738,-705.00
15.364015817642212,-677.00
15.369227647781372,-705.33
15.374439477920532,-679.67
15.379659414291382,-672.67
15.384887933731079,-666.67
15.390106201171875,-698.33
15.395310163497925,-676.00
15.400587320327759,-673.33
15.405802249908447,-682.67
15.411009073257446,-666.00
15.416222095489502,-692.00
15.421437501907349,-691.00
15.426679849624634,-657.33
15.43187928199768,-671.33
15.437090873718262,-666.67
15.442302465438843,-673.00
15.447587728500366,-721.00
15.452796459197998,-685.00
15.458003282546997,-674.00
15.463216781616211,-679.33
15.4684317111969,-670.00
15.473655700683594,-696.67
15.47887372970581,-668.00
15.484081029891968,-720.00
15.489287614822388,-722.00
15.49458646774292,-699.67
15.499796390533447,-689.00
15.50500750541687,-695.67
15.510222911834717,-683.00
15.515438556671143,-667.67
15.520652055740356,-690.67
15.525880813598633,-686.33
15.531086683273315,-688.00
15.536299705505371,-702.67
15.541593074798584,-713.67
15.5468008518219,-689.67
15.552009344100952,-666.00
15.557234048843384,-684.33
15.562443017959595,-699.67
15.56767725944519,-655.33
15.57288384437561,-708.33
15.578093528747559,-688.00
15.583301067352295,-671.00
15.588587999343872,-680.00
15.593796730041504,-675.33
15.599003553390503,-713.00
15.604209661483765,-700.33
15.609435796737671,-690.33
15.614653587341309,-675.33
15.619876623153687,-680.67
15.625093698501587,-718.33
15.63029432296753,-681.00
15.635562419891357,-677.67
15.640718221664429,-699.00
15.645931482315063,-687.67
15.651144027709961,-671.67
15.656365871429443,-650.33
15.661648750305176,-694.33
15.66685962677002,-681.00
15.672075986862183,-665.33
15.677288055419922,-686.33
15.682558059692383,-698.33
15.687716245651245,-683.00
15.692932844161987,-674.67
15.69814682006836,-678.33
15.703352451324463,-693.00
15.708624362945557,-696.33
15.713836193084717,-705.67
15.719056129455566,-691.33
15.72427248954773,-668.67
15.729490041732788,-677.67
15.734707593917847,-678.00
15.739920854568481,-673.33
15.745133638381958,-691.67
15.750348091125488,-719.67
15.755629539489746,-680.33
15.76083779335022,-681.00
15.766045808792114,-716.67
15.771253108978271,-691.00
15.776463031768799,-669.33
15.781684398651123,-686.33
15.786898612976074,-708.67
15.792118072509766,-659.67
15.797330379486084,-688.67
15.8025963306427,-730.00
15.807807922363281,-682.33
15.81301474571228,-689.67
15.818229675292969,-685.00
15.823440074920654,-653.33
15.828693866729736,-673.33
15.83387541770935,-695.00
15.839087724685669,-648.33
15.844305276870728,-688.67
15.849595308303833,-675.67
15.854791164398193,-666.00
15.860010623931885,-725.67
15.865223169326782,-675.33
15.870438575744629,-672.67
15.875665426254272,-674.67
15.880884408950806,-680.67
15.886094093322754,-677.67
15.891307592391968,-659.67
15.896588802337646,-647.00
15.901799440383911,-665.33
15.907006025314331,-649.00
15.912213325500488,-662.00
15.917430877685547,-670.33
15.922658443450928,-647.00
15.927875280380249,-664.67
15.933087825775146,-666.67
15.938302993774414,-637.33
15.94359040260315,-655.67
15.9487943649292,-628.67
15.954002618789673,-698.00
15.959219455718994,-677.67
15.96443223953247,-662.33
15.969653606414795,-674.67
15.974879503250122,-673.33
15.980087041854858,-677.00
15.985295534133911,-666.67
15.990587949752808,-685.33
15.995800018310547,-670.67
16.00100803375244,-650.00
16.006223917007446,-653.33
16.011435747146606,-645.67
16.016653060913086,-654.67
16.0218768119812,-654.67
16.027087926864624,-645.33
16.032299518585205,-644.33
16.037594079971313,-628.33
16.042797327041626,-638.67
16.048008918762207,-631.33
16.053221464157104,-612.33
16.0584397315979,-634.00
16.06367778778076,-665.33
16.068881511688232,-629.67
16.074087381362915,-625.33
16.0793035030365,-610.33
16.0845890045166,-610.00
16.089794874191284,-598.00
16.095001935958862,-600.00
16.10021734237671,-605.67
16.105429649353027,-606.00
16.110657691955566,-604.33
16.11587405204773,-578.00
16.121084928512573,-635.33
16.126303672790527,-592.67
16.131593227386475,-596.00
16.13680076599121,-608.33
16.142019987106323,-592.67
16.147223472595215,-586.33
16.152437210083008,-552.00
16.15767741203308,-597.67
16.162878274917603,-597.67
16.16808843612671,-576.00
16.173299312591553,-584.33
16.178587198257446,-588.33
16.183792114257812,-581.00
16.189006090164185,-558.33
16.1942195892334,-543.33
16.199433088302612,-598.00
16.204654932022095,-543.33
16.209880113601685,-552.67
16.215089321136475,-561.00
16.220294713974,-562.00
16.22559666633606,-582.33
16.23079800605774,-536.00
16.236010313034058,-556.67
16.241239547729492,-554.67
16.246437549591064,-561.00
16.251660108566284,-565.00
16.25687265396118,-570.33
16.262110710144043,-535.00
16.267290592193604,-536.00
16.272560119628906,-587.67
16.277716159820557,-555.00
16.282936334609985,-562.67
16.288149118423462,-544.33
16.29336404800415,-522.33
16.298628330230713,-566.33
16.303847074508667,-570.00
16.309061527252197,-579.67
16.314271688461304,-550.33
16.31949472427368,-568.67
16.324713230133057,-561.67
16.32994794845581,-570.00
16.335129737854004,-567.67
16.340343236923218,-586.67
16.345603466033936,-555.67
16.35080862045288,-557.00
16.35603642463684,-569.33
16.36123490333557,-553.33
16.366443634033203,-570.67
16.371661901474,-527.33
16.376890420913696,-550.33
16.38209342956543,-584.67
16.387301445007324,-554.00
16.392587900161743,-529.00
16.39780020713806,-556.67
16.403013229370117,-520.00
16.408222436904907,-563.00
16.41342806816101,-572.00
16.418662786483765,-601.00
16.42386746406555,-603.00
16.42907452583313,-566.00
16.43428874015808,-524.00
16.439491987228394,-586.00
16.44470715522766,-560.00
16.449931621551514,-551.33
16.4551362991333,-568.67
16.460352659225464,-565.67
16.46562385559082,-546.67
16.470839262008667,-589.00
16.476051330566406,-547.33
16.481261730194092,-568.00
16.486473321914673,-571.00
16.491694688796997,-569.67
16.496905088424683,-555.00
16.50211524963379,-595.67
16.507323503494263,-560.33
16.51258659362793,-557.67
16.51780891418457,-559.33
16.523011922836304,-557.00
16.528222799301147,-572.33
16.53343892097473,-544.67
16.53864336013794,-553.00
16.543861627578735,-569.33
16.549068927764893,-552.33
16.554283380508423,-549.00
16.559489965438843,-584.00
16.564708709716797,-566.67
16.569915056228638,-570.00
16.575124740600586,-568.00
16.580329656600952,-570.00
16.58560276031494,-561.67
16.590808153152466,-559.67
16.596022844314575,-561.67
16.601234197616577,-565.67
16.60645055770874,-546.67
16.611682891845703,-536.67
16.616883039474487,-523.00
16.62211275100708,-551.33
16.627325296401978,-539.33
16.6325900554657,-540.67
16.63779616355896,-549.33
16.643003463745117,-516.33
16.64822244644165,-527.33
16.6534366607666,-563.00
16.65867853164673,-545.33
16.663879871368408,-508.67
16.66909146308899,-537.67
16.67430281639099,-527.00
16.6795871257782,-549.00
16.68479585647583,-505.00
16.690011501312256,-549.67
16.695225477218628,-525.33
16.700443506240845,-540.67
16.705677032470703,-530.33
16.71087908744812,-532.00
16.71609115600586,-533.33
16.7213077545166,-548.67
16.726587772369385,-534.33
16.731804370880127,-518.33
16.73701548576355,-537.67
16.742232084274292,-539.67
16.74744439125061,-570.00
16.752678155899048,-554.33
16.757879972457886,-591.00
16.76309561729431,-551.67
16.76830267906189,-571.33
16.773594617843628,-532.00
16.778800010681152,-521.33
16.784011363983154,-545.33
16.789222240447998,-501.33
16.794437170028687,-548.33
16.799654483795166,-551.00
16.804872512817383,-555.67
16.81009554862976,-586.33
16.815301179885864,-520.67
16.820587873458862,-531.33
16.825797080993652,-506.67
16.83100414276123,-553.00
16.83621382713318,-529.00
16.841424465179443,-535.00
