Time,Voltage (mV)
16.321797132492065,538.00
16.32700777053833,551.33
16.33224606513977,541.67
16.337446451187134,541.00
16.34265375137329,563.67
16.34785509109497,563.67
16.353062629699707,558.33
16.35828137397766,572.33
16.36348843574524,544.00
16.368700742721558,577.33
16.37390398979187,552.00
16.37917709350586,556.33
16.384379625320435,584.33
16.38959527015686,566.33
16.39479660987854,530.00
16.400004863739014,575.67
16.405243635177612,589.33
16.41044545173645,606.33
16.41566252708435,551.67
16.42086672782898,591.00
16.426072597503662,584.00
16.43128514289856,586.00
16.436492204666138,596.67
16.441710233688354,612.67
16.446914672851562,591.67
16.45217537879944,615.00
16.457380533218384,582.00
16.462591409683228,578.67
16.467790603637695,602.00
16.473010778427124,598.33
16.478242874145508,634.33
16.483445167541504,558.00
16.48865294456482,595.67
16.49386167526245,629.67
16.499064207077026,580.00
16.504286289215088,589.33
16.509487867355347,655.67
16.51470112800598,591.00
16.519902229309082,585.00
16.525176763534546,595.67
16.53038191795349,627.33
16.535595178604126,568.67
16.540805101394653,615.33
16.546016931533813,591.67
16.551249742507935,617.33
16.556459188461304,589.67
16.561670541763306,608.67
16.56687879562378,583.00
16.572192192077637,607.00
16.577300548553467,630.33
16.582501888275146,619.67
16.5877103805542,578.33
16.592928886413574,626.33
16.598179578781128,619.33
16.603392601013184,615.33
16.608606576919556,613.67
16.613808393478394,609.33
16.619024753570557,637.67
16.62424635887146,631.33
16.629448175430298,613.33
16.63466501235962,618.67
16.63986587524414,622.00
16.64507293701172,604.33
16.650281190872192,633.00
16.655487298965454,644.00
16.660704612731934,630.67
16.665905475616455,621.67
16.671180963516235,646.00
16.676384925842285,636.67
16.681599855422974,635.33
16.68679904937744,634.00
16.692011833190918,616.67
16.69724678993225,627.67
16.702450037002563,630.33
16.707656621932983,641.00
16.712857961654663,646.00
16.718074560165405,647.67
16.7232825756073,629.33
16.72849440574646,651.33
16.733704566955566,623.00
16.73891258239746,606.67
16.744179725646973,636.67
16.74939274787903,616.33
16.75459885597229,639.00
16.7597975730896,653.67
16.765013694763184,610.00
16.77024531364441,638.33
16.77544856071472,618.67
16.780650854110718,642.00
16.78585958480835,656.00
16.791067123413086,640.00
16.796276330947876,618.33
16.80147933959961,632.00
16.80668592453003,626.33
16.811903715133667,632.67
16.81717848777771,655.67
16.82238483428955,639.00
16.82758903503418,610.33
16.832793951034546,644.00
16.838006019592285,629.00
16.84324073791504,602.00
16.84846043586731,633.67
16.853664875030518,667.33
16.858864545822144,645.00
16.864078760147095,603.33
16.86930012702942,646.67
16.874507665634155,646.33
16.879714965820312,630.33
16.884918451309204,642.00
16.890177965164185,618.00
16.89538836479187,637.67
16.900595903396606,642.00
16.90579915046692,640.00
16.91101312637329,638.00
16.916249752044678,651.33
16.92144751548767,622.67
16.926655292510986,643.00
16.931862592697144,637.67
16.93706727027893,609.00
16.942283153533936,628.67
16.94749617576599,641.67
16.952708959579468,657.67
16.957919359207153,646.33
16.963179349899292,640.67
16.968383312225342,632.33
16.973597288131714,639.33
16.97880482673645,630.67
16.984013080596924,608.00
16.989247798919678,625.33
16.994451999664307,612.67
16.99966049194336,645.67
17.004871368408203,678.67
17.010074615478516,634.00
17.01528787612915,634.67
17.020496368408203,661.33
17.02570867538452,622.67
17.03090810775757,648.00
17.03617763519287,641.00
17.041388988494873,655.00
17.046603441238403,637.33
17.051799297332764,650.33
17.057013750076294,667.33
17.062240839004517,646.00
17.067459106445312,621.67
17.072666883468628,643.33
17.07787013053894,645.67
17.083073139190674,615.33
17.08828830718994,650.33
17.093498706817627,686.00
17.098700046539307,643.00
17.103909730911255,634.67
17.109179496765137,637.33
17.114391326904297,649.67
17.119595766067505,694.00
17.12480092048645,650.00
17.130024194717407,593.33
17.1352481842041,643.67
17.14044952392578,639.33
17.14565920829773,672.00
17.15086078643799,680.00
17.156078338623047,654.33
17.161284685134888,666.67
17.166492700576782,645.00
17.171703577041626,675.67
17.176913738250732,681.67
17.182179927825928,670.00
17.187385320663452,695.67
17.19259786605835,668.33
17.197805404663086,643.67
17.203020095825195,665.33
17.208247900009155,679.67
17.213449716567993,659.33
17.21866250038147,675.33
17.223863124847412,652.00
17.22906732559204,678.00
17.23427700996399,668.00
17.23948359489441,689.67
17.244699954986572,673.33
17.249907732009888,646.33
17.255186557769775,669.00
17.26039171218872,676.00
17.26559829711914,685.33
17.27080726623535,672.33
17.276013612747192,675.33
17.281240940093994,658.00
17.286450147628784,688.00
17.29164981842041,667.00
17.296859741210938,663.33
17.302067279815674,676.00
17.307283878326416,666.33
17.312496662139893,716.67
17.317710638046265,711.67
17.322922229766846,676.67
17.328181505203247,688.00
17.33338499069214,667.33
17.338598012924194,701.33
17.343812227249146,708.67
17.34902000427246,689.00
17.354249477386475,706.67
17.35945153236389,694.33
17.364664554595947,697.33
17.369879484176636,695.67
17.375085592269897,698.00
17.380295276641846,698.00
17.385505199432373,683.33
17.390717267990112,683.33
17.395925045013428,674.67
17.401180267333984,704.00
17.406386852264404,681.33
17.411598443984985,698.67
17.416813135147095,707.33
17.42202663421631,728.00
17.427242279052734,721.00
17.432456254959106,715.00
17.43765902519226,723.00
17.442867040634155,734.67
17.448073625564575,709.33
17.45328426361084,716.00
17.45849847793579,644.67
17.46370577812195,725.00
17.468914270401,712.67
17.47418189048767,727.00
17.479384899139404,687.00
17.484593391418457,705.33
17.48979640007019,708.00
17.495009899139404,739.67
17.500251531600952,732.33
17.50545072555542,720.33
17.510658740997314,719.00
17.51586651802063,682.67
17.52107524871826,720.67
17.526292324066162,745.33
17.531490087509155,723.67
17.536712884902954,726.67
17.541919469833374,714.67
17.547182321548462,736.00
17.55238699913025,717.67
17.557599782943726,723.33
17.5628080368042,732.33
17.56802272796631,733.33
17.573249340057373,735.33
17.57845163345337,734.00
17.583664417266846,770.33
17.58887815475464,739.67
17.594152450561523,760.00
17.59929633140564,768.00
17.604498147964478,755.33
17.60970640182495,758.33
17.614921808242798,762.33
17.620187759399414,771.00
17.62540364265442,753.67
17.630606412887573,750.00
17.635807514190674,763.33
17.641021728515625,743.67
17.6462504863739,789.67
17.65145254135132,756.33
17.656659841537476,778.67
17.661874055862427,780.67
17.66708207130432,795.00
17.67230534553528,785.67
17.677512168884277,775.33
17.682713747024536,798.00
17.68791437149048,817.67
17.693180561065674,790.67
17.698386192321777,815.00
17.70359230041504,770.33
17.70879626274109,787.67
17.714016675949097,842.33
17.71924901008606,818.00
17.724457263946533,835.00
17.72966504096985,817.67
17.7348735332489,837.33
17.74008274078369,892.67
17.7452974319458,833.33
17.750504970550537,839.33
17.755709648132324,824.67
17.760915279388428,853.00
17.76618218421936,903.33
17.77138638496399,875.00
17.776593685150146,842.33
17.7818021774292,904.67
17.787015914916992,875.33
17.792253017425537,862.67
17.797451972961426,896.67
17.80266523361206,894.67
17.80787968635559,898.33
17.813154935836792,894.67
17.818304777145386,881.00
17.82351016998291,881.67
17.82871389389038,890.00
17.833921909332275,944.00
17.839182376861572,875.67
17.84438705444336,883.67
17.849594354629517,914.00
17.85480260848999,909.33
17.86001682281494,892.67
17.865249156951904,918.33
17.870452404022217,934.00
17.875665187835693,930.33
17.880874395370483,916.33
17.8860821723938,941.33
17.891297578811646,939.67
17.896498441696167,946.00
17.9017071723938,945.00
17.906915187835693,935.67
17.912182331085205,907.00
17.91739273071289,938.33
17.92259907722473,950.00
17.927808046340942,946.33
17.93302297592163,937.33
17.93824863433838,970.00
17.94345784187317,933.67
17.94866704940796,953.00
17.95387315750122,941.33
17.959083795547485,946.33
17.964290380477905,914.33
17.969501972198486,933.67
17.97471046447754,945.00
17.97990870475769,932.00
17.985183715820312,957.00
17.990386724472046,948.33
17.995595693588257,940.00
18.000797986984253,960.00
18.006014108657837,973.67
18.011252880096436,989.33
18.016451597213745,963.00
18.021666288375854,989.33
18.026875972747803,954.33
18.032083988189697,995.67
18.037293195724487,986.00
18.042502403259277,1001.00
18.047709703445435,1003.00
18.052916288375854,992.00
18.058186054229736,990.67
18.063393354415894,1039.67
18.068609714508057,1016.33
18.0738263130188,1050.67
18.07903003692627,1007.00
18.0842547416687,1052.33
18.08946466445923,1055.67
18.09468674659729,1041.67
18.09989643096924,1017.67
18.105183839797974,1060.33
18.110398054122925,1074.33
18.1156063079834,1075.67
18.12081742286682,1074.00
18.126035690307617,1060.33
18.131246328353882,1072.00
18.136457204818726,1090.67
18.141663074493408,1079.33
18.146875619888306,1069.33
18.152069807052612,1096.00
18.157289505004883,1083.00
18.16249656677246,1078.67
18.16771149635315,1102.00
18.17291831970215,1084.33
18.17818546295166,1069.00
18.183388471603394,1083.00
18.188591241836548,1095.00
18.19380259513855,1094.33
18.19901466369629,1104.67
18.20424771308899,1076.00
18.209455728530884,1106.33
18.214664459228516,1088.33
18.21986961364746,1098.67
18.225088357925415,1107.00
18.23030734062195,1075.33
18.23551917076111,1067.33
18.240730047225952,1105.00
18.245946407318115,1111.33
18.251224040985107,1049.67
18.256437301635742,1088.33
18.26164960861206,1102.33
18.2668559551239,1086.67
18.27206254005432,1091.00
18.277279138565063,1083.33
18.28248643875122,1115.33
18.287692546844482,1108.00
18.292904138565063,1119.33
18.298186779022217,1106.33
18.303397178649902,1101.67
18.308605432510376,1075.00
18.313819646835327,1104.33
18.319032192230225,1085.00
18.32425808906555,1067.67
18.329463481903076,1058.67
18.33468008041382,1099.67
18.33988332748413,1081.00
18.345093727111816,1116.33
18.350303173065186,1153.00
18.355509996414185,1102.67
18.360719442367554,1095.33
18.36593246459961,1109.00
18.371193170547485,1076.00
18.376405954360962,1101.00
18.381606340408325,1062.00
18.386812925338745,1103.33
18.392027854919434,1098.00
18.397249698638916,1125.00
18.40245795249939,1097.67
18.4076726436615,1071.33
18.41287899017334,1085.00
18.418087005615234,1095.00
18.423296689987183,1097.00
18.428499698638916,1066.67
18.43371558189392,1081.00
18.438920259475708,1087.33
18.444186449050903,1106.00
18.449398040771484,1101.33
18.454604387283325,1117.00
18.459812879562378,1082.00
18.465022087097168,1081.00
18.470256328582764,1073.67
18.475462198257446,1101.33
18.48067045211792,1092.33
18.485873460769653,1106.00
18.491079807281494,1099.67
18.496297359466553,1065.00
18.50150418281555,1107.00
18.50675106048584,1115.33
18.511935234069824,1082.67
18.51719832420349,1101.67
18.522411584854126,1116.33
18.527613162994385,1093.00
18.532820463180542,1076.67
18.538040161132812,1095.33
18.54326367378235,1105.33
18.54847002029419,1108.67
18.553677797317505,1094.33
18.55888819694519,1084.00
18.564159631729126,1108.00
18.569315910339355,1080.67
18.57453441619873,1090.67
18.57974362373352,1085.67
18.584952354431152,1107.00
18.59022617340088,1109.33
18.595434427261353,1104.67
18.60064935684204,1094.33
18.605852603912354,1100.67
18.611071825027466,1089.67
18.616295099258423,1114.00
18.621500253677368,1114.00
18.626707553863525,1083.67
18.631919145584106,1099.00
18.637213945388794,1103.00
18.642394542694092,1080.33
18.647610664367676,1080.67
18.652828454971313,1097.33
18.658039331436157,1115.67
18.66325855255127,1099.00
18.668471336364746,1078.67
18.67367935180664,1094.00
18.67888593673706,1102.67
18.684090614318848,1061.33
18.6893093585968,1094.33
18.694511651992798,1101.00
18.69971776008606,1091.00
18.704935312271118,1088.33
18.710192441940308,1089.33
18.7154061794281,1102.00
18.72061014175415,1091.33
18.725815057754517,1087.00
18.731029748916626,1085.67
18.736252307891846,1085.00
18.74146270751953,1091.00
18.74667263031006,1077.00
18.751882314682007,1088.33
18.75715970993042,1111.33
18.762301206588745,1091.00
18.7675039768219,1089.33
18.77271604537964,1106.33
18.777922868728638,1084.00
18.783186674118042,1093.00
18.78839683532715,1095.33
18.79361629486084,1102.33
18.79881978034973,1098.00
18.80403995513916,1112.67
18.809256315231323,1102.33
18.81446599960327,1111.00
18.819669008255005,1088.67
18.824878215789795,1065.67
18.83008646965027,1094.67
18.835302591323853,1076.00
18.840510368347168,1072.33
18.845712900161743,1093.00
18.85092043876648,1097.00
18.856191396713257,1115.67
18.861398696899414,1078.67
18.866610288619995,1114.33
18.871824026107788,1084.67
18.877039909362793,1061.67
18.882261037826538,1076.33
18.8874671459198,1094.33
18.892683267593384,1094.33
18.897897005081177,1105.67
18.903162002563477,1073.67
18.908321619033813,1054.67
18.913528442382812,1077.33
18.918731212615967,1097.00
18.923931121826172,1089.00
18.9291934967041,1100.00
18.934403896331787,1080.33
18.939624071121216,1115.67
18.944820642471313,1089.67
18.950039625167847,1097.33
18.955249309539795,1095.00
18.960458040237427,1103.00
18.965665578842163,1107.33
18.970874786376953,1108.67
18.97607922554016,1093.67
18.98129677772522,1070.67
18.986505270004272,1110.67
18.991717100143433,1099.67
18.996933698654175,1099.67
19.002193212509155,1070.67
19.007411003112793,1117.00
19.012617826461792,1090.33
19.01781916618347,1111.00
19.02304196357727,1132.67
19.028263092041016,1092.00
19.033475399017334,1073.33
19.03868865966797,1108.00
19.043896436691284,1122.33
19.049187421798706,1129.67
19.05439066886902,1123.00
19.05960512161255,1122.67
19.064820051193237,1090.67
19.070041179656982,1131.33
19.075262308120728,1111.67
19.080475568771362,1164.33
19.085684061050415,1139.00
19.09089684486389,1141.33
19.096158504486084,1131.00
19.101326942443848,1166.33
19.106547594070435,1124.00
19.111759185791016,1168.67
19.116973638534546,1178.33
19.122257471084595,1182.33
19.12745761871338,1147.00
19.132665395736694,1143.33
19.137874126434326,1175.67
19.143082857131958,1188.33
19.148297548294067,1198.00
19.153512239456177,1191.33
19.158726453781128,1219.33
19.16393756866455,1202.67
19.16919493675232,1223.33
19.174410581588745,1211.33
19.179617166519165,1199.67
19.18482780456543,1197.67
19.190036296844482,1186.00
19.195255756378174,1264.33
19.20046377182007,1243.00
19.205676555633545,1249.33
19.210887670516968,1253.00
19.21609330177307,1279.33
19.22130823135376,1249.67
19.22651195526123,1269.00
19.231719255447388,1272.67
19.2369225025177,1285.67
19.242188453674316,1282.67
19.247400999069214,1304.33
19.252601623535156,1291.00
19.25780487060547,1305.33
19.26301622390747,1305.67
19.26825785636902,1323.33
19.27346634864807,1292.67
19.278666496276855,1305.67
19.283873081207275,1324.67
19.289087533950806,1327.67
19.294304370880127,1327.67
19.299516677856445,1326.33
19.30472493171692,1363.00
19.309945344924927,1368.67
19.315197944641113,1353.33
19.320411443710327,1325.67
19.32561945915222,1334.00
19.33082151412964,1392.00
19.33603525161743,1373.00
19.341257572174072,1397.00
19.34647512435913,1389.67
19.351682662963867,1407.33
19.356894969940186,1383.00
19.362162113189697,1405.00
19.367315530776978,1406.00
19.37252426147461,1401.33
19.377745866775513,1428.33
19.382951259613037,1384.00
19.388229608535767,1434.00
19.393433094024658,1432.00
19.398637771606445,1448.67
19.403849601745605,1419.00
19.409061193466187,1448.67
19.414281845092773,1448.67
19.419487237930298,1442.67
19.424712419509888,1458.67
19.42992353439331,1441.33
19.43518900871277,1447.33
19.44040322303772,1501.33
19.445614337921143,1454.67
19.450827836990356,1470.67
19.456040382385254,1483.00
19.46125888824463,1473.33
19.46646547317505,1460.33
19.47167444229126,1490.00
19.47688317298889,1522.33
19.48209047317505,1504.33
19.487310886383057,1506.67
19.492517709732056,1508.33
19.49773120880127,1525.67
19.50293469429016,1512.67
19.508188486099243,1515.00
19.51340413093567,1529.33
19.5186128616333,1541.67
19.523823261260986,1535.67
19.52904438972473,1513.33
19.53426766395569,1510.00
19.539470672607422,1503.67
19.54468536376953,1561.67
19.54989004135132,1567.00
19.555158138275146,1555.33
19.560322761535645,1567.00
19.565526962280273,1527.67
19.57073998451233,1565.67
19.575942277908325,1563.00
19.581196069717407,1588.67
19.58641219139099,1571.33
19.59162473678589,1592.67
19.596840858459473,1590.67
19.60205388069153,1577.67
19.607276678085327,1566.33
19.612478017807007,1583.00
19.617685079574585,1571.00
19.622899532318115,1606.67
19.628162145614624,1596.67
19.6333224773407,1594.00
19.638525009155273,1599.00
19.64373803138733,1573.67
19.648953437805176,1606.33
19.65422487258911,1586.00
19.65943169593811,1607.00
19.664644241333008,1585.67
19.669853448867798,1578.33
19.67506742477417,1632.33
19.68028211593628,1580.00
19.68548893928528,1642.33
19.690705060958862,1586.00
19.69591760635376,1616.67
19.701191186904907,1616.00
19.70639991760254,1623.33
19.71160864830017,1595.00
19.716822624206543,1606.67
19.722036600112915,1580.33
19.727259159088135,1586.33
19.732473373413086,1632.33
19.737685680389404,1632.33
19.742895126342773,1625.67
19.748160362243652,1652.00
19.753329277038574,1626.33
19.75853967666626,1633.00
19.763751745224,1658.33
19.76896572113037,1627.33
19.774253845214844,1628.00
19.779459714889526,1611.67
19.784668445587158,1596.00
19.789878129959106,1613.67
19.79509162902832,1620.33
19.800312757492065,1627.67
19.80552625656128,1628.67
19.810741662979126,1628.33
19.81594729423523,1639.00
19.821227073669434,1615.00
19.826436281204224,1639.33
19.831650495529175,1624.67
19.836858987808228,1630.00
19.84206771850586,1638.67
19.847289085388184,1654.33
19.85249662399292,1631.33
19.857717752456665,1623.33
19.862919092178345,1636.00
19.868189096450806,1606.67
19.873398303985596,1633.00
19.87860870361328,1644.67
19.8838152885437,1619.00
19.889033317565918,1614.00
19.894259452819824,1619.67
19.899471282958984,1640.33
19.904682397842407,1602.67
19.909891605377197,1612.67
19.915162086486816,1610.00
19.92031455039978,1640.00
19.925527572631836,1623.67
19.930733919143677,1630.00
19.935948610305786,1618.33
19.941227912902832,1627.67
19.946444034576416,1622.67
19.95165729522705,1638.67
19.95687747001648,1621.67
19.96208691596985,1637.33
19.967308521270752,1617.67
19.972524881362915,1607.67
19.977730989456177,1598.00
19.98293709754944,1606.00
19.98819613456726,1642.67
19.99342370033264,1619.33
19.9986355304718,1626.67
20.00384759902954,1582.67
20.009058475494385,1624.00
20.014272928237915,1612.00
20.019472122192383,1604.00
20.02468514442444,1647.00
20.029903173446655,1624.33
20.03516459465027,1641.00
20.040327072143555,1613.33
20.04553484916687,1639.00
20.050742149353027,1618.33
20.055948734283447,1651.00
20.06122899055481,1603.00
20.066439151763916,1565.33
20.071641445159912,1620.00
20.076849222183228,1622.67
20.082056522369385,1624.00
20.08727192878723,1627.33
20.092485427856445,1648.33
20.097695112228394,1617.67
20.102908849716187,1632.33
20.10819172859192,1639.33
20.1134033203125,1636.00
20.118616104125977,1614.67
20.123823881149292,1616.00
20.129047632217407,1615.00
20.134268045425415,1628.67
20.13947319984436,1587.00
20.144689321517944,1592.67
20.14989709854126,1578.67
20.155163049697876,1580.67
20.160321712493896,1554.00
20.165527820587158,1567.33
20.170743227005005,1560.33
20.17594861984253,1508.33
20.181198835372925,1549.00
20.186413049697876,1517.00
20.19161629676819,1508.00
20.19683289527893,1489.33
20.202040672302246,1503.00
20.20725989341736,1483.33
20.21247625350952,1458.00
20.217689037322998,1444.33
20.222903728485107,1438.00
20.228192567825317,1433.33
20.23339605331421,1411.00
20.238609313964844,1398.33
20.243823289871216,1369.67
20.24903917312622,1357.00
20.254253149032593,1343.00
20.259460926055908,1385.33
20.264668703079224,1344.67
20.269882678985596,1337.67
20.275163412094116,1335.67
20.2803156375885,1308.67
20.285520553588867,1296.00
20.290735244750977,1298.33
20.2959463596344,1280.33
20.30122685432434,1292.67
20.30648183822632,1279.67
20.31165075302124,1267.33
20.31685972213745,1269.67
20.322062015533447,1287.00
20.327277898788452,1250.00
20.33249068260193,1226.33
20.337703943252563,1259.00
20.342917919158936,1236.67
20.34818959236145,1217.67
20.353400707244873,1247.33
20.35861086845398,1236.00
20.363821744918823,1183.67
20.369044303894043,1216.67
20.374255657196045,1232.00
20.37946105003357,1209.33
20.3846697807312,1201.33
20.38987112045288,1226.00
20.39508080482483,1197.33
20.40029525756836,1186.67
20.405505180358887,1206.00
20.410724639892578,1192.33
20.415935277938843,1217.67
20.421205520629883,1198.67
20.426419973373413,1202.33
20.43163299560547,1229.67
20.43684196472168,1215.00
20.442049741744995,1219.00
20.447261095046997,1230.00
20.452468156814575,1219.67
20.45767593383789,1215.33
20.462878227233887,1207.33
20.46808433532715,1197.33
20.473302841186523,1184.00
20.478516817092896,1228.33
20.48372173309326,1220.67
20.48893094062805,1217.67
20.49419331550598,1194.33
20.499403715133667,1189.67
20.504616498947144,1231.33
20.509831428527832,1224.33
20.515044927597046,1235.33
20.520259380340576,1219.67
20.525474309921265,1255.67
20.530682802200317,1227.00
20.535887956619263,1206.67
20.54116439819336,1241.67
20.546314001083374,1214.67
20.5515193939209,1243.33
20.556734085083008,1204.33
20.561944007873535,1215.33
20.567203521728516,1182.67
20.57241988182068,1206.67
20.577634572982788,1190.67
20.582847833633423,1182.33
20.588054656982422,1184.00
20.59327268600464,1219.33
20.598487615585327,1174.67
20.603699207305908,1202.67
20.608909130096436,1142.00
20.61419177055359,1137.67
20.619401931762695,1175.67
20.62462019920349,1136.67
20.629825592041016,1138.00
20.635043621063232,1151.33
20.64026665687561,1139.00
20.645477056503296,1127.33
20.650691270828247,1116.67
20.655951499938965,1131.00
20.661165714263916,1136.00
20.666317224502563,1114.00
20.67152214050293,1133.00
20.67673921585083,1081.67
20.681938409805298,1094.00
20.68719983100891,1074.67
20.692419052124023,1045.33
20.69762682914734,1099.33
20.702835083007812,1079.67
20.708041191101074,1083.00
20.713268995285034,1069.67
20.718477487564087,1090.67
20.72368335723877,1074.00
20.72889256477356,1078.00
20.734161615371704,1060.67
20.739320755004883,1093.33
20.744518280029297,1117.00
20.749720811843872,1067.00
20.754926204681396,1067.33
20.760193586349487,1080.33
20.765399932861328,1111.00
20.770633935928345,1101.33
20.775826454162598,1067.67
20.7810480594635,1111.33
20.786256551742554,1104.00
20.791465282440186,1110.67
20.796679973602295,1119.33
20.80188250541687,1096.00
20.807084560394287,1099.33
20.812304258346558,1092.33
20.8175151348114,1100.33
20.822720527648926,1072.00
20.827932834625244,1064.67
20.83319902420044,1059.33
20.838414430618286,1083.00
20.843619346618652,1078.67
20.848827838897705,1082.67
20.85403800010681,1082.00
20.85926342010498,1085.67
20.86447548866272,1096.67
20.869688987731934,1067.67
20.87490487098694,1043.67
20.880191326141357,1045.33
20.885403633117676,1037.67
20.890612602233887,1049.00
20.895821809768677,1050.00
20.901028394699097,1034.00
20.906262159347534,1048.67
20.911468267440796,1025.33
20.916677713394165,1036.67
20.921891689300537,1013.67
20.927164793014526,1023.67
20.932331562042236,1008.33
20.937535762786865,1040.00
20.942742824554443,1013.00
20.9479558467865,1037.33
20.953229665756226,1030.00
20.95844316482544,1003.33
20.963640689849854,1018.00
20.96885085105896,983.67
20.974059343338013,984.00
20.9792799949646,1004.00
20.984487056732178,984.67
20.989701509475708,961.00
20.99491548538208,1003.33
21.000192880630493,972.67
21.00540542602539,1010.33
21.010618448257446,954.67
21.015822172164917,994.00
21.021037817001343,999.33
21.026262044906616,998.33
21.031468629837036,963.67
21.03667140007019,977.00
21.041879415512085,993.00
21.04708218574524,990.00
21.05229663848877,957.67
21.057499408721924,950.33
21.06271529197693,958.33
21.067920207977295,957.00
21.07319402694702,935.33
21.078397035598755,944.00
21.083603620529175,978.67
21.088815450668335,928.33
21.094022035598755,970.67
21.099259853363037,972.00
21.104472398757935,933.33
21.109678030014038,966.00
21.114887475967407,982.67
21.120091676712036,948.33
21.125311136245728,954.67
21.130512237548828,952.00
21.13571834564209,973.67
21.140928506851196,953.67
21.146196126937866,964.33
21.15140461921692,940.67
21.15661334991455,945.00
21.161821603775024,912.33
21.16703724861145,965.33
21.172258853912354,913.00
21.177466869354248,937.33
21.182671308517456,931.67
21.187885284423828,938.33
21.193166255950928,939.33
21.1983163356781,918.00
21.203521728515625,907.67
21.208726406097412,913.00
21.213937520980835,914.00
21.219199419021606,930.33
21.224413633346558,917.67
21.22961950302124,895.67
21.23482584953308,910.00
21.2400381565094,903.00
21.245264768600464,907.67
21.250470638275146,921.33
21.255669832229614,909.67
21.26088309288025,942.67
21.2660870552063,908.00
21.27130913734436,897.33
21.276519536972046,888.33
21.28172779083252,889.67
21.286935329437256,886.67
21.292194843292236,858.33
21.29740619659424,867.33
21.302619218826294,847.67
21.307835578918457,874.67
21.313048124313354,870.33
21.318262577056885,861.33
21.3234760761261,889.33
21.328686714172363,867.67
21.333887815475464,888.00
21.339165449142456,868.33
21.34432363510132,860.67
21.349538564682007,829.33
21.35474443435669,882.00
21.359954357147217,854.33
21.36520218849182,834.67
21.370411157608032,855.33
21.375620365142822,880.67
21.380828619003296,865.33
21.386048793792725,889.67
21.391266107559204,855.33
21.39648199081421,880.67
21.40168595314026,867.33
21.406896591186523,870.33
21.41209888458252,854.00
21.41731286048889,865.67
21.42252492904663,847.67
21.427741765975952,872.67
21.432952642440796,863.67
21.438205003738403,840.67
21.443413496017456,853.00
21.448619604110718,851.00
21.453840255737305,865.67
21.459043979644775,865.33
21.464261531829834,881.33
21.469473600387573,865.67
21.474674224853516,890.67
21.479881525039673,856.00
21.485105514526367,858.67
21.49030637741089,868.67
21.4955096244812,878.00
21.50072932243347,843.67
21.505942583084106,854.33
21.5112087726593,856.67
21.516440629959106,868.67
21.521628856658936,904.00
21.526843070983887,872.33
21.532052516937256,877.33
21.537272930145264,892.67
21.542473554611206,867.00
21.547680616378784,912.00
21.552890062332153,890.67
21.558096170425415,907.00
21.563321590423584,907.33
21.568522214889526,897.00
21.57372808456421,890.00
21.578941345214844,859.33
21.584194660186768,849.00
21.589404106140137,903.33
21.594611883163452,904.33
21.599821090698242,862.67
21.60504651069641,891.67
21.610265731811523,899.67
21.615472078323364,868.33
21.62068200111389,895.33
21.62589168548584,840.67
21.631099700927734,868.33
21.63631510734558,873.33
21.641518592834473,858.33
21.646723747253418,891.67
21.651931285858154,891.00
21.657199382781982,883.00
21.66240119934082,898.67
21.66761541366577,890.00
21.672825574874878,909.33
21.678032159805298,886.00
21.683265686035156,878.67
21.68846821784973,907.33
21.693681955337524,895.33
21.698898315429688,882.67
21.704105854034424,902.00
21.70932126045227,901.33
21.714522123336792,911.00
21.71972894668579,935.67
21.72494387626648,899.67
21.730202436447144,887.67
21.735421895980835,899.33
21.740626573562622,920.00
21.745834350585938,898.33
21.751049280166626,920.33
21.756264209747314,921.00
21.761465072631836,865.33
21.76667356491089,901.67
21.77188539505005,918.33
21.7770893573761,891.00
21.78230571746826,886.00
21.78751039505005,903.00
21.79272723197937,854.33
21.797935962677002,894.67
21.803202152252197,912.33
21.808407306671143,898.00
21.813613653182983,931.00
21.818817377090454,922.00
21.82402729988098,924.00
21.829270601272583,918.67
21.83446979522705,888.33
21.83968734741211,899.33
21.844900131225586,909.33
21.85010051727295,877.00
21.855310678482056,888.00
21.860535383224487,904.33
21.865745544433594,919.33
21.870946884155273,926.00
21.876208066940308,863.67
21.881409883499146,942.67
21.88662314414978,860.33
21.891833782196045,913.33
21.89706778526306,936.67
21.902271509170532,870.67
21.907484531402588,901.33
21.912691116333008,909.67
21.91789937019348,905.33
21.923102140426636,855.67
21.9283185005188,917.00
21.933528661727905,893.67
21.938733100891113,876.00
21.94393491744995,900.00
21.949202060699463,910.33
21.95440649986267,888.00
21.95961332321167,906.00
21.964816331863403,894.00
21.9700288772583,943.33
21.97527575492859,887.33
21.98047685623169,914.67
21.98568606376648,877.00
21.990894079208374,903.67
21.99609375,893.67
22.001312971115112,870.00
22.006512880325317,866.00
22.01172637939453,874.67
22.016929626464844,858.00
22.022202253341675,827.33
22.027406692504883,894.67
22.032619953155518,867.67
22.03783655166626,821.67
22.04305386543274,853.67
22.04827046394348,831.33
22.053470849990845,834.00
22.05867338180542,834.00
22.063881635665894,838.00
22.069095611572266,807.33
22.074317693710327,762.67
22.07952904701233,769.67
22.0847384929657,793.33
22.089947938919067,798.33
22.09520173072815,787.33
22.100407600402832,791.00
22.10561442375183,777.00
22.110822439193726,789.67
22.116029739379883,777.00
22.1212637424469,761.00
22.126471757888794,784.00
22.131673097610474,788.00
22.136883020401,762.33
22.142096042633057,762.67
22.14731192588806,746.00
22.152520418167114,758.67
