Time,Voltage (mV)
15.082067728042603,-1855.33
15.087280035018921,-1805.00
15.092501640319824,-1788.33
15.097720861434937,-1786.00
15.10294771194458,-1768.33
15.108164548873901,-1789.33
15.113377571105957,-1753.00
15.118585348129272,-1788.33
15.12384819984436,-1735.67
15.129066467285156,-1762.00
15.134273290634155,-1780.00
15.139490604400635,-1766.67
15.144717931747437,-1730.33
15.149946928024292,-1729.33
15.15515398979187,-1745.00
15.160371541976929,-1744.67
15.165583610534668,-1725.00
15.170848846435547,-1732.67
15.17607593536377,-1752.67
15.181296348571777,-1788.33
15.186512470245361,-1737.33
15.19172978401184,-1758.00
15.196956872940063,-1696.33
15.202175378799438,-1741.33
15.207400560379028,-1757.33
15.212604522705078,-1743.67
15.217897891998291,-1711.67
15.223108530044556,-1722.00
15.22832989692688,-1710.67
15.23354983329773,-1701.33
15.238838195800781,-1649.00
15.244046926498413,-1638.33
15.249259948730469,-1638.00
15.254481792449951,-1652.67
15.259705543518066,-1633.33
15.264930725097656,-1626.67
15.27013874053955,-1588.33
15.275356769561768,-1566.67
15.280579090118408,-1553.67
15.28584361076355,-1551.67
15.2910635471344,-1516.67
15.29628038406372,-1523.33
15.301496982574463,-1512.67
15.306711196899414,-1514.00
15.31193208694458,-1489.00
15.317142724990845,-1513.00
15.322376489639282,-1501.67
15.32758641242981,-1487.67
15.33284306526184,-1447.00
15.338063716888428,-1441.33
15.34327507019043,-1445.00
15.34849762916565,-1439.33
15.353723526000977,-1407.67
15.358948945999146,-1391.33
15.36417555809021,-1379.33
15.369380712509155,-1340.00
15.374601602554321,-1351.67
15.379877805709839,-1354.33
15.385098457336426,-1350.33
15.390305280685425,-1319.33
15.395523071289062,-1291.00
15.400736331939697,-1297.00
15.4059579372406,-1262.00
15.41116714477539,-1272.00
15.416374683380127,-1249.33
15.421587467193604,-1285.33
15.42684817314148,-1221.67
15.432061433792114,-1225.00
15.437276601791382,-1226.00
15.442497968673706,-1236.67
15.447719097137451,-1222.33
15.452939987182617,-1208.33
15.458158016204834,-1176.33
15.463380098342896,-1191.67
15.46860384941101,-1157.33
15.473876237869263,-1154.33
15.47909164428711,-1146.00
15.484312295913696,-1159.33
15.48952865600586,-1103.33
15.494745969772339,-1066.67
15.499966859817505,-1052.33
15.505173683166504,-1075.00
15.510400772094727,-1036.67
15.515610456466675,-992.67
15.520899772644043,-989.00
15.526111602783203,-956.00
15.53132176399231,-912.67
15.536543130874634,-910.33
15.54184889793396,-909.33
15.54706358909607,-846.33
15.552279949188232,-848.00
15.557485580444336,-830.00
15.562705993652344,-865.67
15.56793212890625,-855.00
15.573142290115356,-824.33
15.578348159790039,-851.00
15.583560466766357,-861.33
15.588842391967773,-869.00
15.594050407409668,-878.00
15.599266767501831,-863.33
15.604475021362305,-845.33
15.60970401763916,-869.33
15.614933013916016,-841.33
15.620140314102173,-821.67
15.625356197357178,-854.67
15.63056993484497,-826.67
15.635842084884644,-832.67
15.641050577163696,-800.00
15.646262884140015,-817.67
15.651474714279175,-835.00
15.656702041625977,-791.67
15.661930561065674,-826.33
15.66713285446167,-837.33
15.672343492507935,-808.00
15.677557468414307,-796.67
15.682840347290039,-809.67
15.688056468963623,-808.67
15.693263530731201,-760.00
15.698474884033203,-747.67
15.703700065612793,-754.67
15.708914518356323,-715.00
15.714128494262695,-765.00
15.719342947006226,-721.00
15.724557876586914,-729.33
15.729842901229858,-749.67
15.735058069229126,-714.33
15.740278959274292,-701.67
15.745483636856079,-698.00
15.750698804855347,-693.33
15.75593376159668,-701.67
15.761141300201416,-689.67
15.766359090805054,-716.67
15.77157735824585,-703.67
15.776844263076782,-693.00
15.782050848007202,-741.33
15.787272453308105,-704.33
15.792479753494263,-702.00
15.797696113586426,-700.33
15.80292558670044,-712.33
15.808135271072388,-675.33
15.813350677490234,-718.00
15.818567037582397,-691.67
15.823842763900757,-645.67
15.82905626296997,-705.33
15.834263563156128,-687.00
15.83948040008545,-662.00
15.844700574874878,-685.67
15.849931955337524,-680.67
15.855128288269043,-641.67
15.860338687896729,-667.67
15.865562915802002,-649.33
15.870840787887573,-641.67
15.87604808807373,-665.00
15.88125729560852,-651.67
15.886469841003418,-682.00
15.89168405532837,-672.00
15.89690613746643,-656.33
15.902133464813232,-663.67
15.907352924346924,-665.67
15.91257357597351,-692.33
15.917841672897339,-650.00
15.923055648803711,-639.33
15.928270101547241,-620.33
15.933485507965088,-626.00
15.938697814941406,-677.33
15.943928003311157,-597.33
15.949137926101685,-594.67
15.954359292984009,-590.67
15.959572792053223,-578.33
15.964842081069946,-579.33
15.970046997070312,-562.00
15.975256443023682,-552.67
15.980464935302734,-550.00
15.985680341720581,-575.33
15.990907669067383,-546.00
15.996134042739868,-563.33
16.0013484954834,-570.67
16.006559133529663,-536.33
16.011839151382446,-564.33
16.017053365707397,-571.33
16.022260665893555,-564.00
16.027485370635986,-544.33
16.032697439193726,-547.33
16.037915229797363,-532.67
16.04313063621521,-536.00
16.048343181610107,-520.33
16.053553104400635,-524.00
16.058841228485107,-548.33
16.064053058624268,-548.33
16.069294691085815,-536.67
16.074479818344116,-593.33
16.079699993133545,-558.67
16.08490777015686,-565.00
16.09013319015503,-585.00
16.095346689224243,-539.67
16.100555896759033,-552.33
16.105856895446777,-508.00
16.111056089401245,-516.33
16.116262912750244,-509.00
16.121477603912354,-504.67
16.126689672470093,-505.00
16.13190507888794,-477.33
16.13712453842163,-498.67
16.142338752746582,-508.00
16.147552013397217,-441.33
16.152838468551636,-456.33
16.158047437667847,-452.00
16.163254499435425,-437.00
16.168472290039062,-495.67
16.17369771003723,-453.67
16.17890501022339,-440.00
16.184125900268555,-415.67
16.18934464454651,-446.67
16.194565534591675,-477.33
16.19983983039856,-420.00
16.20505404472351,-409.33
16.210260152816772,-420.00
16.215482234954834,-371.67
16.22069215774536,-371.33
16.22593092918396,-352.00
16.23112392425537,-362.33
16.236347913742065,-360.33
16.241557836532593,-366.00
16.246838808059692,-338.33
16.252048015594482,-332.00
16.25725793838501,-340.67
16.262477159500122,-306.33
16.26768922805786,-330.67
16.272905588150024,-314.33
16.27812647819519,-296.67
16.28333353996277,-277.00
16.288543939590454,-286.00
16.293816089630127,-254.00
16.29896879196167,-273.33
16.304189205169678,-253.33
16.309404611587524,-246.67
16.31461453437805,-262.33
16.31990337371826,-278.67
16.325119972229004,-270.67
16.330339670181274,-278.33
16.335556030273438,-231.33
16.34083890914917,-248.67
16.34605312347412,-236.33
16.351280689239502,-217.33
16.35649299621582,-211.33
16.361700773239136,-169.67
16.366929054260254,-182.67
16.37214422225952,-143.33
16.37735676765442,-128.67
16.382566928863525,-140.00
16.387840032577515,-161.67
16.393044233322144,-157.00
16.398265600204468,-151.67
16.40347456932068,-148.00
16.408687114715576,-128.33
16.413909435272217,-117.67
16.419131755828857,-138.67
16.424338817596436,-97.33
16.42955446243286,-70.67
16.434839248657227,-74.67
16.440054893493652,-67.33
16.44526982307434,-70.67
16.45048236846924,-41.33
16.45569109916687,-26.00
16.46090817451477,-27.00
16.46611261367798,-27.00
16.4713191986084,-28.00
16.476508617401123,0.00
16.481720447540283,-18.00
16.486942291259766,7.67
16.492149829864502,-42.00
16.497361183166504,2.00
16.502580881118774,-24.33
16.50784420967102,0.33
16.513045072555542,33.33
16.518247365951538,20.00
16.523457288742065,40.67
16.528658628463745,11.00
16.533907651901245,28.00
16.53910231590271,3.00
16.54431700706482,-12.33
16.549524307250977,-8.00
16.55474042892456,-12.67
16.559950351715088,6.67
16.565150499343872,8.33
16.570359468460083,30.67
16.575574159622192,27.33
16.58084201812744,25.67
16.58604669570923,43.67
16.59125304222107,48.33
16.596455812454224,52.67
16.601677179336548,81.33
16.606904983520508,56.33
16.612111568450928,64.67
16.617316484451294,68.00
16.62252187728882,96.00
16.62773299217224,91.67
16.63294792175293,81.33
16.63814878463745,83.67
16.64335799217224,108.67
16.648566961288452,85.00
16.65384268760681,109.67
16.65903949737549,87.00
16.66426157951355,139.67
16.66947078704834,124.67
16.674691915512085,140.67
16.679914236068726,141.67
16.68511939048767,179.67
16.690319538116455,159.33
16.695537328720093,127.67
16.70074462890625,194.00
16.7059543132782,175.00
16.711162567138672,181.33
16.716368675231934,173.00
16.721577167510986,185.00
16.726842641830444,149.33
16.73204755783081,152.33
16.737257957458496,194.67
16.742456674575806,186.33
16.74767804145813,204.67
16.752902269363403,208.33
16.758118867874146,247.67
16.763333559036255,213.33
16.768543243408203,254.00
16.773752450942993,254.67
16.778955698013306,261.00
16.784167289733887,272.33
16.789368629455566,248.00
16.794583559036255,284.33
16.79984974861145,277.67
16.805059909820557,315.67
16.810269117355347,331.00
16.81547260284424,313.67
16.820683002471924,343.00
16.825908422470093,349.67
16.831106185913086,358.00
16.836320161819458,374.00
16.841533184051514,362.33
16.84674334526062,359.00
16.851952075958252,385.00
16.85715103149414,404.33
16.86237621307373,420.33
16.86758804321289,429.33
16.872848510742188,419.33
16.878058671951294,441.67
16.883272886276245,412.67
16.88848090171814,440.67
16.893690586090088,418.00
16.898903131484985,459.00
16.90410542488098,482.00
16.90932035446167,500.67
16.914534330368042,520.33
16.91981053352356,477.67
16.924971342086792,494.67
16.930177450180054,481.67
16.935378789901733,510.67
16.940590143203735,502.00
16.94584822654724,544.33
16.9510555267334,499.00
16.956261157989502,511.00
16.961475133895874,551.33
16.96668815612793,554.67
16.971904277801514,576.00
16.97711968421936,569.67
16.982332468032837,585.33
16.98754096031189,602.67
16.992748498916626,627.00
16.99796175956726,583.33
17.003166437149048,556.00
17.00836706161499,618.00
17.01357650756836,632.67
17.01883864402771,652.33
17.02405047416687,653.67
17.02926015853882,614.67
17.034462213516235,662.33
17.039682626724243,673.33
17.04490327835083,663.33
17.050109386444092,618.00
17.055317401885986,639.67
17.060521841049194,653.00
17.06572914123535,647.00
17.070936679840088,675.00
17.07614302635193,639.33
17.081360816955566,632.33
17.086576223373413,647.33
17.091840267181396,647.67
17.09704566001892,620.67
17.10224986076355,630.67
17.107455015182495,644.00
17.112662076950073,644.67
17.117902755737305,648.33
17.12311863899231,660.33
17.128324508666992,626.00
17.133535623550415,664.67
17.138736724853516,654.00
17.14395546913147,645.33
17.149172067642212,648.67
17.154372692108154,663.00
17.15958285331726,635.33
17.16484260559082,626.67
17.17004680633545,648.67
17.175255298614502,637.33
17.18045687675476,660.00
17.185664892196655,657.67
17.190901517868042,627.67
17.196120023727417,628.33
17.20133376121521,640.33
17.206535577774048,621.00
17.211736917495728,632.67
17.216951608657837,656.00
17.222164392471313,610.67
17.227373838424683,650.33
17.23258090019226,669.33
17.237846612930298,661.33
17.243049144744873,660.33
17.248260021209717,651.33
17.25346803665161,642.33
17.258684158325195,651.33
17.263900995254517,640.00
17.26910972595215,653.33
17.274314641952515,654.00
17.279526710510254,648.00
17.284743309020996,656.33
17.289960145950317,647.33
17.295167684555054,638.33
17.3003671169281,658.67
17.305574655532837,644.33
17.310845851898193,648.67
17.31606435775757,643.00
17.321271657943726,647.33
17.326481580734253,649.67
17.331682920455933,660.00
17.336901903152466,621.33
17.342115879058838,636.00
17.34730625152588,642.00
17.352524757385254,642.33
17.3577241897583,667.00
17.36293864250183,636.67
17.368152618408203,637.67
17.37336230278015,655.00
17.378569841384888,633.00
17.3838369846344,650.67
17.38904094696045,659.33
17.394243717193604,632.33
17.399458408355713,665.33
17.404677152633667,632.33
17.409894466400146,640.00
17.41510581970215,603.00
17.420318603515625,661.33
17.42552161216736,658.00
17.430728912353516,659.00
17.43594479560852,666.67
17.44114589691162,651.00
17.446369886398315,641.67
17.451581239700317,623.67
17.456840753555298,635.00
17.462047576904297,644.33
17.46725368499756,626.67
17.47245717048645,657.00
17.477672338485718,640.33
17.482898473739624,648.33
17.488106966018677,619.00
17.493309020996094,620.00
17.498518228530884,641.00
17.5037362575531,638.67
17.508971214294434,640.33
17.514154195785522,644.00
17.51936364173889,650.33
17.52457046508789,659.33
17.529841661453247,657.33
17.53505301475525,643.33
17.540247678756714,615.00
17.54546570777893,642.67
17.550678968429565,621.33
17.55590319633484,669.00
17.56111192703247,645.67
17.566320419311523,664.67
17.57152533531189,658.00
17.57674503326416,641.33
17.58194875717163,634.00
17.587169885635376,637.67
17.592386960983276,646.67
17.59758448600769,619.67
17.60283875465393,646.67
17.60804772377014,645.33
17.613262176513672,613.33
17.61846375465393,632.00
17.623677968978882,642.00
17.628904342651367,627.33
17.634113311767578,628.33
17.639323711395264,628.00
17.644524574279785,624.00
17.64974045753479,608.33
17.654958963394165,588.00
17.660161018371582,577.33
17.66536569595337,551.00
17.670573949813843,540.67
17.6758394241333,528.67
17.681050777435303,493.67
17.68625807762146,456.00
17.69146466255188,436.67
17.696680068969727,434.00
17.701905965805054,430.00
17.707106113433838,362.67
17.712310314178467,362.00
17.717525005340576,362.00
17.72272753715515,350.00
17.727943897247314,318.33
17.733144283294678,312.00
17.73836612701416,276.67
17.74358034133911,275.33
17.748836994171143,276.67
17.754037141799927,255.00
17.759238481521606,237.67
17.764451503753662,216.67
17.76967144012451,209.33
17.774900436401367,193.00
17.780102491378784,210.00
17.78530502319336,200.67
17.790528297424316,147.33
17.79573655128479,206.00
17.80094599723816,152.67
17.806153297424316,176.00
17.811360120773315,122.00
17.81656050682068,134.00
17.821836471557617,131.33
17.827035903930664,44.67
17.83224129676819,80.00
17.83744478225708,50.00
17.842645168304443,43.67
17.84789800643921,7.00
17.853100538253784,11.00
17.85830593109131,-15.33
17.863526821136475,-54.33
17.868805646896362,-78.67
17.873952865600586,-103.00
17.879170179367065,-100.00
17.884378671646118,-171.33
17.88959264755249,-150.00
17.894840955734253,-154.67
17.900063037872314,-198.67
17.905275344848633,-206.67
17.910490036010742,-218.00
17.915714263916016,-247.67
17.92093849182129,-246.33
17.926151037216187,-230.00
17.93136477470398,-314.33
17.93657946586609,-280.00
17.94185209274292,-304.67
17.94706630706787,-301.00
17.952289581298828,-305.33
17.957501649856567,-363.33
17.962711334228516,-366.00
17.967930793762207,-374.67
17.97313666343689,-428.00
17.978353023529053,-456.00
17.98356032371521,-466.00
17.988850116729736,-495.67
17.994061708450317,-532.00
17.999274015426636,-531.00
18.004484176635742,-573.00
18.009691953659058,-577.33
18.014928817749023,-609.33
18.020138025283813,-609.67
18.02536106109619,-657.67
18.030573844909668,-634.67
18.03583788871765,-661.00
18.041045427322388,-651.00
18.046261310577393,-635.33
18.051466941833496,-654.33
18.056690454483032,-655.33
18.061925172805786,-615.67
18.067121744155884,-604.67
18.07233762741089,-621.00
18.077545881271362,-628.00
18.082808017730713,-619.67
18.087989330291748,-607.00
18.093207597732544,-653.67
18.098424196243286,-633.33
18.103639125823975,-660.33
18.10890221595764,-688.33
18.11411476135254,-694.00
18.11933732032776,-728.33
18.124552488327026,-738.33
18.129844665527344,-755.33
18.135053634643555,-776.67
18.140268564224243,-775.33
18.145479440689087,-757.00
18.15069055557251,-815.33
18.15593409538269,-835.33
18.16114377975464,-848.67
18.166366815567017,-854.33
18.171573162078857,-881.00
18.176851272583008,-906.67
18.18206787109375,-912.67
18.187276124954224,-925.33
18.192489862442017,-928.00
18.197698831558228,-919.00
18.202932834625244,-923.33
18.208142042160034,-937.67
18.21336007118225,-935.33
18.218576192855835,-939.33
18.223840951919556,-967.33
18.22905945777893,-999.67
18.234269618988037,-980.33
18.239485502243042,-1011.00
18.24469518661499,-1050.00
18.24993133544922,-1034.67
18.25513529777527,-1040.67
18.26034951210022,-1044.67
18.26556944847107,-1070.33
18.270841360092163,-1075.67
18.276052236557007,-1089.33
18.281271934509277,-1090.33
18.286494731903076,-1123.33
18.291712284088135,-1159.67
18.296937942504883,-1168.67
18.302152395248413,-1220.00
18.307380437850952,-1224.67
18.312602519989014,-1263.33
18.317877054214478,-1269.33
18.323092222213745,-1264.67
18.32830810546875,-1278.67
18.333533763885498,-1286.33
18.338810920715332,-1321.67
18.34397315979004,-1327.67
18.349186897277832,-1410.00
18.35440182685852,-1405.00
18.35962224006653,-1424.00
18.36490511894226,-1420.67
18.37011694908142,-1426.67
18.37533688545227,-1444.33
18.38054656982422,-1447.00
18.385812520980835,-1508.67
18.3909809589386,-1493.67
18.396194219589233,-1468.67
18.401410579681396,-1506.33
18.406630992889404,-1512.33
18.411904096603394,-1519.00
18.417128086090088,-1484.67
18.422337532043457,-1519.33
18.427570343017578,-1531.00
18.432843923568726,-1511.00
18.43805170059204,-1504.00
18.443276166915894,-1510.00
18.448482513427734,-1482.67
18.453699350357056,-1506.67
18.458930492401123,-1447.67
18.46414303779602,-1467.33
18.469362020492554,-1435.00
18.474584102630615,-1432.67
18.479851484298706,-1439.00
18.485065937042236,-1425.00
18.49028968811035,-1464.67
18.495505809783936,-1436.00
18.500717401504517,-1448.00
18.50594687461853,-1476.33
18.51116704940796,-1504.33
18.516385078430176,-1512.33
18.521599054336548,-1573.00
18.52687978744507,-1592.33
18.53209900856018,-1610.33
18.53730821609497,-1615.00
18.542526721954346,-1640.00
18.547743320465088,-1701.00
18.552961826324463,-1662.00
18.55818271636963,-1656.67
18.56340003013611,-1711.00
18.568610429763794,-1706.00
18.57390522956848,-1699.00
18.579116344451904,-1750.67
18.584343194961548,-1746.67
18.58955693244934,-1711.67
18.594841480255127,-1638.00
18.60005021095276,-1626.33
18.605265855789185,-1606.67
18.610479831695557,-1581.67
18.61570143699646,-1592.67
18.620930194854736,-1603.67
18.6261305809021,-1653.00
18.631342887878418,-1612.67
18.63657236099243,-1645.33
18.64184021949768,-1620.00
18.647050857543945,-1631.33
18.652265548706055,-1631.33
18.65748691558838,-1680.33
18.66270637512207,-1669.33
18.667933225631714,-1672.00
18.673142433166504,-1668.00
18.678367853164673,-1673.33
18.683581113815308,-1719.00
18.688848972320557,-1697.33
18.694069862365723,-1731.00
18.699281692504883,-1735.67
18.70450758934021,-1759.00
18.709728002548218,-1762.33
18.714949131011963,-1755.00
18.720165014266968,-1759.00
18.725387573242188,-1779.33
18.73059892654419,-1795.00
18.735881090164185,-1802.33
18.741101264953613,-1788.33
18.746307373046875,-1805.00
18.751527309417725,-1787.00
18.756742000579834,-1786.33
18.761962413787842,-1800.00
18.767182111740112,-1822.67
18.772407054901123,-1812.67
18.777618169784546,-1808.33
18.782903909683228,-1781.33
18.78812289237976,-1812.67
18.793336629867554,-1793.00
18.798550367355347,-1779.00
18.8038432598114,-1768.00
18.80905318260193,-1798.67
18.814266443252563,-1783.67
18.819480180740356,-1821.00
18.82470202445984,-1800.67
18.82993245124817,-1846.33
18.835132837295532,-1871.33
18.840351581573486,-1868.67
18.84557032585144,-1877.67
18.850841760635376,-1880.33
18.856053829193115,-1905.67
18.861268043518066,-1943.00
18.86648654937744,-1951.67
18.87170696258545,-1966.67
18.87693166732788,-2001.33
18.882141590118408,-2008.00
18.88736057281494,-2027.00
18.892581462860107,-2015.00
18.897850275039673,-2019.00
18.903064727783203,-2022.00
18.90827703475952,-2039.00
18.913500785827637,-2063.67
18.91871213912964,-2064.00
18.9239559173584,-2079.00
18.929158449172974,-2046.33
18.93437433242798,-2079.67
18.93958616256714,-2070.00
18.944851875305176,-2048.00
18.950065851211548,-2060.33
18.955278396606445,-2063.00
18.960520029067993,-2093.00
18.965715169906616,-2065.67
18.970938205718994,-2094.67
18.976149320602417,-2086.00
18.981374740600586,-2094.33
18.986588954925537,-2103.00
18.99185013771057,-2102.33
18.997071266174316,-2119.00
19.00228524208069,-2141.33
19.00750160217285,-2138.67
19.012719869613647,-2137.67
19.017939805984497,-2130.00
19.023221731185913,-2206.67
19.02837562561035,-2196.33
19.033595085144043,-2183.67
19.038851499557495,-2208.67
19.044071674346924,-2218.00
19.049286365509033,-2257.67
19.05449390411377,-2247.00
19.059702157974243,-2306.00
19.064932346343994,-2288.67
19.07015061378479,-2278.33
19.075374126434326,-2281.67
19.08059000968933,-2350.33
19.085850954055786,-2280.33
19.091079235076904,-2305.67
19.096296310424805,-2293.33
19.10151767730713,-2358.33
19.106731414794922,-2347.00
19.111953020095825,-2369.33
19.117165327072144,-2342.00
19.122380256652832,-2366.00
19.127602338790894,-2346.67
19.13288116455078,-2332.33
19.138110160827637,-2333.67
19.143327236175537,-2320.67
19.148542165756226,-2312.67
19.153814554214478,-2308.33
19.15898561477661,-2316.33
19.16421675682068,-2288.67
19.16943359375,-2319.33
19.17464852333069,-2300.00
19.179905891418457,-2341.33
19.18512463569641,-2340.33
19.190338850021362,-2379.33
19.19555950164795,-2356.33
19.200842142105103,-2370.67
19.206052541732788,-2407.33
19.211267709732056,-2392.00
19.216481685638428,-2391.00
19.22169518470764,-2400.33
19.226932048797607,-2393.33
19.232137441635132,-2393.67
19.237353563308716,-2423.67
19.24258852005005,-2396.33
19.24784231185913,-2399.67
19.253052949905396,-2401.67
19.2582688331604,-2396.67
19.263494968414307,-2396.67
19.268709182739258,-2431.00
19.273942947387695,-2427.33
19.279147624969482,-2452.00
19.28437113761902,-2477.00
19.28958773612976,-2482.67
19.29484796524048,-2430.00
19.300066471099854,-2482.67
19.305280208587646,-2460.67
19.31049346923828,-2464.00
19.315707683563232,-2485.33
19.320934534072876,-2490.00
19.32614779472351,-2486.67
19.331371068954468,-2485.67
19.336590051651,-2486.67
19.34184980392456,-2508.00
19.347065210342407,-2507.33
19.352277278900146,-2519.00
19.357503175735474,-2504.67
19.362711906433105,-2504.33
19.36794948577881,-2482.33
19.37316870689392,-2459.33
19.378385543823242,-2450.33
19.383599519729614,-2454.00
19.388877630233765,-2432.33
19.394100427627563,-2398.33
19.399321794509888,-2412.33
19.4045352935791,-2392.33
19.40981435775757,-2411.33
19.41498374938965,-2398.33
19.42019510269165,-2424.00
19.4254093170166,-2385.00
19.43062448501587,-2394.67
19.435906171798706,-2367.33
19.441123008728027,-2381.33
19.446333646774292,-2379.00
19.451560497283936,-2357.33
19.45686364173889,-2354.00
19.462053298950195,-2365.67
19.46727204322815,-2347.67
19.472492933273315,-2341.33
19.477707386016846,-2327.67
19.482933521270752,-2337.00
19.488142251968384,-2322.33
19.493370294570923,-2313.33
19.498581647872925,-2317.00
19.503849983215332,-2317.33
19.509079694747925,-2300.67
19.514296293258667,-2326.67
19.519519805908203,-2315.67
19.524730443954468,-2332.67
19.529960870742798,-2347.67
19.53516960144043,-2366.67
19.540385961532593,-2359.33
19.545604944229126,-2362.33
19.550878524780273,-2376.00
19.556094884872437,-2365.33
19.56131100654602,-2340.67
19.566542625427246,-2351.33
19.571813821792603,-2324.67
19.576976776123047,-2304.33
19.58219003677368,-2338.00
19.587407112121582,-2334.00
19.592618703842163,-2363.33
19.597903728485107,-2347.00
19.603119134902954,-2328.67
19.608333349227905,-2343.00
19.613547325134277,-2324.00
19.61881399154663,-2371.00
19.623982429504395,-2355.67
19.62920069694519,-2331.33
19.63442373275757,-2352.33
19.639644622802734,-2383.67
19.644904613494873,-2378.67
19.6501202583313,-2388.67
19.65533185005188,-2379.00
19.660548448562622,-2402.00
19.665815114974976,-2444.00
19.670982599258423,-2446.33
19.67620301246643,-2462.00
19.681421756744385,-2478.33
19.686635732650757,-2475.00
19.691909313201904,-2460.00
19.697117805480957,-2476.67
19.70233464241028,-2490.00
19.707547903060913,-2471.00
19.712815046310425,-2459.00
19.717981338500977,-2480.67
19.723323822021484,-2481.00
19.728424549102783,-2496.67
19.733636140823364,-2448.33
19.73890447616577,-2457.67
19.744122743606567,-2437.33
19.749339818954468,-2454.00
19.75455927848816,-2438.67
19.759844541549683,-2437.33
19.76505160331726,-2445.00
19.77026605606079,-2419.33
19.775492668151855,-2456.33
19.78070878982544,-2446.33
19.785932302474976,-2439.00
19.79114031791687,-2399.67
19.796360969543457,-2430.00
19.801583766937256,-2452.33
19.806841135025024,-2451.00
19.81205415725708,-2436.00
19.81726861000061,-2454.33
19.822487354278564,-2453.33
19.82770848274231,-2431.67
19.832932949066162,-2432.00
19.838151693344116,-2446.33
19.843374013900757,-2427.33
19.848591804504395,-2413.67
19.853849411010742,-2401.00
19.859067678451538,-2412.00
19.864278316497803,-2432.00
19.869497537612915,-2423.33
19.8747136592865,-2422.00
19.879932641983032,-2412.67
19.88514757156372,-2415.00
19.890374422073364,-2385.67
19.89559316635132,-2391.33
19.9008846282959,-2402.00
19.906094789505005,-2401.00
19.911307096481323,-2399.33
19.916531562805176,-2396.00
19.921746253967285,-2400.67
19.926971673965454,-2385.33
19.93218445777893,-2390.67
19.93739652633667,-2379.67
19.942618370056152,-2359.67
19.947914838790894,-2384.33
19.95311737060547,-2364.00
19.958338260650635,-2338.33
19.963549375534058,-2372.00
19.96884036064148,-2359.67
19.97404956817627,-2368.67
19.979262590408325,-2367.00
19.984480381011963,-2352.33
19.989700317382812,-2381.67
19.994935512542725,-2357.67
20.000142812728882,-2384.00
20.00536274909973,-2377.00
20.010578393936157,-2401.67
20.015844106674194,-2392.00
20.02105402946472,-2412.67
20.026267051696777,-2400.00
20.0314884185791,-2388.67
20.036704540252686,-2396.67
20.041934728622437,-2377.33
20.0471408367157,-2395.00
20.052363395690918,-2358.00
20.057578086853027,-2363.67
20.062846660614014,-2377.00
20.06806206703186,-2376.00
20.073354244232178,-2365.00
20.078492164611816,-2303.33
20.083709478378296,-2376.67
20.088929653167725,-2365.00
20.094149351119995,-2371.67
20.099367141723633,-2381.33
20.10458779335022,-2355.33
20.10985231399536,-2381.00
20.115065574645996,-2361.33
20.120274543762207,-2395.33
20.125495433807373,-2350.33
20.13071298599243,-2360.33
20.135935306549072,-2342.00
20.141149759292603,-2351.67
20.146369218826294,-2372.00
20.1515896320343,-2353.33
20.156856060028076,-2336.00
20.1620671749115,-2332.00
20.167280197143555,-2353.00
20.172501802444458,-2352.00
20.177714347839355,-2385.00
20.182939291000366,-2347.67
20.188153505325317,-2355.33
20.193381786346436,-2366.00
20.198593139648438,-2378.33
20.20385193824768,-2356.33
20.209069967269897,-2372.00
20.214279174804688,-2381.00
20.219500303268433,-2373.67
20.224720239639282,-2352.33
20.229945421218872,-2366.33
20.235158443450928,-2392.00
20.240374088287354,-2383.33
20.245599269866943,-2379.67
20.25087881088257,-2363.00
20.256101846694946,-2381.67
20.261321544647217,-2387.33
20.266536235809326,-2387.67
20.271815061569214,-2387.67
20.276978492736816,-2387.33
20.282190561294556,-2389.67
20.287407159805298,-2389.67
20.29263734817505,-2380.33
20.297905921936035,-2374.33
20.303125143051147,-2374.67
20.30833339691162,-2383.00
20.31355357170105,-2381.67
20.3188419342041,-2382.67
20.324054718017578,-2381.67
20.32926845550537,-2366.00
20.33448553085327,-2415.00
20.339698791503906,-2371.67
20.344929695129395,-2400.00
20.350133180618286,-2422.33
20.355347394943237,-2421.67
20.36056399345398,-2411.67
20.365840911865234,-2406.33
20.371054887771606,-2400.33
20.376264572143555,-2438.00
20.381483793258667,-2429.67
20.386693954467773,-2430.67
20.391927242279053,-2416.33
20.397150993347168,-2416.33
20.402376651763916,-2396.33
20.40758991241455,-2426.67
20.412850856781006,-2400.00
20.418066024780273,-2404.67
20.423346519470215,-2411.33
20.428497076034546,-2395.67
20.433709859848022,-2403.67
20.438936471939087,-2376.33
20.444151163101196,-2403.33
20.449368238449097,-2373.67
20.454587936401367,-2387.67
20.459848403930664,-2378.67
20.465074062347412,-2384.00
20.470287799835205,-2369.67
20.475499629974365,-2363.67
20.480726718902588,-2375.33
20.485938787460327,-2386.00
20.491153240203857,-2383.67
20.496384143829346,-2362.00
20.50159740447998,-2360.00
20.50688123703003,-2367.00
20.512097120285034,-2380.00
20.517313957214355,-2365.67
20.522536516189575,-2354.00
20.527812004089355,-2334.33
20.5329806804657,-2380.00
20.538203477859497,-2350.33
20.54343867301941,-2371.00
20.54863214492798,-2330.67
20.55390429496765,-2343.00
20.559114933013916,-2337.67
20.564334392547607,-2351.33
20.569557189941406,-2357.33
20.574852228164673,-2347.33
20.58005166053772,-2360.00
20.585269927978516,-2355.33
