Time,Voltage (mV)
13.950493335723877,-984.67
13.955774068832397,-939.00
13.960981607437134,-939.00
13.966195344924927,-951.67
13.971410274505615,-941.33
13.976629257202148,-930.00
13.981845140457153,-930.67
13.987071514129639,-927.67
13.99229121208191,-920.33
13.99750566482544,-910.67
14.002773523330688,-909.33
14.007981061935425,-914.67
14.01319169998169,-876.33
14.018404245376587,-908.33
14.023622512817383,-912.67
14.028839826583862,-881.33
14.034066200256348,-874.00
14.039275407791138,-885.67
14.044486999511719,-881.33
14.049771785736084,-878.33
14.054977178573608,-873.00
14.060189723968506,-877.33
14.065399646759033,-849.67
14.0706148147583,-843.00
14.075841188430786,-856.33
14.081066370010376,-827.33
14.086285829544067,-824.33
14.091495752334595,-766.67
14.096780061721802,-805.00
14.101994752883911,-799.67
14.107203006744385,-803.00
14.112412214279175,-804.33
14.11763048171997,-777.00
14.122863531112671,-803.00
14.128060817718506,-776.00
14.133267164230347,-835.00
14.138482093811035,-768.67
14.143773078918457,-791.33
14.14897608757019,-754.00
14.154195070266724,-768.33
14.159398555755615,-779.67
14.164624452590942,-772.00
14.16983962059021,-765.33
14.1750648021698,-740.67
14.180280208587646,-768.33
14.185487270355225,-732.33
14.190773487091064,-742.33
14.1959867477417,-746.33
14.201196670532227,-743.00
14.206410884857178,-735.67
14.211629629135132,-719.67
14.216840505599976,-697.00
14.222064018249512,-764.33
14.22726845741272,-705.33
14.23247480392456,-671.00
14.237779140472412,-682.67
14.242987871170044,-668.67
14.248201608657837,-677.33
14.25340986251831,-689.67
14.258625030517578,-696.00
14.263838529586792,-689.67
14.26906442642212,-667.33
14.274279356002808,-647.33
14.279503345489502,-647.67
14.284772634506226,-664.67
14.289974451065063,-646.00
14.295183897018433,-619.00
14.300398111343384,-651.67
14.30563473701477,-654.00
14.310840845108032,-645.67
14.316061019897461,-626.00
14.321276664733887,-628.33
14.32648515701294,-620.00
14.331774711608887,-622.00
14.336980819702148,-594.67
14.342192888259888,-602.00
14.347399234771729,-619.67
14.352622270584106,-579.33
14.357841491699219,-562.00
14.363063097000122,-618.67
14.36826205253601,-576.00
14.37347960472107,-574.67
14.37874436378479,-580.33
14.383907079696655,-560.00
14.389113187789917,-543.00
14.394327402114868,-566.67
14.399542570114136,-549.67
14.404809951782227,-547.33
14.410029888153076,-568.67
14.415239095687866,-546.00
14.420459270477295,-538.67
14.425667762756348,-541.00
14.430881977081299,-537.00
14.436097621917725,-568.33
14.441304206848145,-542.00
14.446513414382935,-531.33
14.451782941818237,-515.33
14.457009553909302,-533.67
14.46221661567688,-519.33
14.467430114746094,-551.67
14.472636938095093,-567.00
14.477869272232056,-515.33
14.483074426651001,-496.00
14.488296508789062,-517.33
14.493500709533691,-492.67
14.498775959014893,-496.00
14.503987073898315,-498.33
14.509191036224365,-494.00
14.514400243759155,-497.00
14.519622802734375,-477.67
14.52484393119812,-503.67
14.530065774917603,-456.00
14.535269260406494,-470.67
14.540485382080078,-460.67
14.545773983001709,-458.67
14.55098581314087,-470.67
14.556193113327026,-467.33
14.561407804489136,-468.67
14.566626787185669,-475.33
14.57184362411499,-451.67
14.577067613601685,-461.67
14.582282781600952,-466.33
14.58749532699585,-478.00
14.59277606010437,-469.67
14.597991704940796,-485.33
14.603198528289795,-464.00
14.60841417312622,-460.67
14.61363172531128,-450.33
14.618866443634033,-463.33
14.624066352844238,-454.67
14.629285097122192,-487.67
14.634496927261353,-456.67
14.63977599143982,-455.33
14.64498519897461,-471.33
14.650192975997925,-457.67
14.65540862083435,-469.33
14.6606285572052,-484.67
14.665842771530151,-465.67
14.671062231063843,-465.00
14.676268815994263,-464.00
14.68147897720337,-469.00
14.686776638031006,-459.67
14.691985845565796,-424.67
14.69719910621643,-482.33
14.702409505844116,-459.00
14.707622051239014,-438.00
14.712846040725708,-438.67
14.718069076538086,-458.00
14.723278045654297,-457.33
14.728492736816406,-454.67
14.733781576156616,-442.67
14.738991737365723,-437.67
14.744208097457886,-434.67
14.749414920806885,-463.00
14.754635334014893,-452.00
14.759865760803223,-465.00
14.765061616897583,-443.00
14.770277976989746,-455.67
14.775484085083008,-446.67
14.780776739120483,-484.33
14.785989761352539,-449.33
14.791200160980225,-464.00
14.796415090560913,-450.33
14.801637649536133,-465.33
14.80686616897583,-451.67
14.812068462371826,-450.33
14.817278623580933,-452.00
14.822494268417358,-449.33
14.827776670455933,-481.33
14.832984209060669,-447.33
14.838200569152832,-457.67
14.84341287612915,-433.67
14.848634958267212,-468.33
14.853865146636963,-474.67
14.859070301055908,-479.00
14.864283800125122,-442.67
14.8694908618927,-470.67
14.874775648117065,-466.67
14.879990577697754,-487.33
14.885199069976807,-474.67
14.890409469604492,-476.00
14.8956298828125,-472.67
14.900903224945068,-445.00
14.906072854995728,-463.33
14.911275863647461,-467.33
14.916483879089355,-485.33
14.92177414894104,-452.67
14.926992177963257,-450.33
14.932197093963623,-492.00
14.937405824661255,-419.00
14.942633628845215,-483.00
14.947864294052124,-463.00
14.95306658744812,-461.67
14.958275318145752,-458.00
14.963484525680542,-460.67
14.968778371810913,-458.00
14.973989009857178,-467.33
14.97919750213623,-454.67
14.98441219329834,-475.67
14.989630460739136,-486.33
14.994865655899048,-491.67
15.000061511993408,-523.00
15.005280017852783,-549.67
15.01048755645752,-565.00
15.01577639579773,-582.33
15.0209801197052,-579.00
15.026187896728516,-634.33
15.031403303146362,-632.33
15.036624193191528,-624.67
15.041845560073853,-673.00
15.047065258026123,-661.33
15.052277565002441,-661.33
15.057484149932861,-707.00
15.062778234481812,-714.67
15.06798505783081,-729.00
15.07319951057434,-777.67
15.078407287597656,-752.33
15.083621978759766,-757.00
15.088847160339355,-777.00
15.094068050384521,-779.33
15.099269390106201,-766.67
15.10448431968689,-759.33
15.10974669456482,-761.33
15.114923238754272,-767.67
15.120141744613647,-802.67
15.125355958938599,-768.67
15.130563497543335,-776.00
15.135837078094482,-798.00
15.141043424606323,-805.00
15.146266460418701,-789.67
15.151474714279175,-819.67
15.15674638748169,-805.00
15.161900520324707,-833.67
15.167119264602661,-846.33
15.172324180603027,-872.00
15.177531957626343,-865.67
15.182813882827759,-847.33
15.188028812408447,-862.00
15.193235635757446,-866.33
15.198450326919556,-866.33
15.203664541244507,-892.33
15.208879709243774,-910.00
15.214088439941406,-921.00
15.219310998916626,-914.33
15.224520444869995,-930.00
15.22979187965393,-932.67
15.235011100769043,-932.33
15.24022364616394,-975.33
15.245431423187256,-957.00
15.250646591186523,-1000.67
15.255866289138794,-1019.00
15.261084794998169,-1000.67
15.266300439834595,-991.00
15.271509885787964,-993.67
15.276781558990479,-985.00
15.281991481781006,-991.00
15.28720474243164,-1003.00
15.292423725128174,-1009.33
15.297643661499023,-1046.67
15.302868604660034,-1033.67
15.308081150054932,-1015.67
15.313297033309937,-1015.67
15.318519830703735,-1019.67
15.323784351348877,-1027.33
15.328999042510986,-1013.33
15.334213495254517,-1019.00
15.339422225952148,-1005.33
15.344635725021362,-1052.00
15.349866151809692,-1016.67
15.355070352554321,-1039.67
15.360283136367798,-1039.00
15.36549186706543,-1062.00
15.370779037475586,-1072.00
15.375994205474854,-1059.33
15.381206512451172,-1098.67
15.386415719985962,-1087.00
15.39163064956665,-1087.00
15.396868467330933,-1101.33
15.402078628540039,-1083.00
15.40729284286499,-1114.33
15.41249942779541,-1124.33
15.417785406112671,-1143.33
15.422998428344727,-1147.33
15.428207635879517,-1134.00
15.4334237575531,-1174.00
15.438636779785156,-1190.33
15.443844318389893,-1199.33
15.4490647315979,-1167.67
15.454282760620117,-1212.33
15.459492206573486,-1177.33
15.464776039123535,-1212.33
15.46998643875122,-1212.33
15.47520112991333,-1222.33
15.480408430099487,-1259.00
15.485631227493286,-1276.33
15.490853309631348,-1277.67
15.496064901351929,-1299.00
15.501271963119507,-1331.67
15.506496906280518,-1307.33
15.511776685714722,-1288.33
15.516988039016724,-1340.00
15.522193193435669,-1358.00
15.52741265296936,-1369.33
15.532630205154419,-1365.67
15.53786826133728,-1358.33
15.54306435585022,-1418.33
15.548279285430908,-1399.00
15.553486585617065,-1404.33
15.55877685546875,-1383.33
15.563987016677856,-1419.00
15.569194793701172,-1420.33
15.574410676956177,-1423.00
15.579635381698608,-1438.33
15.584868907928467,-1433.33
15.59009313583374,-1423.67
15.595285415649414,-1422.00
15.600491285324097,-1440.00
15.60577917098999,-1434.00
15.610987901687622,-1447.00
15.6161949634552,-1487.00
15.621410608291626,-1466.00
15.626634120941162,-1444.67
15.631847143173218,-1464.67
15.63706374168396,-1479.67
15.642310380935669,-1479.67
15.6474928855896,-1501.00
15.652780532836914,-1505.67
15.657997369766235,-1513.67
15.663208484649658,-1511.67
15.668420314788818,-1529.00
15.673637628555298,-1529.67
15.678865671157837,-1607.67
15.684076309204102,-1565.33
15.689293146133423,-1569.33
15.694506168365479,-1580.67
15.699779987335205,-1592.00
15.704995393753052,-1619.33
15.710209131240845,-1593.67
15.715414047241211,-1561.67
15.720638513565063,-1582.33
15.725872993469238,-1631.00
15.731077909469604,-1647.67
15.736284971237183,-1637.67
15.741499900817871,-1661.00
15.746776580810547,-1660.00
15.751985549926758,-1687.00
15.757201194763184,-1683.67
15.762421607971191,-1720.67
15.767642498016357,-1742.67
15.772868394851685,-1748.00
15.778077363967896,-1735.33
15.78328537940979,-1777.00
15.788503885269165,-1803.67
15.793777227401733,-1841.67
15.798995018005371,-1853.67
15.804208278656006,-1848.00
15.809415102005005,-1829.00
15.814638614654541,-1864.33
15.819869041442871,-1884.67
15.825072050094604,-1916.33
15.83028531074524,-1928.00
15.835500717163086,-1890.67
15.840778112411499,-1941.00
15.845995426177979,-1914.33
15.851213932037354,-1952.33
15.85642957687378,-1976.67
15.861641883850098,-1950.67
15.866868495941162,-1967.33
15.872076272964478,-1988.67
15.877301931381226,-1968.67
15.882511615753174,-1934.67
15.88777780532837,-1961.00
15.892995119094849,-1948.33
15.898215770721436,-1930.33
15.903429746627808,-1941.67
15.908644199371338,-1934.67
15.913866996765137,-1955.00
15.919077157974243,-1971.00
15.924296617507935,-1925.00
15.929504632949829,-1941.33
15.93477988243103,-1961.33
15.939986228942871,-2002.00
15.945208549499512,-1984.67
15.950416803359985,-2056.00
15.955639362335205,-2086.33
15.96086835861206,-2125.33
15.966074466705322,-2116.67
15.971285820007324,-2152.33
15.9764986038208,-2157.00
15.981782674789429,-2159.33
15.986993789672852,-2138.00
15.992208480834961,-2211.33
15.997414588928223,-2216.33
16.002636671066284,-2209.33
16.007869482040405,-2173.00
16.01307487487793,-2154.00
16.018278121948242,-2200.33
16.023499011993408,-2215.67
16.028785228729248,-2239.00
16.034006357192993,-2225.33
16.039220571517944,-2218.00
16.04442858695984,-2215.33
16.049650192260742,-2207.00
16.054875373840332,-2251.33
16.06009554862976,-2260.33
16.065315008163452,-2276.67
16.070528507232666,-2256.00
16.07581377029419,-2253.00
16.081028699874878,-2321.33
16.086250066757202,-2282.33
16.091471433639526,-2293.00
16.096677780151367,-2280.00
16.10189723968506,-2298.33
16.107108116149902,-2306.67
16.11232876777649,-2332.33
16.117536783218384,-2322.00
16.122814178466797,-2351.67
16.128029823303223,-2351.67
16.13324499130249,-2342.00
16.138463973999023,-2345.33
16.14374828338623,-2338.67
16.148909330368042,-2364.33
16.15413188934326,-2382.67
16.159339904785156,-2408.00
16.164560317993164,-2402.67
16.169842004776,-2427.00
16.175053358078003,-2346.00
16.180266618728638,-2399.67
16.18547511100769,-2370.67
16.1907479763031,-2385.33
16.195910215377808,-2337.00
16.201130628585815,-2386.67
16.2063467502594,-2376.00
16.211555242538452,-2351.33
16.216841220855713,-2347.33
16.222060441970825,-2362.33
16.227274656295776,-2352.33
16.23249578475952,-2346.33
16.237783193588257,-2348.33
16.24299931526184,-2347.33
16.248220682144165,-2335.67
16.253440618515015,-2329.33
16.258655548095703,-2317.33
16.263880968093872,-2354.67
16.269095420837402,-2329.33
16.274314403533936,-2331.33
16.279545783996582,-2327.33
16.284786462783813,-2328.67
16.290016174316406,-2298.00
16.29525876045227,-2304.67
16.30044198036194,-2283.67
16.305656909942627,-2280.33
16.310890436172485,-2287.67
16.31609034538269,-2276.00
16.321310997009277,-2264.33
16.32651948928833,-2263.67
16.331788539886475,-2237.00
16.337010145187378,-2249.33
16.342220544815063,-2239.00
16.347435235977173,-2229.33
16.352648496627808,-2213.33
16.357869863510132,-2213.00
16.36308479309082,-2223.00
16.368306398391724,-2205.67
16.37351155281067,-2221.00
16.37877631187439,-2213.33
16.383994817733765,-2243.33
16.38920259475708,-2218.67
16.394418001174927,-2235.00
16.39963388442993,-2235.00
16.40484595298767,-2316.33
16.410073280334473,-2287.00
16.415287256240845,-2294.33
16.42050337791443,-2317.33
16.42577862739563,-2311.33
16.43098783493042,-2310.33
16.43620252609253,-2326.00
16.441417455673218,-2338.67
16.446638584136963,-2362.33
16.451847553253174,-2340.67
16.457072019577026,-2362.33
16.462279558181763,-2364.33
16.46749997138977,-2351.33
16.472785234451294,-2381.00
16.47800326347351,-2364.33
16.483221292495728,-2350.33
16.488428592681885,-2373.00
16.493648052215576,-2386.33
16.4988694190979,-2405.67
16.504090785980225,-2366.67
16.5093092918396,-2390.33
16.51453399658203,-2365.67
16.51981520652771,-2371.00
16.52503228187561,-2363.00
16.53023934364319,-2407.00
16.535447120666504,-2366.33
16.540668725967407,-2351.67
16.545886993408203,-2374.67
16.551110982894897,-2358.00
16.556328058242798,-2388.67
16.56154179573059,-2361.00
16.566815853118896,-2387.67
16.572030782699585,-2369.33
16.577243328094482,-2321.33
16.58247399330139,-2334.67
16.587748765945435,-2294.67
16.592909574508667,-2291.00
16.59812831878662,-2304.67
16.603341102600098,-2305.33
16.608548402786255,-2268.67
16.613842248916626,-2296.00
16.619065046310425,-2282.67
16.624284505844116,-2254.67
16.629493951797485,-2247.00
16.634780168533325,-2260.00
16.639999389648438,-2224.67
16.645209074020386,-2207.00
16.650426387786865,-2212.33
16.6556339263916,-2242.67
16.660847425460815,-2233.33
16.66607666015625,-2173.67
16.67128276824951,-2187.00
16.676496505737305,-2182.00
16.681782007217407,-2158.67
16.686996698379517,-2198.33
16.692216873168945,-2153.33
16.697429656982422,-2144.00
16.702651023864746,-2168.33
16.707878589630127,-2128.33
16.713099241256714,-2169.33
16.718318939208984,-2150.33
16.723540544509888,-2150.67
16.72881817817688,-2134.67
16.734031915664673,-2115.00
16.739253044128418,-2121.67
16.744475841522217,-2117.67
16.74975872039795,-2113.67
16.7549090385437,-2071.67
16.76012110710144,-2065.33
16.765335083007812,-2039.33
16.770545959472656,-2064.33
16.775818347930908,-2055.00
16.781033277511597,-2044.00
16.786253929138184,-2031.33
16.79148030281067,-2022.67
16.79675006866455,-2061.33
16.801913261413574,-1994.00
16.807130098342896,-1980.33
16.81233835220337,-1961.00
16.81754970550537,-2004.00
16.822843074798584,-1963.33
16.828057050704956,-1958.00
16.833279609680176,-1932.67
16.83849859237671,-1917.67
16.843782424926758,-1924.67
16.848997592926025,-1941.33
16.85421347618103,-1893.00
16.859418869018555,-1892.33
16.864641189575195,-1883.33
16.869869232177734,-1876.00
16.87508201599121,-1885.33
16.880300283432007,-1865.00
16.885514974594116,-1854.67
16.890782117843628,-1839.67
16.895998001098633,-1865.33
16.901209115982056,-1825.00
16.906421899795532,-1804.33
16.911641597747803,-1807.67
16.916871070861816,-1790.00
16.92208957672119,-1810.00
16.92728281021118,-1821.67
16.932498931884766,-1794.33
16.937783002853394,-1811.67
16.942991256713867,-1787.00
16.948227882385254,-1779.33
16.95341682434082,-1743.00
16.95864510536194,-1781.67
16.963874101638794,-1756.00
16.969074010849,-1747.00
16.974284648895264,-1788.00
16.979503631591797,-1737.67
16.984787940979004,-1725.00
16.99000358581543,-1759.00
16.9952130317688,-1731.67
17.000425100326538,-1726.00
17.005639791488647,-1709.67
17.010849475860596,-1762.00
17.01606845855713,-1742.67
17.02129030227661,-1717.00
17.026498794555664,-1711.00
17.031784296035767,-1731.33
17.036999225616455,-1665.33
17.042219638824463,-1691.67
17.047426462173462,-1692.00
17.052648544311523,-1649.67
17.05787205696106,-1618.33
17.063080310821533,-1637.67
17.06830143928528,-1599.00
17.073506832122803,-1617.00
17.07878065109253,-1574.33
17.08399772644043,-1553.67
17.089215755462646,-1551.33
17.094419240951538,-1539.33
17.099639415740967,-1529.67
17.10487198829651,-1516.33
17.110082626342773,-1490.00
17.115299463272095,-1492.67
17.12050724029541,-1480.00
17.125782251358032,-1489.67
17.130996704101562,-1491.33
17.136213064193726,-1449.33
17.141417026519775,-1463.00
17.14664053916931,-1440.67
17.15186905860901,-1428.67
17.15708565711975,-1445.67
17.16230607032776,-1415.67
17.16751456260681,-1413.67
17.17278289794922,-1416.00
17.17799949645996,-1422.33
17.183212280273438,-1385.33
17.18842649459839,-1405.67
17.193638563156128,-1398.00
17.198871612548828,-1370.33
17.204078197479248,-1347.67
17.20929741859436,-1377.67
17.214503526687622,-1349.33
17.219785690307617,-1351.67
17.225008964538574,-1321.33
17.230224132537842,-1319.33
17.235440731048584,-1305.33
17.24064612388611,-1290.67
17.245877027511597,-1273.67
17.25108575820923,-1284.33
17.256301403045654,-1280.00
17.261517763137817,-1273.33
17.26678967475891,-1237.00
17.271995544433594,-1249.00
17.27721905708313,-1290.67
17.28243088722229,-1237.33
17.287639141082764,-1250.00
17.29287314414978,-1237.33
17.298070430755615,-1220.67
17.303290128707886,-1212.67
17.30849814414978,-1238.67
17.313780784606934,-1190.33
17.31899929046631,-1195.33
17.32420563697815,-1203.00
17.329413890838623,-1184.00
17.33464241027832,-1185.67
17.339871644973755,-1179.67
17.345073461532593,-1171.33
17.35028839111328,-1178.00
17.355495929718018,-1161.67
17.3607816696167,-1170.33
17.365989208221436,-1147.00
17.37120485305786,-1147.67
17.37642216682434,-1141.33
17.381638765335083,-1156.67
17.386868715286255,-1143.67
17.392080783843994,-1106.33
17.397292852401733,-1134.33
17.402500867843628,-1146.00
17.407782316207886,-1109.00
17.412998914718628,-1092.67
17.418205738067627,-1103.33
17.423419952392578,-1099.67
17.42864227294922,-1074.33
17.4338698387146,-1087.33
17.439080238342285,-1088.67
17.444294691085815,-1061.67
17.449506282806396,-1051.67
17.454782009124756,-1019.00
17.45999813079834,-1040.67
17.465205669403076,-1019.33
17.470417976379395,-1029.00
17.475642442703247,-1008.67
17.48087191581726,-989.67
17.486073970794678,-961.00
17.491291046142578,-969.33
17.496501207351685,-989.67
17.50178623199463,-972.33
17.506999254226685,-957.33
17.51221203804016,-961.33
17.517420291900635,-962.00
17.522626638412476,-958.00
17.52785038948059,-929.33
17.53307557106018,-924.33
17.53828740119934,-912.33
17.54349708557129,-925.67
17.548781394958496,-933.00
17.553993225097656,-914.33
17.559205293655396,-899.00
17.564417839050293,-908.33
17.56964135169983,-892.33
17.574872255325317,-896.67
17.580071210861206,-887.33
17.58528232574463,-910.00
17.590543508529663,-900.67
17.595805168151855,-893.33
17.600998878479004,-893.33
17.606205940246582,-894.67
17.611417531967163,-892.33
17.616631984710693,-875.67
17.621851205825806,-884.67
17.62707018852234,-872.00
17.632280111312866,-837.67
17.637503147125244,-882.67
17.642783880233765,-869.00
17.64798855781555,-820.00
17.653199911117554,-826.67
17.658409118652344,-835.00
17.663623332977295,-810.00
17.668853044509888,-817.00
17.674067735671997,-784.00
17.679280042648315,-795.67
17.684487342834473,-790.00
17.689754247665405,-783.00
17.694909811019897,-823.33
17.700115203857422,-784.00
17.70532512664795,-785.00
17.710535764694214,-756.67
17.715822458267212,-793.67
17.72103977203369,-744.33
17.726255416870117,-744.33
17.731475114822388,-726.67
17.7367525100708,-750.33
17.741900205612183,-747.00
17.7471182346344,-733.67
17.75233221054077,-727.33
17.757538080215454,-735.67
17.76281976699829,-737.00
17.76803183555603,-733.00
17.77324867248535,-720.67
17.778467893600464,-726.33
17.783684730529785,-735.67
17.788901567459106,-687.00
17.79411792755127,-698.67
17.799325227737427,-701.33
17.804540157318115,-730.33
17.80979013442993,-708.00
17.815003871917725,-700.67
17.820218563079834,-704.67
17.825424194335938,-690.00
17.83063578605652,-687.00
17.8358736038208,-702.33
17.841081380844116,-685.67
17.846295595169067,-678.67
17.85150408744812,-689.00
17.856783390045166,-666.67
17.86199402809143,-644.67
17.867207288742065,-675.67
17.87241530418396,-659.67
17.877629041671753,-652.00
17.882853984832764,-647.33
17.888076305389404,-647.33
17.893290281295776,-677.33
17.898497581481934,-654.00
17.90375328063965,-650.00
17.908922910690308,-671.00
17.91412878036499,-630.67
17.919344186782837,-616.33
17.92455220222473,-634.33
17.929819107055664,-627.33
17.93504047393799,-618.67
17.940248727798462,-645.33
17.945468425750732,-604.67
17.95068335533142,-609.00
17.955904245376587,-612.33
17.961119413375854,-608.33
17.966331720352173,-600.67
17.971534967422485,-587.00
17.976791620254517,-614.67
17.982003688812256,-604.67
17.987215042114258,-596.00
17.992428064346313,-587.67
17.9976327419281,-591.00
18.002851009368896,-555.67
18.008070468902588,-541.00
18.013291597366333,-580.33
18.018502712249756,-564.33
18.023783922195435,-524.00
18.02899432182312,-547.33
18.034208297729492,-509.00
18.039416074752808,-535.33
18.044636487960815,-533.33
18.04985737800598,-509.33
18.0550799369812,-510.33
18.060286045074463,-536.00
18.065507173538208,-497.67
18.0707848072052,-516.67
18.075993537902832,-528.33
18.08120632171631,-483.67
18.086416244506836,-501.33
18.091642379760742,-508.33
18.09687328338623,-496.33
18.102073431015015,-490.67
18.107281923294067,-496.00
18.112503051757812,-469.67
18.117783308029175,-471.00
18.1229989528656,-465.33
18.128209829330444,-451.67
18.133421659469604,-506.33
18.138643503189087,-463.67
18.143875122070312,-449.33
18.149078607559204,-442.67
18.15429162979126,-452.67
18.159504652023315,-420.67
18.164783716201782,-428.00
18.16999340057373,-425.00
18.175206422805786,-435.67
18.180416107177734,-448.33
18.18564248085022,-433.67
18.19087243080139,-470.67
18.196070432662964,-468.33
18.201286554336548,-435.33
18.206499576568604,-400.33
18.21175742149353,-411.00
18.216920614242554,-393.67
18.222136735916138,-420.67
18.22735285758972,-401.67
18.232567310333252,-384.33
18.237852573394775,-401.67
18.243059635162354,-394.00
18.24827480316162,-378.33
18.253481149673462,-388.67
18.258753538131714,-381.33
18.263927459716797,-372.67
18.2691433429718,-367.33
18.274356365203857,-367.33
18.279563426971436,-371.67
18.28484559059143,-366.00
18.290062189102173,-398.00
18.295260190963745,-391.00
18.30047345161438,-375.67
18.305757761001587,-367.67
18.310909271240234,-341.67
18.31611967086792,-376.33
18.321325540542603,-391.00
18.32654094696045,-362.33
18.33178997039795,-360.00
18.336998462677002,-342.00
18.342211961746216,-325.33
18.34742259979248,-368.00
18.352648496627808,-351.33
18.357872247695923,-322.33
18.36307454109192,-319.33
18.36829113960266,-354.67
18.37351083755493,-334.33
18.378782272338867,-336.67
18.383992671966553,-337.67
18.3892080783844,-350.33
18.3944149017334,-325.33
18.399627447128296,-329.00
18.404849529266357,-327.00
18.410078048706055,-315.33
18.41528606414795,-302.67
18.420491456985474,-312.33
18.42575478553772,-293.00
18.43091344833374,-327.00
18.436123609542847,-321.67
18.441331386566162,-292.00
18.446547985076904,-318.33
18.45182466506958,-308.67
18.45703911781311,-273.67
18.4622540473938,-302.33
18.467461109161377,-266.00
18.472676515579224,-273.33
18.477901220321655,-241.67
18.483112335205078,-287.33
18.488330841064453,-241.67
18.493539810180664,-255.67
18.49881911277771,-235.33
18.5040385723114,-218.33
18.50925040245056,-216.00
18.5144681930542,-235.00
18.519678354263306,-212.00
18.524895668029785,-219.00
18.530107498168945,-201.33
18.53532361984253,-197.67
18.540534019470215,-193.67
18.545788288116455,-219.00
18.55100440979004,-183.33
18.55622124671936,-162.67
18.561426401138306,-170.33
18.56664204597473,-178.67
18.571850538253784,-154.00
18.577077865600586,-206.33
18.58228611946106,-162.67
18.587491989135742,-177.00
18.592755556106567,-154.00
18.59791374206543,-154.67
18.603129148483276,-177.33
18.60833740234375,-152.33
18.613545656204224,-148.00
18.618820190429688,-118.33
18.624035835266113,-165.00
18.629242658615112,-149.00
18.634458541870117,-158.67
18.639665842056274,-135.00
18.644886016845703,-156.33
18.650094747543335,-155.33
18.655308723449707,-131.00
18.66051721572876,-153.00
18.6657817363739,-152.00
18.670992612838745,-154.33
18.676194190979004,-131.00
18.681402444839478,-143.67
18.686623334884644,-135.33
18.691855907440186,-139.33
18.69706964492798,-155.33
18.70228362083435,-137.33
18.70749282836914,-146.67
18.712754249572754,-132.00
18.717918872833252,-119.67
18.723130226135254,-154.33
18.728339195251465,-126.33
18.73355221748352,-123.33
18.73881959915161,-174.67
18.744043827056885,-154.33
18.749249696731567,-114.67
18.754472255706787,-141.33
18.759684085845947,-123.33
18.764904022216797,-142.33
18.77011466026306,-116.00
18.775326251983643,-144.33
18.78053855895996,-163.67
18.785792589187622,-126.67
18.791008472442627,-141.33
18.79621911048889,-118.00
18.801431894302368,-126.33
18.806652069091797,-160.33
18.811850786209106,-164.00
18.8170747756958,-172.33
18.822278261184692,-184.00
18.8274884223938,-183.00
18.83275580406189,-241.00
18.837923049926758,-207.33
18.843130111694336,-229.00
18.848339319229126,-265.00
18.85354709625244,-249.00
18.858790636062622,-272.67
18.864004850387573,-266.33
18.86922025680542,-286.33
18.874433040618896,-313.67
18.87964153289795,-306.00
18.884875059127808,-301.00
18.890082359313965,-318.33
18.895294189453125,-325.67
18.900498151779175,-348.00
18.905784606933594,-303.00
18.91098666191101,-352.00
18.916207551956177,-355.00
18.921420097351074,-332.33
18.926645517349243,-383.33
18.931877613067627,-388.67
18.937079906463623,-371.33
18.94228768348694,-377.33
18.947499752044678,-391.67
18.952786207199097,-404.67
18.957988262176514,-403.00
18.963209629058838,-429.00
18.96841859817505,-441.00
18.973630905151367,-422.33
18.978856325149536,-420.33
18.984081029891968,-443.67
18.98928475379944,-451.33
18.994503021240234,-437.67
18.999785661697388,-469.33
19.004995584487915,-464.33
19.010206699371338,-498.00
19.015434980392456,-499.33
19.020662546157837,-517.67
19.025869131088257,-517.00
19.03109622001648,-513.67
19.03629493713379,-528.33
19.04149603843689,-531.67
19.04680037498474,-535.00
19.052021980285645,-559.67
19.05721688270569,-581.00
19.062421798706055,-580.00
19.067644119262695,-595.67
19.072855949401855,-602.00
19.078080892562866,-601.67
19.08328127861023,-597.00
19.088488817214966,-616.00
19.093785524368286,-618.33
19.09899663925171,-642.67
19.104202032089233,-634.67
19.10941791534424,-665.33
19.114640712738037,-675.67
19.119876384735107,-679.67
19.12507152557373,-705.00
19.130282402038574,-712.00
19.135501384735107,-713.33
19.14078640937805,-723.67
19.145997047424316,-728.33
19.151210069656372,-770.67
19.156425714492798,-777.33
19.161638736724854,-748.33
19.166860818862915,-771.00
19.172080278396606,-787.67
19.17728614807129,-807.33
19.18250346183777,-812.67
19.187785863876343,-816.33
19.192995309829712,-833.33
19.1982102394104,-848.33
19.20342707633972,-842.33
19.208641290664673,-868.33
19.213860988616943,-878.00
19.219080924987793,-867.67
19.224294185638428,-862.33
19.229507446289062,-839.67
19.23478627204895,-889.67
19.239996433258057,-895.00
19.245204210281372,-897.67
19.250420570373535,-915.67
19.255632638931274,-895.00
19.260855674743652,-883.67
19.26608943939209,-925.67
19.271287202835083,-932.00
19.27649474143982,-944.00
19.28178596496582,-949.33
19.28700280189514,-921.67
19.292209148406982,-928.00
19.29741621017456,-924.00
19.302640914916992,-943.33
19.30786395072937,-942.00
19.313080310821533,-902.67
19.31828737258911,-919.33
19.323503494262695,-930.33
19.32878851890564,-943.33
19.334001779556274,-957.33
19.339210748672485,-967.00
19.34441828727722,-973.00
19.34963870048523,-969.67
19.354856729507446,-1015.33
19.36007308959961,-990.00
19.365281581878662,-996.33
19.370498180389404,-998.33
19.375756978988647,-1038.00
19.380932331085205,-1046.67
19.38614535331726,-1057.00
19.391359090805054,-1056.00
