Time,Voltage (mV)
14.890000104904175,-1190.33
14.895219802856445,-1198.67
14.900435447692871,-1214.00
14.905661821365356,-1187.33
14.910875797271729,-1211.00
14.916091203689575,-1162.00
14.921297311782837,-1163.00
14.926576375961304,-1142.33
14.931798219680786,-1155.67
14.937012434005737,-1185.00
14.942223072052002,-1179.33
14.947437047958374,-1176.00
14.952661514282227,-1170.00
14.957870721817017,-1189.33
14.963084936141968,-1165.00
14.968303680419922,-1174.33
14.973571300506592,-1171.67
14.978785991668701,-1177.00
14.98399806022644,-1192.67
14.989216089248657,-1158.67
14.994428157806396,-1181.33
14.999660730361938,-1180.33
15.004870891571045,-1155.67
15.010090589523315,-1154.67
15.015299081802368,-1157.00
15.02057147026062,-1159.67
15.025779008865356,-1161.00
15.030999660491943,-1161.67
15.03622055053711,-1146.67
15.041435480117798,-1170.33
15.04666018486023,-1173.67
15.051875829696655,-1164.33
15.057085275650024,-1149.00
15.062296390533447,-1162.00
15.067569017410278,-1183.67
15.072784900665283,-1160.00
15.07800579071045,-1159.33
15.083225965499878,-1153.33
15.088447570800781,-1158.67
15.093672037124634,-1184.33
15.098888635635376,-1191.00
15.10410761833191,-1196.33
15.109323978424072,-1154.00
15.114577531814575,-1186.00
15.119798421859741,-1187.00
15.125012397766113,-1173.00
15.130220651626587,-1166.00
15.135436296463013,-1144.00
15.140660285949707,-1162.00
15.145869255065918,-1141.67
15.151095151901245,-1189.67
15.156309843063354,-1174.00
15.161571025848389,-1124.33
15.166785717010498,-1155.00
15.172002077102661,-1132.00
15.177215337753296,-1173.67
15.182426691055298,-1142.33
15.187660932540894,-1163.67
15.192868947982788,-1179.67
15.198090314865112,-1160.67
15.203299045562744,-1142.00
15.208571434020996,-1131.67
15.213785171508789,-1155.67
15.21899938583374,-1183.00
15.224219799041748,-1158.33
15.229440927505493,-1157.67
15.234689950942993,-1156.00
15.239882946014404,-1162.67
15.245108127593994,-1127.33
15.250321865081787,-1143.67
15.255580186843872,-1131.00
15.260799884796143,-1154.00
15.266019105911255,-1154.33
15.271238088607788,-1138.67
15.276448488235474,-1214.00
15.281667470932007,-1134.33
15.286881685256958,-1157.00
15.292106866836548,-1143.67
15.297327280044556,-1151.33
15.302617311477661,-1175.67
15.307835340499878,-1157.67
15.31304407119751,-1166.00
15.318257808685303,-1153.00
15.323540210723877,-1184.67
15.328696250915527,-1126.00
15.333910465240479,-1145.00
15.339118957519531,-1136.00
15.344335079193115,-1173.00
15.349613189697266,-1159.67
15.354840278625488,-1142.33
15.360055446624756,-1131.33
15.365275382995605,-1132.67
15.370548963546753,-1147.33
15.375708103179932,-1145.00
15.380934476852417,-1132.33
15.386143684387207,-1144.67
15.391350984573364,-1118.67
15.396634340286255,-1127.00
15.401850461959839,-1136.67
15.407063961029053,-1122.67
15.412283420562744,-1130.00
15.417563676834106,-1130.67
15.422706365585327,-1157.33
15.4279305934906,-1187.00
15.433142900466919,-1146.00
15.438353300094604,-1137.33
15.443633317947388,-1142.33
15.448850631713867,-1130.33
15.454061031341553,-1113.33
15.45928144454956,-1124.67
15.464541673660278,-1129.00
15.469708919525146,-1147.33
15.474929094314575,-1101.33
15.480143547058105,-1152.00
15.485357999801636,-1164.00
15.4906325340271,-1138.33
15.49585247039795,-1125.33
15.501066207885742,-1148.33
15.506274938583374,-1116.00
15.511542558670044,-1107.00
15.516714572906494,-1155.00
15.521941661834717,-1145.33
15.527153015136719,-1140.00
15.532370328903198,-1139.67
15.537632703781128,-1151.00
15.542845249176025,-1146.00
15.548068284988403,-1141.67
15.5532808303833,-1118.33
15.558571338653564,-1142.67
15.56378173828125,-1116.00
15.568994283676147,-1122.00
15.574213981628418,-1100.33
15.579437732696533,-1093.33
15.584661483764648,-1142.00
15.589876174926758,-1120.33
15.59510064125061,-1103.67
15.600317001342773,-1118.67
15.605581998825073,-1099.67
15.61080288887024,-1120.33
15.616011381149292,-1148.00
15.621226072311401,-1136.00
15.626449584960938,-1162.33
15.631666660308838,-1126.00
15.636889696121216,-1116.33
15.64210844039917,-1106.33
15.647327184677124,-1105.67
15.652606964111328,-1104.33
15.657822132110596,-1119.00
15.66303014755249,-1090.00
15.668257474899292,-1124.33
15.673540592193604,-1119.33
15.678701400756836,-1133.67
15.683923721313477,-1119.33
15.689143896102905,-1096.67
15.69435739517212,-1084.67
15.699633836746216,-1100.33
15.704851865768433,-1123.33
15.710061073303223,-1119.00
15.715275287628174,-1139.67
15.720571279525757,-1103.33
15.725786447525024,-1120.67
15.730993747711182,-1131.67
15.736209154129028,-1097.33
15.741428852081299,-1120.67
15.746660232543945,-1110.67
15.751869201660156,-1093.67
15.757091045379639,-1111.00
15.76230502128601,-1101.00
15.767570972442627,-1116.67
15.772781133651733,-1128.00
15.777994632720947,-1135.00
15.78320860862732,-1134.00
15.788429260253906,-1106.33
15.793660879135132,-1133.33
15.798869132995605,-1108.67
15.804089784622192,-1121.33
15.809310674667358,-1077.67
15.81457781791687,-1098.67
15.819792747497559,-1101.00
15.82500672340393,-1094.33
15.830214738845825,-1090.00
15.835432767868042,-1094.67
15.840661525726318,-1107.00
15.845864057540894,-1103.67
15.851083755493164,-1088.67
15.85630464553833,-1107.33
15.861582517623901,-1100.33
15.866802453994751,-1114.33
15.872012615203857,-1094.00
15.877226829528809,-1092.33
15.882441997528076,-1118.00
15.887666702270508,-1093.33
15.892881870269775,-1095.00
15.89810824394226,-1107.33
15.903326988220215,-1115.67
15.908607482910156,-1129.00
15.913828134536743,-1132.67
15.919036149978638,-1099.00
15.924262046813965,-1087.33
15.929542303085327,-1120.00
15.93469500541687,-1098.00
15.939904689788818,-1103.00
15.945120334625244,-1128.33
15.950335264205933,-1087.67
15.955607175827026,-1099.00
15.960822105407715,-1144.00
15.966037273406982,-1099.00
15.971261739730835,-1111.33
15.976542472839355,-1084.33
15.981696605682373,-1093.67
15.98691201210022,-1119.00
15.992121934890747,-1098.00
15.997335433959961,-1098.00
16.002607583999634,-1084.33
16.007822036743164,-1092.00
16.013031721115112,-1143.67
16.018259286880493,-1091.67
16.023544311523438,-1116.67
16.028703689575195,-1119.67
16.033921241760254,-1101.00
16.039133071899414,-1112.67
16.04435420036316,-1080.33
16.049631118774414,-1094.67
16.054845094680786,-1088.00
16.060061931610107,-1096.33
16.065277338027954,-1080.00
16.070573091506958,-1085.67
16.07578730583191,-1081.67
16.081002950668335,-1090.33
16.08622145652771,-1109.67
16.09144425392151,-1099.33
16.0966694355011,-1109.33
16.10188317298889,-1107.00
16.107104063034058,-1070.33
16.112316846847534,-1114.33
16.11758327484131,-1089.33
16.122804880142212,-1081.67
16.12802243232727,-1087.67
16.133233785629272,-1103.67
16.1384437084198,-1107.33
16.14366364479065,-1101.67
16.148876428604126,-1114.00
16.154104232788086,-1079.67
16.159318923950195,-1127.00
16.164580821990967,-1074.67
16.169799327850342,-1110.67
16.175007581710815,-1083.00
16.180224657058716,-1077.00
16.185436964035034,-1102.00
16.19066333770752,-1103.33
16.195871591567993,-1121.00
16.201085805892944,-1080.00
16.20630669593811,-1093.33
16.211579084396362,-1074.67
16.216800451278687,-1095.33
16.22202181816101,-1096.33
16.227227926254272,-1090.00
16.232445001602173,-1093.67
16.237663984298706,-1093.33
16.242876768112183,-1101.00
16.24810481071472,-1066.33
16.253326416015625,-1071.33
16.25857949256897,-1082.33
16.263801097869873,-1112.33
16.26900815963745,-1084.00
16.27422285079956,-1077.00
16.279438257217407,-1085.00
16.284663438796997,-1077.00
16.289867877960205,-1053.33
16.29508066177368,-1090.00
16.300299882888794,-1096.33
16.305572748184204,-1073.33
16.310787439346313,-1084.33
16.31600284576416,-1085.33
16.321216583251953,-1096.00
16.32643723487854,-1099.67
16.331663846969604,-1075.33
16.336883306503296,-1108.67
16.342104196548462,-1093.00
16.34731101989746,-1085.67
16.35257887840271,-1081.00
16.357794284820557,-1090.33
16.36300778388977,-1089.67
16.368229866027832,-1093.67
16.373442888259888,-1097.00
16.378662586212158,-1098.33
16.383877754211426,-1099.67
16.38909125328064,-1102.33
16.394306659698486,-1085.67
16.399580240249634,-1069.67
16.404799938201904,-1072.33
16.410022258758545,-1102.33
16.41523313522339,-1087.33
16.420443534851074,-1079.33
16.425663471221924,-1101.67
16.430877685546875,-1086.33
16.436098337173462,-1104.00
16.44130802154541,-1096.00
16.446580171585083,-1081.00
16.45179581642151,-1114.33
16.457010984420776,-1099.67
16.46222996711731,-1086.33
16.467449188232422,-1120.33
16.472675561904907,-1077.33
16.47788977622986,-1057.00
16.48310899734497,-1102.33
16.488330841064453,-1084.67
16.49360942840576,-1106.00
16.498823642730713,-1086.00
16.504052877426147,-1080.67
16.509265184402466,-1101.33
16.51447296142578,-1056.67
16.51969265937805,-1121.00
16.524914503097534,-1096.33
16.530128240585327,-1067.67
16.535337209701538,-1073.33
16.54060935974121,-1087.33
16.545830249786377,-1097.33
16.551037311553955,-1095.00
16.556259155273438,-1084.67
16.56147336959839,-1077.67
16.566691875457764,-1077.33
16.571906805038452,-1073.00
16.577120542526245,-1057.67
16.58233094215393,-1083.00
16.58760905265808,-1090.33
16.592829704284668,-1110.00
16.5980441570282,-1066.33
16.603262424468994,-1078.00
16.608542680740356,-1090.67
16.61370611190796,-1109.67
16.618923664093018,-1067.33
16.62413787841797,-1058.67
16.62934899330139,-1081.33
16.63468623161316,-1051.00
16.639849424362183,-1068.33
16.645064115524292,-1075.00
16.650277137756348,-1062.67
16.65559673309326,-1059.00
16.66070795059204,-1094.67
16.66592788696289,-1085.67
16.67113184928894,-1094.67
16.67635464668274,-1087.33
16.681638956069946,-1063.67
16.68685817718506,-1088.33
16.692062616348267,-1076.00
16.6972975730896,-1086.33
16.702573537826538,-1061.33
16.707780361175537,-1086.67
16.712997674942017,-1076.00
16.718210697174072,-1069.00
16.72342586517334,-1063.00
16.728660821914673,-1075.33
16.73387575149536,-1062.67
16.73909568786621,-1057.67
16.74431014060974,-1082.00
16.749577283859253,-1089.67
16.754802703857422,-1067.67
16.760024785995483,-1073.67
16.765239238739014,-1084.33
16.770452976226807,-1063.33
16.775679349899292,-1073.33
16.780899047851562,-1030.33
16.78611397743225,-1073.67
16.791321277618408,-1081.00
16.79660940170288,-1082.00
16.801827907562256,-1057.33
16.80703568458557,-1048.33
16.81226110458374,-1044.33
16.817471265792847,-1037.00
16.822690963745117,-1011.00
16.827905416488647,-1026.00
16.833125591278076,-1041.67
16.83833336830139,-1047.00
16.84360694885254,-1033.00
16.84882640838623,-1033.33
16.854042530059814,-1050.33
16.859262704849243,-1034.33
16.86454176902771,-1024.67
16.86969542503357,-1022.33
16.874912977218628,-1032.67
16.880126953125,-1042.00
16.88535213470459,-1026.67
16.890634536743164,-1033.00
16.895846843719482,-1008.00
16.90106749534607,-1035.33
16.906290292739868,-1009.67
16.911569356918335,-1063.00
16.916781902313232,-1038.00
16.922001123428345,-1032.67
16.927218198776245,-1021.33
16.93243145942688,-1030.67
16.93766188621521,-1023.33
16.942862033843994,-1036.00
16.9480721950531,-1052.00
16.953285217285156,-1051.00
16.958570957183838,-1011.67
16.963780879974365,-1011.00
16.969003438949585,-1011.33
16.97422432899475,-1031.33
16.979431867599487,-1030.00
16.984662294387817,-1030.33
16.98986530303955,-1028.00
16.995092153549194,-1001.33
17.00030517578125,-1008.67
17.00557231903076,-1054.00
17.010780334472656,-1022.33
17.015997171401978,-1003.00
17.02120876312256,-1003.00
17.026429176330566,-1042.67
17.031662464141846,-1011.33
17.036864280700684,-1034.33
17.042084455490112,-1015.00
17.04729700088501,-1000.00
17.052570819854736,-1025.00
17.057780504226685,-1025.00
17.062994956970215,-1003.00
17.068209171295166,-1020.00
17.073429107666016,-1030.67
17.0786612033844,-1042.33
17.083871126174927,-1018.00
17.089090585708618,-1046.00
17.094308137893677,-1035.67
17.099571228027344,-1024.33
17.104780197143555,-1062.00
17.110000133514404,-1036.33
17.115220546722412,-1057.33
17.120436429977417,-1033.33
17.125645399093628,-1017.00
17.130871057510376,-1029.33
17.13609766960144,-1005.67
17.14131450653076,-1004.67
17.146578073501587,-1000.33
17.15180516242981,-1015.33
17.15701937675476,-1024.67
17.162235021591187,-1038.67
17.167444467544556,-1037.00
17.172664403915405,-1038.00
17.177876949310303,-1027.00
17.183096647262573,-1054.67
17.188306093215942,-1027.33
17.19357967376709,-1033.00
17.19879174232483,-1041.00
17.20401620864868,-1054.33
17.209232807159424,-1002.67
17.214451789855957,-1056.67
17.21966242790222,-986.67
17.224884510040283,-1020.67
17.230101585388184,-1033.00
17.235312938690186,-1015.33
17.240578651428223,-1020.00
17.24579429626465,-1035.00
17.25100827217102,-1023.00
17.25622248649597,-1077.33
17.261431217193604,-1024.67
17.26666259765625,-1033.67
17.271865367889404,-1056.00
17.277087211608887,-1012.00
17.282305479049683,-1032.67
17.2875714302063,-1054.00
17.2928466796875,-1020.67
17.297998189926147,-1005.67
17.30321216583252,-1033.00
17.30843186378479,-1028.33
17.31367063522339,-1045.00
17.31886625289917,-1019.00
17.324076652526855,-1008.00
17.329293727874756,-1013.33
17.334580898284912,-1025.67
17.339809894561768,-1042.67
17.34501361846924,-1002.00
17.35022783279419,-1040.00
17.35545063018799,-1030.67
17.36066746711731,-1021.00
17.365891695022583,-1054.67
17.371105909347534,-1020.00
17.376326084136963,-1020.67
17.38158655166626,-1049.67
17.386813163757324,-1037.33
17.39202618598938,-1023.00
17.397241353988647,-992.33
17.402447938919067,-1031.00
17.407670974731445,-1017.67
17.412883281707764,-991.00
17.418103456497192,-1002.00
17.42331099510193,-1022.00
17.428581714630127,-987.67
17.433808088302612,-1010.33
17.439027786254883,-1025.33
17.444247722625732,-1024.67
17.449462890625,-987.33
17.454681634902954,-977.33
17.459892511367798,-1035.00
17.46511220932007,-1011.33
17.47032332420349,-990.00
17.47558307647705,-1020.67
17.48080086708069,-991.33
17.48601269721985,-980.33
17.4912211894989,-995.33
17.4964439868927,-995.33
17.50166964530945,-1004.33
17.506881952285767,-1012.00
17.51209807395935,-990.00
17.517319202423096,-995.33
17.52258038520813,-989.67
17.52779221534729,-997.00
17.533002376556396,-984.33
17.538224935531616,-1006.33
17.543436288833618,-1011.67
17.54866337776184,-970.67
17.55387282371521,-984.67
17.559086322784424,-991.33
17.56429934501648,-1004.67
17.569574117660522,-982.67
17.57478165626526,-994.00
17.579997301101685,-976.33
17.58521032333374,-1002.33
17.59043288230896,-1001.33
17.595662593841553,-984.00
17.600867748260498,-1005.00
17.606080770492554,-997.33
17.611323595046997,-971.67
17.616594552993774,-1010.00
17.621789693832397,-1003.33
17.62699866294861,-956.33
17.63222074508667,-987.33
17.637433290481567,-970.33
17.64266586303711,-985.67
17.647871017456055,-981.67
17.653088808059692,-969.33
17.658302783966064,-978.33
17.66357398033142,-982.00
17.66878056526184,-985.00
17.67400360107422,-980.67
17.67922019958496,-984.33
17.684426069259644,-959.00
17.689666271209717,-955.67
17.694878339767456,-963.67
17.70010018348694,-974.33
17.70531415939331,-996.67
17.710580587387085,-956.33
17.71579384803772,-937.00
17.721004247665405,-932.67
17.726224899291992,-1004.67
17.731440782546997,-979.33
17.73666262626648,-971.67
17.741873025894165,-982.33
17.747079133987427,-957.00
17.7522976398468,-936.33
17.757574319839478,-970.00
17.76278281211853,-951.00
17.767999410629272,-955.00
17.773204565048218,-957.67
17.77842378616333,-945.00
17.783665418624878,-925.33
17.788868188858032,-938.67
17.794081926345825,-969.33
17.799288272857666,-944.00
17.80457329750061,-936.00
17.809783697128296,-943.33
17.815003633499146,-960.67
17.820221662521362,-988.33
17.82542395591736,-961.67
17.830663204193115,-959.67
17.835867404937744,-955.00
17.841081857681274,-974.33
17.846290111541748,-961.00
17.851574659347534,-957.00
17.856783390045166,-955.00
17.86200499534607,-941.33
17.867219924926758,-936.67
17.87243127822876,-928.33
17.877647876739502,-964.33
17.88286590576172,-949.00
17.88808536529541,-941.33
17.893303155899048,-944.67
17.8985812664032,-954.33
17.903802394866943,-943.33
17.909008502960205,-952.00
17.914227962493896,-924.33
17.919437646865845,-965.00
17.924663066864014,-945.33
17.929863691329956,-943.00
17.935072898864746,-940.00
17.94028401374817,-937.67
17.945573568344116,-971.33
17.950780630111694,-935.00
17.955997705459595,-943.33
17.961203575134277,-930.00
17.966455221176147,-937.00
17.97166609764099,-951.33
17.976866483688354,-956.33
17.982080221176147,-936.33
17.987292528152466,-943.67
17.99257493019104,-918.33
17.997780799865723,-923.00
18.003000259399414,-938.33
18.00821089744568,-909.00
18.013434410095215,-941.33
18.018662929534912,-920.67
18.023865461349487,-934.33
18.029072046279907,-949.33
18.03428626060486,-927.00
18.039573431015015,-915.67
18.044780254364014,-912.67
18.050001621246338,-925.67
18.055213928222656,-917.00
18.060426235198975,-897.33
18.065662145614624,-921.00
18.07087516784668,-921.67
18.076085090637207,-907.00
18.08129334449768,-928.00
18.086572647094727,-920.00
18.09178113937378,-913.00
18.09699535369873,-920.67
18.102203130722046,-921.33
18.107425928115845,-935.00
18.112642526626587,-897.67
18.11786699295044,-898.67
18.12307381629944,-905.67
18.128296613693237,-908.67
18.133580207824707,-887.33
18.138787269592285,-902.33
18.14401149749756,-909.33
18.149229049682617,-914.33
18.154436349868774,-911.00
18.159663438796997,-879.00
18.164873838424683,-899.67
18.17008090019226,-906.33
18.175304174423218,-889.33
18.180572509765625,-910.67
18.185781002044678,-893.00
18.190995693206787,-903.33
18.19620370864868,-890.00
18.201417922973633,-933.33
18.20664072036743,-925.00
18.2118661403656,-906.67
18.217072010040283,-876.67
18.222294092178345,-906.33
18.227572917938232,-883.33
18.23278784751892,-869.33
18.238004207611084,-909.00
18.24321985244751,-919.67
18.24843740463257,-873.67
18.25366234779358,-892.67
18.258864879608154,-914.00
18.264074325561523,-893.33
18.26929783821106,-915.67
18.27457332611084,-886.33
18.279788494110107,-913.67
18.284996032714844,-899.67
18.290210008621216,-907.00
18.29542589187622,-881.00
18.30064034461975,-901.00
18.305859088897705,-894.33
18.31107759475708,-894.67
18.3162944316864,-906.33
18.321574211120605,-869.33
18.326781272888184,-923.00
18.331995248794556,-924.00
18.337212324142456,-897.67
18.342434883117676,-896.67
18.347663402557373,-921.00
18.352859258651733,-903.33
18.358079433441162,-881.67
18.363296031951904,-909.67
18.36857271194458,-850.33
18.37378191947937,-887.00
18.379000186920166,-864.33
18.38421082496643,-894.00
18.389434099197388,-897.67
18.394662857055664,-893.67
18.39985966682434,-868.00
18.405079126358032,-892.33
18.410293340682983,-852.33
18.41557550430298,-861.67
18.42078185081482,-868.00
18.425995588302612,-862.00
18.431204557418823,-861.00
18.43641996383667,-877.33
18.441643953323364,-872.00
18.44685959815979,-866.00
18.452068328857422,-863.00
18.45727825164795,-845.67
18.462543487548828,-876.67
18.46770429611206,-858.00
18.472914218902588,-838.33
18.478126764297485,-867.00
18.483335256576538,-829.33
18.488611459732056,-835.67
18.4938325881958,-856.33
18.499037504196167,-856.67
18.50425910949707,-855.00
18.50947117805481,-845.67
18.514693021774292,-823.67
18.519909143447876,-841.67
18.525115966796875,-856.00
18.53032922744751,-853.33
18.535581827163696,-796.67
18.540804862976074,-829.33
18.54601550102234,-841.00
18.5512273311615,-842.67
18.55644202232361,-842.67
18.561662912368774,-826.00
18.566879510879517,-818.33
18.572094202041626,-811.00
18.577306270599365,-822.33
18.582578897476196,-827.33
18.587799310684204,-816.00
18.593008518218994,-835.33
18.598222732543945,-819.67
18.603443145751953,-820.67
18.60866379737854,-801.67
18.61387848854065,-804.33
18.619091987609863,-799.67
18.62431240081787,-772.67
18.629586935043335,-769.00
18.63479995727539,-810.33
18.64001965522766,-814.33
18.645229816436768,-790.00
18.650448322296143,-786.33
18.655667304992676,-802.00
18.66088318824768,-791.67
18.66609525680542,-804.00
18.671310663223267,-858.00
18.676576375961304,-789.33
18.68178415298462,-794.33
18.68699622154236,-778.00
18.692214965820312,-798.67
18.697433710098267,-797.67
18.702662467956543,-790.33
18.707865715026855,-790.00
18.713085412979126,-795.67
18.718300819396973,-778.00
18.723573923110962,-768.00
18.728782176971436,-788.33
18.733997344970703,-805.00
18.7392098903656,-802.33
18.744427919387817,-796.00
18.74966335296631,-766.33
18.754865407943726,-785.33
18.760074615478516,-783.00
18.765281677246094,-774.00
18.77054500579834,-791.67
18.77571964263916,-775.00
18.78093671798706,-773.00
18.78614616394043,-775.00
18.79136848449707,-773.67
18.7966365814209,-793.00
18.801849365234375,-794.33
18.80706763267517,-781.67
18.81228256225586,-781.33
18.817545175552368,-813.00
18.82271981239319,-776.00
18.827943801879883,-786.67
18.83315634727478,-827.33
18.83836531639099,-783.00
18.843634128570557,-804.67
18.84885263442993,-790.33
18.854060411453247,-790.67
18.85928511619568,-800.67
18.864574193954468,-780.33
18.869786262512207,-806.67
18.87499713897705,-785.33
18.880220413208008,-789.67
18.8854341506958,-757.67
18.89066433906555,-759.33
18.89586091041565,-768.67
18.901081323623657,-760.33
18.906290769577026,-804.00
18.91157364845276,-750.33
18.9167902469635,-759.33
18.92200207710266,-784.67
18.92721724510193,-768.00
18.932427167892456,-780.00
18.937662839889526,-774.67
18.942869901657104,-771.67
18.948085069656372,-771.00
18.953308582305908,-780.67
18.958580255508423,-770.67
18.9638032913208,-773.33
18.96901512145996,-769.33
18.97422456741333,-784.00
18.97943925857544,-778.67
18.984663724899292,-782.67
18.989866495132446,-767.33
18.99508810043335,-754.67
19.00029492378235,-760.00
19.00557541847229,-776.67
19.0107901096344,-789.67
19.016005754470825,-783.67
19.02121663093567,-768.00
19.02642798423767,-782.33
19.03167414665222,-753.33
19.036865711212158,-757.00
19.04208016395569,-773.67
19.04729127883911,-768.00
19.05257487297058,-758.33
19.0577871799469,-769.00
19.063005208969116,-774.67
19.068219423294067,-759.33
19.073434591293335,-755.33
19.07866358757019,-774.67
19.083869218826294,-761.67
19.089088439941406,-741.33
19.094302654266357,-768.33
19.099582195281982,-766.33
19.104791402816772,-738.33
19.109999895095825,-775.00
19.11520552635193,-784.00
19.120420455932617,-777.67
19.125649213790894,-761.00
19.130874633789062,-752.33
19.13610291481018,-753.33
19.14131498336792,-775.33
19.146583557128906,-750.33
19.15180993080139,-775.33
19.15701723098755,-789.00
19.162230491638184,-742.00
19.16744637489319,-766.67
19.172667741775513,-760.33
19.17788028717041,-738.67
19.183099031448364,-763.33
19.18830680847168,-739.00
19.19358515739441,-761.33
19.198800086975098,-763.00
19.204010009765625,-775.00
19.209231853485107,-739.67
19.214439153671265,-734.00
19.219664096832275,-730.67
19.2248752117157,-758.67
19.230100393295288,-762.67
19.235308408737183,-779.00
19.240578413009644,-753.33
19.245792627334595,-740.33
19.250997066497803,-745.67
19.25621271133423,-743.00
19.261428356170654,-770.00
19.26666522026062,-753.67
19.271870374679565,-794.67
19.277074575424194,-742.33
19.282296895980835,-732.67
19.28763198852539,-745.33
19.29278588294983,-751.00
19.298008680343628,-747.33
19.303218841552734,-772.00
19.30843496322632,-708.67
19.313674449920654,-714.33
19.31887149810791,-739.67
19.324091911315918,-759.33
19.32930850982666,-728.67
19.33457636833191,-757.67
19.339788675308228,-749.67
19.344995975494385,-746.00
19.350221395492554,-732.33
19.35542869567871,-742.00
19.3606436252594,-714.33
19.36586570739746,-726.33
19.37108063697815,-717.33
19.37629795074463,-747.33
19.381580352783203,-727.67
19.386789560317993,-722.67
19.39201283454895,-741.33
19.39722752571106,-745.33
19.40244221687317,-718.67
19.407665729522705,-740.00
19.41287612915039,-713.67
19.418102264404297,-717.67
19.423307180404663,-728.00
19.428573608398438,-710.00
19.43379020690918,-700.67
19.438997745513916,-746.33
19.444212198257446,-719.00
19.449434518814087,-742.33
19.454665184020996,-707.33
19.45987367630005,-715.67
19.46509552001953,-725.67
19.470303773880005,-741.00
19.475575923919678,-726.33
19.480790853500366,-706.67
19.48599863052368,-729.00
19.491212129592896,-709.00
19.49643611907959,-702.67
19.50166606903076,-734.67
19.506873607635498,-723.33
19.51209545135498,-728.67
19.517303228378296,-706.00
19.522577047348022,-696.00
19.52778387069702,-703.00
19.53300142288208,-703.67
19.53821635246277,-744.33
19.543434619903564,-718.67
19.54866862297058,-727.67
19.553874731063843,-743.67
19.559090614318848,-715.00
19.564306497573853,-715.33
19.569575309753418,-689.67
19.57478427886963,-717.00
19.580007791519165,-733.33
19.585211992263794,-691.00
19.590425968170166,-709.00
19.595644235610962,-706.00
19.600862741470337,-705.67
19.606069803237915,-703.33
19.611292600631714,-734.67
19.616576433181763,-722.00
19.621790170669556,-735.33
19.626999139785767,-714.33
19.632213830947876,-702.67
19.63743758201599,-699.67
19.642666816711426,-689.67
19.64788007736206,-720.67
19.653098106384277,-694.33
19.658304929733276,-708.67
19.66357922554016,-712.33
19.66878604888916,-719.00
19.674009084701538,-708.67
19.679227590560913,-694.33
19.684444665908813,-709.67
19.68966770172119,-701.67
19.69486951828003,-692.00
19.70008420944214,-702.00
19.705294609069824,-697.67
19.710576057434082,-681.00
19.715785026550293,-715.00
19.72100853919983,-704.33
19.726222276687622,-730.00
19.73143720626831,-706.33
19.736666917800903,-688.00
19.74187135696411,-700.33
19.74707841873169,-697.00
19.75230050086975,-678.33
19.75757384300232,-704.67
19.76278281211853,-671.67
19.768003940582275,-686.00
19.7732150554657,-679.67
19.778427124023438,-699.00
19.783647775650024,-718.00
19.78886342048645,-693.00
19.79408049583435,-685.67
19.79928469657898,-667.67
19.804577350616455,-688.00
19.809784650802612,-693.67
19.81500506401062,-698.67
19.82021975517273,-687.67
19.825441122055054,-699.67
19.83064579963684,-702.00
19.83586311340332,-709.33
19.841071367263794,-699.00
19.84627914428711,-710.00
19.851547479629517,-674.00
19.8567156791687,-695.33
19.861940383911133,-680.67
19.867159843444824,-657.33
19.872380256652832,-663.67
19.877644777297974,-683.67
19.882856607437134,-671.67
19.88807702064514,-695.33
19.893293142318726,-695.67
19.898576259613037,-675.67
19.903786659240723,-669.33
19.908998250961304,-710.00
19.914218425750732,-667.67
19.919436931610107,-703.33
19.924667358398438,-672.33
19.929864168167114,-705.00
19.935075283050537,-719.00
19.94029211997986,-675.67
19.945576429367065,-684.33
19.950790882110596,-685.67
19.9560124874115,-682.67
19.96122908592224,-690.00
19.966459274291992,-686.33
19.971681356430054,-693.67
19.97688055038452,-734.00
19.982097625732422,-695.33
19.987326860427856,-690.67
19.992586612701416,-666.33
19.99779725074768,-667.00
20.003007650375366,-683.67
20.0082266330719,-686.67
20.01344323158264,-683.67
20.018665552139282,-685.67
20.023869514465332,-698.67
20.02908730506897,-696.33
20.034305810928345,-697.33
20.039576530456543,-673.00
20.044785261154175,-659.00
20.049993991851807,-705.00
20.055201292037964,-698.00
20.060423135757446,-705.67
20.065667152404785,-665.67
20.070868253707886,-681.33
20.076077222824097,-698.00
20.081284761428833,-703.00
20.08657741546631,-698.00
20.09178590774536,-703.00
20.097001552581787,-677.67
20.102208375930786,-677.00
20.10743284225464,-708.33
20.112666130065918,-664.33
20.11786437034607,-660.00
20.123076677322388,-672.33
20.128286361694336,-672.00
20.133583068847656,-707.00
20.138789653778076,-679.00
20.143998861312866,-710.00
20.149208545684814,-690.00
20.154428005218506,-671.00
20.1596462726593,-667.00
20.164856910705566,-698.00
20.170080423355103,-689.67
20.175291776657104,-671.67
20.180577278137207,-658.33
20.1857852935791,-677.33
20.191007614135742,-671.67
20.196220636367798,-665.00
20.201428413391113,-693.00
20.206667184829712,-697.67
20.211875915527344,-658.33
20.21708393096924,-695.33
20.222297191619873,-666.00
20.227577686309814,-672.33
20.232786178588867,-704.00
20.238000631332397,-671.33
20.243215560913086,-681.67
20.24842882156372,-706.00
20.25364637374878,-683.33
20.258867025375366,-709.33
20.264078378677368,-692.67
20.26929235458374,-710.67
20.274576902389526,-694.67
20.279785871505737,-682.00
20.285000324249268,-659.33
20.29021692276001,-669.67
20.295430183410645,-669.00
20.30064582824707,-681.00
