Time,Voltage (mV)
8.659867286682129,-1646.00
8.665076732635498,-1656.67
8.670283317565918,-1660.67
8.675503730773926,-1666.67
8.680776357650757,-1650.00
8.685992956161499,-1648.67
8.69121503829956,-1625.67
8.696427822113037,-1650.00
8.701643228530884,-1621.67
8.706865787506104,-1639.67
8.712072134017944,-1640.67
8.717289686203003,-1628.67
8.72251033782959,-1634.33
8.727777481079102,-1655.67
8.732987403869629,-1611.00
8.738195180892944,-1617.33
8.743410110473633,-1640.67
8.748631000518799,-1628.67
8.753867387771606,-1603.33
8.75908350944519,-1628.67
8.764301538467407,-1594.67
8.769510984420776,-1633.00
8.774780988693237,-1629.33
8.779998540878296,-1597.33
8.785214185714722,-1635.00
8.790432453155518,-1601.33
8.79564881324768,-1599.33
8.800868511199951,-1629.00
8.8060781955719,-1590.33
8.811285734176636,-1591.33
8.816505193710327,-1605.33
8.821778059005737,-1575.67
8.826986074447632,-1632.33
8.832210779190063,-1592.67
8.837430000305176,-1589.67
8.842634916305542,-1591.00
8.847867488861084,-1586.33
8.853079557418823,-1607.33
8.85828423500061,-1604.33
8.863499402999878,-1594.67
8.868783712387085,-1596.67
8.87400484085083,-1570.33
8.879211902618408,-1565.33
8.884427785873413,-1597.67
8.889640808105469,-1565.00
8.89486575126648,-1567.33
8.900069236755371,-1576.33
8.905284881591797,-1568.00
8.910500764846802,-1556.67
8.915777921676636,-1576.00
8.920987129211426,-1563.00
8.926196336746216,-1599.00
8.931410312652588,-1565.67
8.936635971069336,-1563.67
8.941868543624878,-1538.33
8.947076559066772,-1544.67
8.952288150787354,-1540.67
8.957498550415039,-1556.00
8.962777614593506,-1561.67
8.967987298965454,-1560.67
8.973210096359253,-1535.33
8.978419303894043,-1549.00
8.983635902404785,-1545.67
8.988867044448853,-1539.67
8.99407148361206,-1545.00
8.999284744262695,-1537.33
9.004492998123169,-1546.00
9.009780168533325,-1555.67
9.014986515045166,-1534.33
9.02021050453186,-1558.67
9.025427103042603,-1540.33
9.030640840530396,-1531.67
9.03586745262146,-1525.33
9.041079759597778,-1574.33
9.04630422592163,-1525.67
9.051517248153687,-1520.00
9.05678653717041,-1538.33
9.061999559402466,-1486.33
9.067214012145996,-1504.00
9.072427749633789,-1518.00
9.07763671875,-1534.00
9.08286738395691,-1531.33
9.088127374649048,-1527.67
9.093288898468018,-1510.67
9.0985107421875,-1525.67
9.103788375854492,-1532.33
9.108999490737915,-1513.67
9.114221572875977,-1538.67
9.119441986083984,-1507.67
9.124648571014404,-1512.00
9.129873037338257,-1537.33
9.13508915901184,-1514.00
9.140301942825317,-1544.67
9.145519733428955,-1522.67
9.150784254074097,-1514.00
9.156004428863525,-1508.33
9.161217451095581,-1488.67
9.166431903839111,-1493.33
9.171642541885376,-1506.33
9.176867008209229,-1529.67
9.182084798812866,-1511.67
9.187302350997925,-1493.67
9.192511558532715,-1503.00
9.197784185409546,-1532.00
9.20300006866455,-1481.00
9.208216190338135,-1505.33
9.213430643081665,-1491.33
9.218640089035034,-1498.67
9.22386908531189,-1479.67
9.229078531265259,-1483.00
9.234287977218628,-1483.67
9.239502191543579,-1488.00
9.244778633117676,-1493.67
9.249995231628418,-1465.67
9.255215883255005,-1473.33
9.260430335998535,-1483.00
9.265638589859009,-1463.00
9.270869493484497,-1486.33
9.276079177856445,-1488.33
9.281406879425049,-1469.00
9.286500453948975,-1494.67
9.291783094406128,-1439.33
9.296993970870972,-1423.33
9.302209377288818,-1444.33
9.307425022125244,-1457.33
9.312633275985718,-1471.00
9.317870616912842,-1445.67
9.323082447052002,-1450.00
9.328288078308105,-1456.00
9.333502292633057,-1452.33
9.33878207206726,-1439.33
9.343998908996582,-1441.33
9.349209308624268,-1479.00
9.354418992996216,-1420.00
9.359638929367065,-1465.33
9.364874124526978,-1440.33
9.370079755783081,-1426.67
9.375288486480713,-1414.67
9.380500316619873,-1413.00
9.385785102844238,-1441.33
9.390999794006348,-1421.33
9.396215915679932,-1396.67
9.401430130004883,-1412.67
9.406636714935303,-1381.00
9.41184663772583,-1390.67
9.4170663356781,-1445.00
9.422282695770264,-1380.33
9.427495002746582,-1374.33
9.43277883529663,-1398.67
9.437996864318848,-1394.33
9.44320273399353,-1401.00
9.448417901992798,-1382.00
9.453640699386597,-1371.33
9.45886754989624,-1382.33
9.464078664779663,-1362.33
9.469296216964722,-1363.67
9.474507093429565,-1398.67
9.479788780212402,-1392.33
9.485006093978882,-1363.67
9.490212202072144,-1389.67
9.495439052581787,-1383.00
9.500644445419312,-1349.00
9.505869150161743,-1352.00
9.511082887649536,-1358.33
9.516292333602905,-1341.33
9.521502256393433,-1338.33
9.526785612106323,-1355.33
9.532006978988647,-1322.67
9.53722095489502,-1338.67
9.542442083358765,-1344.33
9.547648906707764,-1321.00
9.552875757217407,-1335.67
9.5580894947052,-1331.67
9.563311100006104,-1321.00
9.568519353866577,-1318.00
9.573789834976196,-1327.33
9.579003810882568,-1317.33
9.584224224090576,-1326.00
9.589428901672363,-1304.00
9.594652652740479,-1277.33
9.599880933761597,-1301.33
9.605084657669067,-1288.33
9.61031174659729,-1311.67
9.61553430557251,-1291.67
9.620784997940063,-1276.33
9.626010179519653,-1303.67
9.631221055984497,-1271.33
9.636436939239502,-1270.00
9.641645908355713,-1282.00
9.646872282028198,-1312.33
9.652078866958618,-1289.00
9.657298564910889,-1274.00
9.662508010864258,-1286.00
9.667779207229614,-1255.00
9.672996282577515,-1280.33
9.678203821182251,-1286.00
9.683418273925781,-1286.67
9.688640117645264,-1298.33
9.693870067596436,-1263.67
9.699074506759644,-1263.67
9.704286813735962,-1271.00
9.709496259689331,-1249.00
9.71477723121643,-1245.67
9.719996929168701,-1257.67
9.725204467773438,-1278.00
9.730417490005493,-1269.00
9.73563838005066,-1242.33
9.740879535675049,-1255.33
9.746078968048096,-1239.67
9.75129222869873,-1243.67
9.756507873535156,-1242.67
9.76178526878357,-1290.33
9.767007827758789,-1241.33
9.772214651107788,-1244.33
9.777436256408691,-1256.33
9.782641887664795,-1250.00
9.787876605987549,-1230.00
9.79307246208191,-1278.33
9.798286199569702,-1259.33
9.803500652313232,-1234.00
9.808777809143066,-1227.67
9.813989400863647,-1219.00
9.8191978931427,-1265.00
9.82440972328186,-1223.00
9.82962679862976,-1209.00
9.834843158721924,-1213.33
9.840065717697144,-1218.00
9.845280647277832,-1228.67
9.850487470626831,-1234.33
9.855781316757202,-1226.33
9.860987663269043,-1221.00
9.866198062896729,-1239.67
9.87141728401184,-1218.67
9.876631259918213,-1207.00
9.881850004196167,-1227.33
9.88709568977356,-1221.67
9.892303466796875,-1205.33
9.897513151168823,-1226.67
9.902785539627075,-1254.00
9.908007860183716,-1215.67
9.913214921951294,-1196.33
9.91843056678772,-1215.00
9.923637866973877,-1206.00
9.928869009017944,-1221.33
9.934072732925415,-1202.00
9.939288139343262,-1182.67
9.944507598876953,-1176.67
9.949779510498047,-1192.67
9.954995155334473,-1162.33
9.960205078125,-1212.67
9.965424537658691,-1219.00
9.97063398361206,-1209.00
9.97586965560913,-1211.33
9.981072187423706,-1187.00
9.986285924911499,-1189.33
9.991495609283447,-1169.00
9.996779203414917,-1190.33
10.001989364624023,-1201.00
10.007198333740234,-1170.33
10.012412309646606,-1176.00
10.017633199691772,-1178.33
10.022847414016724,-1156.00
10.028066635131836,-1169.00
10.033273220062256,-1174.33
10.038496732711792,-1192.33
10.043778657913208,-1176.33
10.048994779586792,-1160.33
10.054205417633057,-1181.00
10.05942416191101,-1168.67
10.064634799957275,-1199.00
10.069845914840698,-1174.00
10.075069427490234,-1165.00
10.08028268814087,-1164.33
10.085500478744507,-1151.67
10.090780019760132,-1148.00
10.095987319946289,-1135.00
10.101198196411133,-1152.67
10.106412410736084,-1165.67
10.11163854598999,-1144.33
10.116870880126953,-1170.33
10.122080564498901,-1171.00
10.1272873878479,-1137.00
10.132507085800171,-1155.33
10.137786626815796,-1176.33
10.142999649047852,-1142.33
10.148209571838379,-1141.00
10.153429985046387,-1135.67
10.158636093139648,-1151.00
10.163869857788086,-1140.33
10.169077157974243,-1139.00
10.17429232597351,-1138.00
10.179511308670044,-1131.00
10.184778690338135,-1141.67
10.189995765686035,-1125.33
10.195204019546509,-1137.00
10.200421810150146,-1128.67
10.205636739730835,-1119.33
10.210869073867798,-1120.00
10.216072082519531,-1125.33
10.221286058425903,-1141.67
10.226507186889648,-1138.67
10.231781005859375,-1123.33
10.236999034881592,-1127.67
10.242210149765015,-1130.67
10.24742579460144,-1126.00
10.252633571624756,-1127.00
10.257869005203247,-1113.00
10.26310110092163,-1133.67
10.268301963806152,-1122.67
10.273508310317993,-1086.00
10.278778314590454,-1112.33
10.28399920463562,-1097.33
10.289203405380249,-1102.00
10.294418573379517,-1110.00
10.299638986587524,-1093.67
10.304869174957275,-1099.33
10.310073614120483,-1100.00
10.315296173095703,-1093.67
10.320503234863281,-1094.00
10.325790166854858,-1102.00
10.331003904342651,-1100.00
10.336215734481812,-1094.33
10.34143590927124,-1094.67
10.346644639968872,-1079.00
10.351872444152832,-1083.67
10.357084035873413,-1100.67
10.362309217453003,-1089.33
10.36751937866211,-1092.00
10.372790098190308,-1079.33
10.378000736236572,-1092.00
10.383219003677368,-1123.67
10.388429641723633,-1082.67
10.39364218711853,-1096.67
10.39886999130249,-1073.33
10.40407395362854,-1082.00
10.409282684326172,-1068.00
10.414503812789917,-1076.33
10.419780731201172,-1088.67
10.425012826919556,-1111.33
10.43022632598877,-1096.67
10.435428142547607,-1080.67
10.440644979476929,-1080.33
10.445878982543945,-1081.67
10.451079368591309,-1118.67
10.456296443939209,-1082.67
10.461513996124268,-1084.67
10.466779947280884,-1059.33
10.471997499465942,-1082.33
10.477209329605103,-1078.67
10.482419729232788,-1073.00
10.48763918876648,-1077.33
10.492870569229126,-1096.33
10.498066663742065,-1059.33
10.503290891647339,-1093.33
10.508496284484863,-1075.00
10.513780117034912,-1039.00
10.518994808197021,-1123.67
10.524203062057495,-1135.67
10.529419183731079,-1043.33
10.534637689590454,-1063.33
10.539870738983154,-1053.67
10.54507327079773,-1075.00
10.550286293029785,-1074.00
10.555495023727417,-1040.33
10.560778856277466,-1061.33
10.565995693206787,-1069.67
10.571205139160156,-1059.00
10.576416969299316,-1054.00
10.581637859344482,-1051.67
10.586845636367798,-1051.00
10.592060089111328,-1019.00
10.597268342971802,-1047.67
10.602484226226807,-1034.00
10.607750415802002,-1060.33
10.612910509109497,-1068.67
10.6181321144104,-1045.67
10.62335205078125,-1062.67
10.628573417663574,-1044.33
10.6338472366333,-1043.00
10.63906478881836,-1039.33
10.64426875114441,-1023.33
10.649483680725098,-1051.67
10.654778480529785,-1033.67
10.659995079040527,-1039.33
10.665208578109741,-1036.67
10.670417785644531,-1029.67
10.675633430480957,-1044.00
10.680845737457275,-1028.33
10.686072587966919,-1020.67
10.691291332244873,-1015.67
10.696515321731567,-1012.33
10.701780319213867,-1047.00
10.706995010375977,-1014.33
10.712209463119507,-1057.33
10.717426538467407,-1042.33
10.722631931304932,-1039.00
10.727869749069214,-1045.33
10.733072519302368,-1019.00
10.738287210464478,-1038.00
10.743495225906372,-1004.00
10.748779058456421,-1024.00
10.753994464874268,-1029.67
10.759204864501953,-1013.00
10.764417886734009,-1028.00
10.769637823104858,-1012.33
10.774868488311768,-1022.33
10.780073404312134,-1054.00
10.785293579101562,-1004.67
10.790513277053833,-1029.67
10.79578161239624,-1016.33
10.800997495651245,-1042.33
10.8062105178833,-1013.33
10.81142544746399,-1010.33
10.816636562347412,-996.33
10.821868658065796,-998.67
10.827081203460693,-1010.33
10.832297563552856,-1000.67
10.83751368522644,-1003.67
10.84277868270874,-998.67
10.847993850708008,-1009.33
10.853201866149902,-998.67
10.858415842056274,-995.67
10.863637924194336,-997.67
10.868870735168457,-997.67
10.874064445495605,-986.00
10.879279375076294,-986.67
10.884487390518188,-989.00
10.889785766601562,-988.33
10.894994258880615,-981.33
10.900208711624146,-981.33
10.905423641204834,-1003.00
10.910640239715576,-993.67
10.915868997573853,-1001.67
10.921065330505371,-984.67
10.926281213760376,-1010.33
10.931496143341064,-1001.33
10.936780214309692,-992.00
10.941994667053223,-987.67
10.947204351425171,-986.67
10.952422857284546,-988.67
10.957637548446655,-977.33
10.962868690490723,-996.67
10.96807861328125,-979.33
10.973291635513306,-974.00
10.978505611419678,-977.00
10.983786821365356,-982.67
10.989007234573364,-977.33
10.994200944900513,-982.33
10.999417781829834,-975.00
11.004637718200684,-979.67
11.009869575500488,-988.00
11.015079259872437,-970.00
11.020278930664062,-987.00
11.025485515594482,-995.67
11.03074836730957,-975.00
11.03591012954712,-982.00
11.04111647605896,-988.00
11.04633092880249,-982.67
11.051545143127441,-974.33
11.056812047958374,-947.67
11.062027215957642,-942.67
11.067246437072754,-954.33
11.072470664978027,-971.67
11.07767105102539,-957.00
11.08288025856018,-949.67
11.088098049163818,-981.33
11.093310832977295,-963.33
11.09852147102356,-947.67
11.10379934310913,-967.00
11.109005451202393,-958.33
11.114210367202759,-953.00
11.119425296783447,-944.33
11.12463641166687,-917.67
11.129872560501099,-938.33
11.135090589523315,-929.67
11.140310525894165,-931.67
11.145508289337158,-936.00
11.15077519416809,-923.33
11.155978441238403,-914.00
11.16119909286499,-943.00
11.166412353515625,-925.33
11.171630144119263,-940.00
11.176843166351318,-906.33
11.18206787109375,-920.00
11.187275648117065,-966.33
11.192487478256226,-943.00
11.19778561592102,-910.33
11.20299506187439,-936.33
11.20819902420044,-894.33
11.213419914245605,-900.67
11.218630313873291,-884.33
11.22386622428894,-876.00
11.229068279266357,-930.33
11.234275579452515,-924.00
11.23949146270752,-909.33
11.244780778884888,-898.67
11.249995470046997,-913.67
11.255203485488892,-921.00
11.260416507720947,-911.33
11.26563811302185,-899.67
11.270869255065918,-919.33
11.276078462600708,-913.67
11.28129506111145,-917.00
11.286511659622192,-902.67
11.291780471801758,-914.67
11.296988487243652,-916.67
11.302203893661499,-914.33
11.307424068450928,-872.67
11.31263256072998,-929.00
11.317869663238525,-902.67
11.323078393936157,-900.67
11.328287363052368,-892.33
11.333494901657104,-892.00
11.338780879974365,-908.00
11.34398341178894,-892.00
11.34920334815979,-922.00
11.354411602020264,-879.00
11.359632968902588,-902.67
11.364845514297485,-874.00
11.370073318481445,-865.33
11.375280857086182,-875.33
11.380496263504028,-887.00
11.385786294937134,-872.00
11.390989303588867,-871.00
11.396196365356445,-872.00
11.40141224861145,-876.33
11.406632423400879,-866.67
11.411847829818726,-913.33
11.417068243026733,-873.00
11.422276020050049,-873.00
11.427489995956421,-876.00
11.432781457901001,-876.33
11.437984228134155,-874.00
11.443203210830688,-864.00
11.448418140411377,-859.33
11.45363998413086,-848.33
11.458869934082031,-870.33
11.464078426361084,-861.67
11.469300985336304,-873.67
11.474506616592407,-888.00
11.479781866073608,-889.00
11.48499059677124,-875.00
11.490203857421875,-868.67
11.495423078536987,-833.67
11.500633001327515,-874.00
11.505870819091797,-865.33
11.511082410812378,-848.67
11.516286611557007,-824.00
11.521495342254639,-847.67
11.526782274246216,-817.67
11.53199553489685,-829.33
11.537204027175903,-852.33
11.542418003082275,-841.00
11.5476393699646,-837.33
11.552847623825073,-846.33
11.558074474334717,-836.67
11.563287019729614,-820.33
11.5684974193573,-828.33
11.573781490325928,-823.00
11.578996181488037,-808.33
11.584204912185669,-848.33
11.589418411254883,-835.67
11.594637393951416,-846.33
11.59987211227417,-835.67
11.60507845878601,-832.67
11.610297918319702,-836.67
11.61550784111023,-826.33
11.620779991149902,-842.33
11.62599492073059,-821.67
11.631203413009644,-855.67
11.63641881942749,-867.33
11.641639947891235,-815.33
11.646870136260986,-806.00
11.652066946029663,-825.00
11.657281637191772,-802.33
11.662495374679565,-823.33
11.667782306671143,-822.00
11.672995328903198,-836.67
11.67820429801941,-825.00
11.683420181274414,-822.67
11.688632726669312,-813.33
11.69384765625,-819.67
11.699078798294067,-816.00
11.704275369644165,-799.33
11.709496021270752,-820.67
11.714781999588013,-828.00
11.719995498657227,-812.33
11.725203275680542,-837.00
11.730412006378174,-803.00
11.73563265800476,-817.67
11.74084758758545,-804.00
11.746073722839355,-814.33
11.751282930374146,-787.33
11.756497383117676,-822.00
11.761784076690674,-813.67
11.76700234413147,-803.67
11.772223234176636,-817.33
11.777421236038208,-808.33
11.782638788223267,-810.33
11.787873983383179,-817.67
11.793084144592285,-801.67
11.798296928405762,-789.00
11.803504705429077,-814.67
11.808783769607544,-801.67
11.813985586166382,-759.00
11.81920313835144,-808.00
11.824413299560547,-788.67
11.829638719558716,-799.67
11.834871530532837,-792.67
11.840081930160522,-786.67
11.845300197601318,-802.67
11.850510358810425,-803.67
11.855780839920044,-810.00
11.860992431640625,-806.67
11.866203784942627,-800.33
11.871412754058838,-788.67
11.876638650894165,-788.67
11.881853342056274,-784.67
11.88709044456482,-790.67
11.892294883728027,-779.00
11.897508144378662,-795.33
11.90278434753418,-771.67
11.90799331665039,-800.67
11.913198471069336,-776.00
11.918406963348389,-780.00
11.923622608184814,-763.00
11.928850650787354,-786.67
11.93406867980957,-773.00
11.93927812576294,-769.67
11.94450068473816,-818.67
11.949782371520996,-778.67
11.954991817474365,-771.00
11.960198640823364,-750.00
11.965414762496948,-771.67
11.970628261566162,-771.67
11.975852012634277,-749.00
11.981069326400757,-785.00
11.986285209655762,-784.67
11.991506814956665,-750.67
11.996781826019287,-771.33
12.002000570297241,-754.33
12.007205963134766,-742.00
12.0124192237854,-797.33
12.017641305923462,-764.33
12.02287220954895,-754.00
12.028075933456421,-759.33
12.03328251838684,-759.33
12.038504123687744,-762.33
12.043783903121948,-763.67
12.048998355865479,-730.67
12.05421233177185,-762.33
12.05942678451538,-745.33
12.064632892608643,-759.00
12.069851160049438,-759.00
12.075079441070557,-738.67
12.08028244972229,-754.00
12.085498571395874,-752.67
12.090782403945923,-767.33
12.095991373062134,-751.00
12.101210117340088,-745.33
12.106424808502197,-743.33
12.111635446548462,-757.00
12.116851568222046,-735.67
12.122068881988525,-766.00
12.127276182174683,-745.67
12.132498741149902,-755.33
12.137788772583008,-740.00
12.14299988746643,-704.67
12.148213148117065,-731.67
12.153424263000488,-728.00
12.158633947372437,-723.00
12.163872718811035,-730.67
12.169069051742554,-732.67
12.174284219741821,-736.67
12.179490327835083,-727.00
12.1847825050354,-752.67
12.189990520477295,-732.67
12.195205688476562,-728.33
12.200419902801514,-743.67
12.205632448196411,-728.00
12.210847854614258,-721.67
12.216074705123901,-726.33
12.221287488937378,-715.67
12.226494789123535,-758.00
12.23178219795227,-769.67
12.236982345581055,-720.00
12.24219799041748,-747.33
12.24741268157959,-729.33
12.252628087997437,-713.33
12.257848501205444,-741.67
12.263070106506348,-725.00
12.268277168273926,-728.00
12.27349042892456,-749.33
12.278751850128174,-747.33
12.283925294876099,-734.67
12.289145231246948,-748.33
12.29435920715332,-747.33
12.299572944641113,-784.67
12.304844617843628,-735.67
12.310055255889893,-742.00
12.315263986587524,-740.67
12.320478916168213,-741.00
12.32577657699585,-733.33
12.330904722213745,-713.00
12.33611249923706,-728.00
12.34132170677185,-745.67
12.346539497375488,-719.67
12.35178804397583,-736.67
12.357001066207886,-722.00
12.362212181091309,-769.33
12.36742877960205,-737.67
12.37264108657837,-741.67
12.377862453460693,-752.67
12.383085250854492,-732.33
12.388296127319336,-735.67
12.393511056900024,-702.67
12.398778200149536,-728.33
12.403987646102905,-724.00
12.409199953079224,-727.00
12.414409399032593,-728.33
12.419636964797974,-735.67
12.424870252609253,-724.33
12.430075883865356,-734.67
12.43530011177063,-732.33
12.440512418746948,-730.33
12.445781946182251,-732.67
12.45099425315857,-720.67
12.4562087059021,-713.33
12.461425542831421,-726.33
12.466636657714844,-729.33
12.4718759059906,-745.33
12.477068185806274,-727.00
12.482289791107178,-731.67
12.48749828338623,-740.00
12.492781639099121,-712.33
12.497983932495117,-733.00
12.503198862075806,-750.67
12.508414030075073,-735.33
12.513627767562866,-712.33
12.518851280212402,-749.67
12.52406907081604,-714.00
12.52927541732788,-719.00
12.53449034690857,-697.67
12.539783239364624,-702.67
12.544997453689575,-721.67
12.55020523071289,-721.00
12.555420875549316,-710.33
12.560633659362793,-722.00
12.56584906578064,-719.67
12.571076154708862,-724.67
12.576282262802124,-723.00
12.58150029182434,-727.00
12.586782217025757,-707.00
12.591998100280762,-705.33
12.597211122512817,-702.67
12.602423906326294,-717.33
12.607640027999878,-726.33
12.61287236213684,-705.67
12.618079662322998,-715.33
12.623294830322266,-692.33
12.628514528274536,-712.67
12.633787631988525,-729.00
12.638999700546265,-714.67
12.644205808639526,-741.00
12.64942193031311,-717.33
12.654634475708008,-710.00
12.659852266311646,-726.00
12.665076971054077,-723.67
12.670284271240234,-698.00
12.67549467086792,-711.67
12.6807541847229,-719.67
12.685921669006348,-714.33
12.691126585006714,-746.00
12.696336269378662,-726.00
12.701550245285034,-706.67
12.706817388534546,-719.33
12.712032079696655,-738.67
12.717249393463135,-708.33
12.722468376159668,-703.67
12.72768521308899,-714.67
12.732910394668579,-701.67
12.738122940063477,-703.67
12.743339538574219,-700.67
12.748553037643433,-714.33
12.753821849822998,-693.00
12.759042263031006,-770.67
12.764254331588745,-708.67
12.769468069076538,-736.33
12.77467966079712,-722.67
12.779904127120972,-746.33
12.78511929512024,-735.67
12.790325164794922,-712.00
12.795539617538452,-736.00
12.800821304321289,-736.67
12.806031942367554,-709.00
12.81124234199524,-711.00
12.816458463668823,-694.33
12.821664333343506,-716.67
12.826892137527466,-720.33
12.832098960876465,-729.33
12.837312459945679,-710.00
12.842520952224731,-740.00
12.847793102264404,-730.33
12.853003978729248,-716.33
12.858217716217041,-742.00
12.86343240737915,-689.67
12.868653774261475,-711.33
12.87387752532959,-741.00
12.879126787185669,-732.00
12.884291648864746,-716.67
12.889508247375488,-717.67
12.894784212112427,-724.00
12.900001764297485,-718.67
12.905208587646484,-688.67
12.910423994064331,-682.67
12.915637254714966,-714.00
12.920853853225708,-721.67
12.92607045173645,-720.00
12.931283473968506,-727.33
12.93649172782898,-715.00
12.94175410270691,-697.67
12.9469153881073,-723.00
12.952131032943726,-715.33
12.957337856292725,-742.33
12.962545394897461,-743.00
12.967821836471558,-741.00
12.973041534423828,-718.67
12.978249549865723,-703.67
12.983475923538208,-732.33
12.988688468933105,-738.67
12.99390459060669,-711.00
12.999119520187378,-726.00
13.0043203830719,-731.00
13.009541988372803,-763.33
13.014791488647461,-725.33
13.02000379562378,-725.00
13.025220155715942,-720.67
13.030434608459473,-721.00
13.035646915435791,-733.33
13.040872812271118,-713.67
13.046075344085693,-750.67
13.051283836364746,-720.00
13.056506156921387,-714.33
13.061785221099854,-725.67
13.066990613937378,-708.00
13.072205066680908,-717.67
13.07741403579712,-748.00
13.082638263702393,-723.33
13.087850093841553,-702.00
13.093065023422241,-724.00
13.09827208518982,-700.33
13.103496074676514,-690.67
13.108754396438599,-705.67
13.113921403884888,-701.00
13.119130849838257,-696.33
13.124342679977417,-703.67
13.12957215309143,-714.33
13.13484525680542,-718.33
13.140069007873535,-703.00
13.145278692245483,-699.00
13.150478601455688,-708.00
13.155755758285522,-721.33
13.160912990570068,-722.00
13.166124820709229,-732.00
13.171330451965332,-711.00
13.176547527313232,-716.67
13.181790590286255,-725.00
13.186999559402466,-736.00
13.192212343215942,-732.33
13.197425603866577,-687.67
13.202635765075684,-724.00
13.207851886749268,-742.67
13.213070154190063,-731.00
13.21827745437622,-713.00
13.223488092422485,-745.00
13.22875452041626,-737.67
13.233916997909546,-732.67
13.239124536514282,-726.00
13.244333028793335,-724.67
13.249553680419922,-722.67
13.254817724227905,-746.33
13.26003646850586,-732.33
13.265250444412231,-712.33
13.27046537399292,-739.00
13.275672674179077,-721.00
13.280888080596924,-748.67
13.286109209060669,-731.67
13.291324853897095,-730.67
13.296541690826416,-727.67
13.301791906356812,-732.67
13.307005167007446,-706.67
13.312220335006714,-692.00
13.317432641983032,-712.33
13.322651386260986,-782.33
13.327873706817627,-727.00
13.333085060119629,-698.33
13.338309049606323,-713.33
13.34351658821106,-727.67
13.348785400390625,-709.00
13.353999614715576,-710.67
13.35920763015747,-690.33
13.364421606063843,-700.67
13.36963415145874,-720.33
13.374849081039429,-698.33
13.380070447921753,-692.00
13.385278940200806,-706.00
13.390499114990234,-735.67
13.395785331726074,-725.33
13.400999546051025,-746.33
13.406208276748657,-766.67
13.41142225265503,-768.33
13.416635990142822,-779.00
13.421851634979248,-770.00
13.427077531814575,-764.33
13.43228793144226,-774.67
13.437498092651367,-761.00
13.442786455154419,-761.00
13.447993040084839,-761.00
13.453208208084106,-774.67
13.458420991897583,-752.33
13.463644981384277,-747.33
13.468874454498291,-801.67
13.474075555801392,-745.00
13.479283332824707,-741.00
13.484498262405396,-758.67
13.48978853225708,-765.67
13.494996786117554,-775.67
13.500205516815186,-783.00
13.50541639328003,-776.00
13.510630130767822,-759.67
13.51584506034851,-754.67
13.5210702419281,-748.33
13.52627968788147,-757.67
13.531492233276367,-755.00
13.536781549453735,-768.33
13.541990995407104,-774.00
13.54720163345337,-756.00
13.552414178848267,-766.33
13.557636260986328,-783.67
13.5628502368927,-759.00
13.56807565689087,-742.67
13.573283672332764,-757.67
13.578502893447876,-748.67
13.583784341812134,-736.67
13.588992595672607,-760.00
13.59419870376587,-790.67
13.59940767288208,-761.00
13.604624032974243,-737.33
13.609855651855469,-751.67
13.615081787109375,-756.00
13.62028431892395,-775.67
13.6255042552948,-751.33
13.630784511566162,-758.67
13.63599157333374,-756.00
13.641204833984375,-747.33
13.646420240402222,-743.67
13.651641845703125,-751.67
13.656875371932983,-736.67
13.662078142166138,-764.00
13.667289733886719,-743.33
13.67250943183899,-747.33
13.677783966064453,-763.00
13.682997226715088,-739.67
13.688206195831299,-742.00
13.693420171737671,-723.67
13.698634147644043,-738.00
13.703851222991943,-744.00
13.709076166152954,-725.67
13.714290380477905,-735.33
13.719500303268433,-734.67
13.724780797958374,-732.67
13.729994297027588,-734.67
13.735203504562378,-730.00
13.740419149398804,-724.67
13.74563217163086,-729.00
13.75084114074707,-744.00
13.756075620651245,-752.67
13.761288404464722,-716.33
13.766498327255249,-729.33
13.771784543991089,-724.00
13.776997089385986,-732.33
13.782206296920776,-735.67
13.787419557571411,-733.67
13.79263424873352,-752.00
13.797848224639893,-730.00
13.803089380264282,-766.67
13.80829119682312,-721.67
13.813499212265015,-729.33
13.818840026855469,-733.67
13.823996782302856,-705.33
13.829210996627808,-757.00
13.83441710472107,-728.00
13.839626550674438,-741.00
13.84484577178955,-717.33
13.85006856918335,-731.67
13.855285882949829,-724.67
13.860507249832153,-719.33
13.865790605545044,-733.00
13.871000289916992,-715.33
13.876207113265991,-707.00
13.881412267684937,-749.00
13.88663101196289,-713.33
13.891845226287842,-697.33
13.897071599960327,-725.00
13.902284383773804,-720.67
13.907498836517334,-713.33
13.912785291671753,-713.00
13.917992353439331,-752.33
13.92320704460144,-705.67
13.928420782089233,-714.33
13.933642625808716,-709.67
13.938874006271362,-705.67
13.944075345993042,-697.00
13.949290037155151,-719.33
13.954503297805786,-703.67
13.959784269332886,-696.67
13.964991807937622,-711.67
13.970208644866943,-680.33
13.975418329238892,-725.33
13.980637073516846,-717.67
13.98584532737732,-704.33
13.991070032119751,-710.33
13.996275186538696,-705.67
14.001487016677856,-724.67
14.006783962249756,-729.33
14.01199221611023,-676.67
14.017206192016602,-700.33
14.022419929504395,-693.67
14.027629375457764,-712.00
14.032850503921509,-697.00
14.038076877593994,-689.67
14.043285369873047,-665.67
14.048498153686523,-693.00
14.053784847259521,-698.00
14.058987140655518,-692.00
14.064195156097412,-694.00
14.069402694702148,-697.00
14.074628353118896,-686.33
14.079850673675537,-674.67
14.085071325302124,-688.33
14.090289115905762,-714.33
14.095499753952026,-693.00
14.100784063339233,-687.33
